run: 155 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 00:16:28 2021 | q: 0/31 | q_time: 0.053733s | E: 1 | q_time/E: 0.053733s | shuffle time: 0.000000s
Mon Jan 25 00:16:28 2021 | q: 1/31 | q_time: 0.051510s | E: 1 | q_time/E: 0.051510s | shuffle time: 0.000208s
Mon Jan 25 00:16:28 2021 | q: 2/31 | q_time: 0.113407s | E: 2 | q_time/E: 0.056703s | shuffle time: 0.000234s
Mon Jan 25 00:16:29 2021 | q: 3/31 | q_time: 0.176933s | E: 3 | q_time/E: 0.058978s | shuffle time: 0.000225s
Mon Jan 25 00:16:29 2021 | q: 4/31 | q_time: 0.304849s | E: 5 | q_time/E: 0.060970s | shuffle time: 0.000238s
Mon Jan 25 00:16:29 2021 | q: 5/31 | q_time: 0.376565s | E: 6 | q_time/E: 0.062761s | shuffle time: 0.000241s
Mon Jan 25 00:16:30 2021 | q: 6/31 | q_time: 0.507758s | E: 8 | q_time/E: 0.063470s | shuffle time: 0.000241s
Mon Jan 25 00:16:30 2021 | q: 7/31 | q_time: 0.668853s | E: 10 | q_time/E: 0.066885s | shuffle time: 0.000238s
Mon Jan 25 00:16:31 2021 | q: 8/31 | q_time: 0.850608s | E: 12 | q_time/E: 0.070884s | shuffle time: 0.000245s
Mon Jan 25 00:16:32 2021 | q: 9/31 | q_time: 0.929023s | E: 14 | q_time/E: 0.066359s | shuffle time: 0.000246s
Mon Jan 25 00:16:33 2021 | q: 10/31 | q_time: 1.100331s | E: 16 | q_time/E: 0.068771s | shuffle time: 0.000248s
Mon Jan 25 00:16:35 2021 | q: 11/31 | q_time: 1.256270s | E: 18 | q_time/E: 0.069793s | shuffle time: 0.000249s
Mon Jan 25 00:16:36 2021 | q: 12/31 | q_time: 1.375138s | E: 21 | q_time/E: 0.065483s | shuffle time: 0.000248s
Mon Jan 25 00:16:37 2021 | q: 13/31 | q_time: 1.556259s | E: 23 | q_time/E: 0.067663s | shuffle time: 0.000250s
Mon Jan 25 00:16:39 2021 | q: 14/31 | q_time: 1.706935s | E: 26 | q_time/E: 0.065651s | shuffle time: 0.000250s
Mon Jan 25 00:16:41 2021 | q: 15/31 | q_time: 1.868462s | E: 28 | q_time/E: 0.066731s | shuffle time: 0.000248s
Mon Jan 25 00:16:43 2021 | q: 16/31 | q_time: 2.156462s | E: 31 | q_time/E: 0.069563s | shuffle time: 0.000245s
Mon Jan 25 00:16:46 2021 | q: 17/31 | q_time: 2.349937s | E: 34 | q_time/E: 0.069116s | shuffle time: 0.000247s
Mon Jan 25 00:16:48 2021 | q: 18/31 | q_time: 2.452016s | E: 36 | q_time/E: 0.068112s | shuffle time: 0.000253s
Mon Jan 25 00:16:51 2021 | q: 19/31 | q_time: 2.634921s | E: 38 | q_time/E: 0.069340s | shuffle time: 0.000249s
Mon Jan 25 00:16:54 2021 | q: 20/31 | q_time: 2.906260s | E: 41 | q_time/E: 0.070884s | shuffle time: 0.000251s
Mon Jan 25 00:16:57 2021 | q: 21/31 | q_time: 2.969089s | E: 43 | q_time/E: 0.069049s | shuffle time: 0.000252s
Mon Jan 25 00:17:00 2021 | q: 22/31 | q_time: 3.208186s | E: 46 | q_time/E: 0.069743s | shuffle time: 0.000254s
Mon Jan 25 00:17:03 2021 | q: 23/31 | q_time: 3.510177s | E: 49 | q_time/E: 0.071636s | shuffle time: 0.000256s
Mon Jan 25 00:17:07 2021 | q: 24/31 | q_time: 3.446066s | E: 52 | q_time/E: 0.066270s | shuffle time: 0.000254s
Mon Jan 25 00:17:11 2021 | q: 25/31 | q_time: 3.912611s | E: 55 | q_time/E: 0.071138s | shuffle time: 0.000251s
Mon Jan 25 00:17:15 2021 | q: 26/31 | q_time: 4.018634s | E: 58 | q_time/E: 0.069287s | shuffle time: 0.000250s
Mon Jan 25 00:17:19 2021 | q: 27/31 | q_time: 4.079966s | E: 61 | q_time/E: 0.066885s | shuffle time: 0.000249s
Mon Jan 25 00:17:23 2021 | q: 28/31 | q_time: 4.520671s | E: 65 | q_time/E: 0.069549s | shuffle time: 0.000247s
Mon Jan 25 00:17:28 2021 | q: 29/31 | q_time: 4.583812s | E: 67 | q_time/E: 0.068415s | shuffle time: 0.000245s
Mon Jan 25 00:17:32 2021 | q: 30/31 | q_time: 4.705201s | E: 69 | q_time/E: 0.068191s | shuffle time: 0.000246s
Mon Jan 25 00:17:37 2021 | q: 31/31 | q_time: 4.830656s | E: 71 | q_time/E: 0.068037s | shuffle time: 0.000243s
