run: 5 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 19:39:53 2021 | q: 0/31 | q_time: 0.053453s | E: 1 | q_time/E: 0.053453s | shuffle time: 0.000000s
Sun Jan 24 19:39:54 2021 | q: 1/31 | q_time: 0.052734s | E: 1 | q_time/E: 0.052734s | shuffle time: 0.000206s
Sun Jan 24 19:39:54 2021 | q: 2/31 | q_time: 0.113607s | E: 2 | q_time/E: 0.056803s | shuffle time: 0.000236s
Sun Jan 24 19:39:54 2021 | q: 3/31 | q_time: 0.176785s | E: 3 | q_time/E: 0.058928s | shuffle time: 0.000226s
Sun Jan 24 19:39:54 2021 | q: 4/31 | q_time: 0.306505s | E: 5 | q_time/E: 0.061301s | shuffle time: 0.000237s
Sun Jan 24 19:39:55 2021 | q: 5/31 | q_time: 0.375926s | E: 6 | q_time/E: 0.062654s | shuffle time: 0.000242s
Sun Jan 24 19:39:55 2021 | q: 6/31 | q_time: 0.509226s | E: 8 | q_time/E: 0.063653s | shuffle time: 0.000242s
Sun Jan 24 19:39:56 2021 | q: 7/31 | q_time: 0.648748s | E: 10 | q_time/E: 0.064875s | shuffle time: 0.000238s
Sun Jan 24 19:39:56 2021 | q: 8/31 | q_time: 0.819422s | E: 12 | q_time/E: 0.068285s | shuffle time: 0.000245s
Sun Jan 24 19:39:57 2021 | q: 9/31 | q_time: 0.954466s | E: 14 | q_time/E: 0.068176s | shuffle time: 0.000246s
Sun Jan 24 19:39:59 2021 | q: 10/31 | q_time: 1.102410s | E: 16 | q_time/E: 0.068901s | shuffle time: 0.000247s
Sun Jan 24 19:40:00 2021 | q: 11/31 | q_time: 1.244094s | E: 18 | q_time/E: 0.069116s | shuffle time: 0.000249s
Sun Jan 24 19:40:01 2021 | q: 12/31 | q_time: 1.472389s | E: 21 | q_time/E: 0.070114s | shuffle time: 0.000251s
Sun Jan 24 19:40:03 2021 | q: 13/31 | q_time: 1.585663s | E: 23 | q_time/E: 0.068942s | shuffle time: 0.000250s
Sun Jan 24 19:40:05 2021 | q: 14/31 | q_time: 1.815429s | E: 26 | q_time/E: 0.069824s | shuffle time: 0.000249s
Sun Jan 24 19:40:07 2021 | q: 15/31 | q_time: 1.969616s | E: 28 | q_time/E: 0.070343s | shuffle time: 0.000248s
Sun Jan 24 19:40:09 2021 | q: 16/31 | q_time: 2.121958s | E: 31 | q_time/E: 0.068450s | shuffle time: 0.000248s
Sun Jan 24 19:40:11 2021 | q: 17/31 | q_time: 2.706197s | E: 34 | q_time/E: 0.079594s | shuffle time: 0.000253s
Sun Jan 24 19:40:14 2021 | q: 18/31 | q_time: 2.531320s | E: 36 | q_time/E: 0.070314s | shuffle time: 0.000251s
Sun Jan 24 19:40:17 2021 | q: 19/31 | q_time: 2.531826s | E: 38 | q_time/E: 0.066627s | shuffle time: 0.000251s
Sun Jan 24 19:40:19 2021 | q: 20/31 | q_time: 2.807981s | E: 41 | q_time/E: 0.068487s | shuffle time: 0.000254s
Sun Jan 24 19:40:22 2021 | q: 21/31 | q_time: 2.934634s | E: 43 | q_time/E: 0.068247s | shuffle time: 0.000252s
Sun Jan 24 19:40:25 2021 | q: 22/31 | q_time: 3.153812s | E: 46 | q_time/E: 0.068561s | shuffle time: 0.000257s
Sun Jan 24 19:40:29 2021 | q: 23/31 | q_time: 3.707189s | E: 49 | q_time/E: 0.075657s | shuffle time: 0.000255s
Sun Jan 24 19:40:33 2021 | q: 24/31 | q_time: 3.587733s | E: 52 | q_time/E: 0.068995s | shuffle time: 0.000255s
Sun Jan 24 19:40:37 2021 | q: 25/31 | q_time: 3.843535s | E: 55 | q_time/E: 0.069882s | shuffle time: 0.000253s
Sun Jan 24 19:40:40 2021 | q: 26/31 | q_time: 3.905121s | E: 58 | q_time/E: 0.067330s | shuffle time: 0.000253s
Sun Jan 24 19:40:45 2021 | q: 27/31 | q_time: 4.096477s | E: 61 | q_time/E: 0.067155s | shuffle time: 0.000251s
Sun Jan 24 19:40:49 2021 | q: 28/31 | q_time: 4.734024s | E: 65 | q_time/E: 0.072831s | shuffle time: 0.000248s
Sun Jan 24 19:40:56 2021 | q: 29/31 | q_time: 7.171198s | E: 67 | q_time/E: 0.107033s | shuffle time: 0.000252s
Sun Jan 24 19:41:03 2021 | q: 30/31 | q_time: 6.828649s | E: 69 | q_time/E: 0.098966s | shuffle time: 0.000745s
Sun Jan 24 19:41:08 2021 | q: 31/31 | q_time: 4.805632s | E: 71 | q_time/E: 0.067685s | shuffle time: 0.000247s
