run: 298 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 03:14:27 2021 | q: 0/31 | q_time: 0.055797s | E: 1 | q_time/E: 0.055797s | shuffle time: 0.000000s
Mon Jan 25 03:14:27 2021 | q: 1/31 | q_time: 0.051785s | E: 1 | q_time/E: 0.051785s | shuffle time: 0.000207s
Mon Jan 25 03:14:27 2021 | q: 2/31 | q_time: 0.113611s | E: 2 | q_time/E: 0.056805s | shuffle time: 0.000234s
Mon Jan 25 03:14:27 2021 | q: 3/31 | q_time: 0.177868s | E: 3 | q_time/E: 0.059289s | shuffle time: 0.000227s
Mon Jan 25 03:14:28 2021 | q: 4/31 | q_time: 0.304662s | E: 5 | q_time/E: 0.060932s | shuffle time: 0.000238s
Mon Jan 25 03:14:28 2021 | q: 5/31 | q_time: 0.378573s | E: 6 | q_time/E: 0.063095s | shuffle time: 0.000242s
Mon Jan 25 03:14:28 2021 | q: 6/31 | q_time: 0.517290s | E: 8 | q_time/E: 0.064661s | shuffle time: 0.000245s
Mon Jan 25 03:14:29 2021 | q: 7/31 | q_time: 0.651614s | E: 10 | q_time/E: 0.065161s | shuffle time: 0.000242s
Mon Jan 25 03:14:30 2021 | q: 8/31 | q_time: 0.844212s | E: 12 | q_time/E: 0.070351s | shuffle time: 0.000245s
Mon Jan 25 03:14:31 2021 | q: 9/31 | q_time: 0.939880s | E: 14 | q_time/E: 0.067134s | shuffle time: 0.000250s
Mon Jan 25 03:14:32 2021 | q: 10/31 | q_time: 1.088039s | E: 16 | q_time/E: 0.068002s | shuffle time: 0.000250s
Mon Jan 25 03:14:33 2021 | q: 11/31 | q_time: 1.216570s | E: 18 | q_time/E: 0.067587s | shuffle time: 0.000297s
Mon Jan 25 03:14:35 2021 | q: 12/31 | q_time: 1.385740s | E: 21 | q_time/E: 0.065988s | shuffle time: 0.000250s
Mon Jan 25 03:14:36 2021 | q: 13/31 | q_time: 1.583106s | E: 23 | q_time/E: 0.068831s | shuffle time: 0.000250s
Mon Jan 25 03:14:38 2021 | q: 14/31 | q_time: 1.898206s | E: 26 | q_time/E: 0.073008s | shuffle time: 0.000251s
Mon Jan 25 03:14:40 2021 | q: 15/31 | q_time: 1.894067s | E: 28 | q_time/E: 0.067645s | shuffle time: 0.000251s
Mon Jan 25 03:14:42 2021 | q: 16/31 | q_time: 2.206980s | E: 31 | q_time/E: 0.071193s | shuffle time: 0.000248s
Mon Jan 25 03:14:45 2021 | q: 17/31 | q_time: 2.565982s | E: 34 | q_time/E: 0.075470s | shuffle time: 0.000249s
Mon Jan 25 03:14:47 2021 | q: 18/31 | q_time: 2.521132s | E: 36 | q_time/E: 0.070031s | shuffle time: 0.000284s
Mon Jan 25 03:14:50 2021 | q: 19/31 | q_time: 2.617594s | E: 38 | q_time/E: 0.068884s | shuffle time: 0.000252s
Mon Jan 25 03:14:53 2021 | q: 20/31 | q_time: 2.888555s | E: 41 | q_time/E: 0.070453s | shuffle time: 0.000254s
Mon Jan 25 03:14:56 2021 | q: 21/31 | q_time: 2.926299s | E: 43 | q_time/E: 0.068053s | shuffle time: 0.000253s
Mon Jan 25 03:14:59 2021 | q: 22/31 | q_time: 3.084197s | E: 46 | q_time/E: 0.067048s | shuffle time: 0.000254s
Mon Jan 25 03:15:02 2021 | q: 23/31 | q_time: 3.452886s | E: 49 | q_time/E: 0.070467s | shuffle time: 0.000256s
Mon Jan 25 03:15:06 2021 | q: 24/31 | q_time: 3.439335s | E: 52 | q_time/E: 0.066141s | shuffle time: 0.000255s
Mon Jan 25 03:15:10 2021 | q: 25/31 | q_time: 4.307622s | E: 55 | q_time/E: 0.078320s | shuffle time: 0.000254s
Mon Jan 25 03:15:16 2021 | q: 26/31 | q_time: 5.745904s | E: 58 | q_time/E: 0.099067s | shuffle time: 0.001199s
Mon Jan 25 03:15:20 2021 | q: 27/31 | q_time: 4.015062s | E: 61 | q_time/E: 0.065821s | shuffle time: 0.000251s
Mon Jan 25 03:15:24 2021 | q: 28/31 | q_time: 4.531152s | E: 65 | q_time/E: 0.069710s | shuffle time: 0.000250s
Mon Jan 25 03:15:29 2021 | q: 29/31 | q_time: 4.737625s | E: 67 | q_time/E: 0.070711s | shuffle time: 0.000248s
Mon Jan 25 03:15:34 2021 | q: 30/31 | q_time: 4.586113s | E: 69 | q_time/E: 0.066465s | shuffle time: 0.000246s
Mon Jan 25 03:15:38 2021 | q: 31/31 | q_time: 4.671500s | E: 71 | q_time/E: 0.065796s | shuffle time: 0.000246s
