run: 585 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 09:04:20 2021 | q: 0/31 | q_time: 0.054106s | E: 1 | q_time/E: 0.054106s | shuffle time: 0.000000s
Mon Jan 25 09:04:20 2021 | q: 1/31 | q_time: 0.051586s | E: 1 | q_time/E: 0.051586s | shuffle time: 0.000206s
Mon Jan 25 09:04:20 2021 | q: 2/31 | q_time: 0.113558s | E: 2 | q_time/E: 0.056779s | shuffle time: 0.000235s
Mon Jan 25 09:04:20 2021 | q: 3/31 | q_time: 0.177662s | E: 3 | q_time/E: 0.059221s | shuffle time: 0.000226s
Mon Jan 25 09:04:21 2021 | q: 4/31 | q_time: 0.304974s | E: 5 | q_time/E: 0.060995s | shuffle time: 0.000237s
Mon Jan 25 09:04:21 2021 | q: 5/31 | q_time: 0.376702s | E: 6 | q_time/E: 0.062784s | shuffle time: 0.000242s
Mon Jan 25 09:04:22 2021 | q: 6/31 | q_time: 0.509513s | E: 8 | q_time/E: 0.063689s | shuffle time: 0.000242s
Mon Jan 25 09:04:22 2021 | q: 7/31 | q_time: 0.647659s | E: 10 | q_time/E: 0.064766s | shuffle time: 0.000239s
Mon Jan 25 09:04:23 2021 | q: 8/31 | q_time: 0.790398s | E: 12 | q_time/E: 0.065866s | shuffle time: 0.000244s
Mon Jan 25 09:04:24 2021 | q: 9/31 | q_time: 0.942729s | E: 14 | q_time/E: 0.067338s | shuffle time: 0.000246s
Mon Jan 25 09:04:25 2021 | q: 10/31 | q_time: 1.078256s | E: 16 | q_time/E: 0.067391s | shuffle time: 0.000252s
Mon Jan 25 09:04:26 2021 | q: 11/31 | q_time: 1.229387s | E: 18 | q_time/E: 0.068299s | shuffle time: 0.000252s
Mon Jan 25 09:04:28 2021 | q: 12/31 | q_time: 1.405568s | E: 21 | q_time/E: 0.066932s | shuffle time: 0.000257s
Mon Jan 25 09:04:29 2021 | q: 13/31 | q_time: 1.611765s | E: 23 | q_time/E: 0.070077s | shuffle time: 0.000259s
Mon Jan 25 09:04:31 2021 | q: 14/31 | q_time: 1.908830s | E: 26 | q_time/E: 0.073417s | shuffle time: 0.000257s
Mon Jan 25 09:04:33 2021 | q: 15/31 | q_time: 2.031365s | E: 28 | q_time/E: 0.072549s | shuffle time: 0.000255s
Mon Jan 25 09:04:35 2021 | q: 16/31 | q_time: 2.151727s | E: 31 | q_time/E: 0.069411s | shuffle time: 0.000246s
Mon Jan 25 09:04:38 2021 | q: 17/31 | q_time: 2.260653s | E: 34 | q_time/E: 0.066490s | shuffle time: 0.000246s
Mon Jan 25 09:04:40 2021 | q: 18/31 | q_time: 2.500867s | E: 36 | q_time/E: 0.069469s | shuffle time: 0.000249s
Mon Jan 25 09:04:43 2021 | q: 19/31 | q_time: 2.546051s | E: 38 | q_time/E: 0.067001s | shuffle time: 0.000253s
Mon Jan 25 09:04:46 2021 | q: 20/31 | q_time: 2.793673s | E: 41 | q_time/E: 0.068138s | shuffle time: 0.000253s
Mon Jan 25 09:04:48 2021 | q: 21/31 | q_time: 2.951803s | E: 43 | q_time/E: 0.068647s | shuffle time: 0.000252s
Mon Jan 25 09:04:52 2021 | q: 22/31 | q_time: 3.159028s | E: 46 | q_time/E: 0.068675s | shuffle time: 0.000253s
Mon Jan 25 09:04:55 2021 | q: 23/31 | q_time: 3.460999s | E: 49 | q_time/E: 0.070633s | shuffle time: 0.000253s
Mon Jan 25 09:04:59 2021 | q: 24/31 | q_time: 3.434840s | E: 52 | q_time/E: 0.066055s | shuffle time: 0.000253s
Mon Jan 25 09:05:02 2021 | q: 25/31 | q_time: 3.614092s | E: 55 | q_time/E: 0.065711s | shuffle time: 0.000255s
Mon Jan 25 09:05:06 2021 | q: 26/31 | q_time: 4.019264s | E: 58 | q_time/E: 0.069298s | shuffle time: 0.000251s
Mon Jan 25 09:05:25 2021 | q: 27/31 | q_time: 19.081991s | E: 61 | q_time/E: 0.312820s | shuffle time: 0.000248s
Mon Jan 25 09:05:31 2021 | q: 28/31 | q_time: 5.371093s | E: 65 | q_time/E: 0.082632s | shuffle time: 0.000567s
Mon Jan 25 09:05:35 2021 | q: 29/31 | q_time: 4.554376s | E: 67 | q_time/E: 0.067976s | shuffle time: 0.000245s
Mon Jan 25 09:05:40 2021 | q: 30/31 | q_time: 4.706897s | E: 69 | q_time/E: 0.068216s | shuffle time: 0.000246s
Mon Jan 25 09:05:45 2021 | q: 31/31 | q_time: 4.953474s | E: 71 | q_time/E: 0.069767s | shuffle time: 0.000245s
