run: 792 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:20:27 2021 | q: 0/31 | q_time: 0.055800s | E: 1 | q_time/E: 0.055800s | shuffle time: 0.000000s
Mon Jan 25 13:20:27 2021 | q: 1/31 | q_time: 0.051811s | E: 1 | q_time/E: 0.051811s | shuffle time: 0.000208s
Mon Jan 25 13:20:27 2021 | q: 2/31 | q_time: 0.113577s | E: 2 | q_time/E: 0.056788s | shuffle time: 0.000235s
Mon Jan 25 13:20:27 2021 | q: 3/31 | q_time: 0.177395s | E: 3 | q_time/E: 0.059132s | shuffle time: 0.000227s
Mon Jan 25 13:20:28 2021 | q: 4/31 | q_time: 0.305443s | E: 5 | q_time/E: 0.061089s | shuffle time: 0.000237s
Mon Jan 25 13:20:28 2021 | q: 5/31 | q_time: 0.377072s | E: 6 | q_time/E: 0.062845s | shuffle time: 0.000242s
Mon Jan 25 13:20:29 2021 | q: 6/31 | q_time: 0.523138s | E: 8 | q_time/E: 0.065392s | shuffle time: 0.000241s
Mon Jan 25 13:20:29 2021 | q: 7/31 | q_time: 0.647318s | E: 10 | q_time/E: 0.064732s | shuffle time: 0.000241s
Mon Jan 25 13:20:30 2021 | q: 8/31 | q_time: 0.818392s | E: 12 | q_time/E: 0.068199s | shuffle time: 0.000245s
Mon Jan 25 13:20:31 2021 | q: 9/31 | q_time: 0.952711s | E: 14 | q_time/E: 0.068051s | shuffle time: 0.000248s
Mon Jan 25 13:20:32 2021 | q: 10/31 | q_time: 1.086077s | E: 16 | q_time/E: 0.067880s | shuffle time: 0.000248s
Mon Jan 25 13:20:33 2021 | q: 11/31 | q_time: 1.215579s | E: 18 | q_time/E: 0.067532s | shuffle time: 0.000247s
Mon Jan 25 13:20:35 2021 | q: 12/31 | q_time: 1.379663s | E: 21 | q_time/E: 0.065698s | shuffle time: 0.000251s
Mon Jan 25 13:20:36 2021 | q: 13/31 | q_time: 1.535429s | E: 23 | q_time/E: 0.066758s | shuffle time: 0.000249s
Mon Jan 25 13:20:38 2021 | q: 14/31 | q_time: 1.737445s | E: 26 | q_time/E: 0.066825s | shuffle time: 0.000250s
Mon Jan 25 13:20:40 2021 | q: 15/31 | q_time: 1.913612s | E: 28 | q_time/E: 0.068343s | shuffle time: 0.000250s
Mon Jan 25 13:20:42 2021 | q: 16/31 | q_time: 2.058206s | E: 31 | q_time/E: 0.066394s | shuffle time: 0.000248s
Mon Jan 25 13:20:44 2021 | q: 17/31 | q_time: 2.359986s | E: 34 | q_time/E: 0.069411s | shuffle time: 0.000251s
Mon Jan 25 13:20:47 2021 | q: 18/31 | q_time: 2.393969s | E: 36 | q_time/E: 0.066499s | shuffle time: 0.000251s
Mon Jan 25 13:20:49 2021 | q: 19/31 | q_time: 2.579335s | E: 38 | q_time/E: 0.067877s | shuffle time: 0.000252s
Mon Jan 25 13:20:52 2021 | q: 20/31 | q_time: 2.777463s | E: 41 | q_time/E: 0.067743s | shuffle time: 0.000252s
Mon Jan 25 13:20:55 2021 | q: 21/31 | q_time: 3.037501s | E: 43 | q_time/E: 0.070640s | shuffle time: 0.000253s
Mon Jan 25 13:20:59 2021 | q: 22/31 | q_time: 3.420279s | E: 46 | q_time/E: 0.074354s | shuffle time: 0.000253s
Mon Jan 25 13:21:02 2021 | q: 23/31 | q_time: 3.404017s | E: 49 | q_time/E: 0.069470s | shuffle time: 0.000255s
Mon Jan 25 13:21:06 2021 | q: 24/31 | q_time: 3.944108s | E: 52 | q_time/E: 0.075848s | shuffle time: 0.000254s
Mon Jan 25 13:21:20 2021 | q: 25/31 | q_time: 14.398114s | E: 55 | q_time/E: 0.261784s | shuffle time: 0.000736s
Mon Jan 25 13:21:24 2021 | q: 26/31 | q_time: 3.885802s | E: 58 | q_time/E: 0.066997s | shuffle time: 0.000304s
Mon Jan 25 13:21:28 2021 | q: 27/31 | q_time: 4.053963s | E: 61 | q_time/E: 0.066458s | shuffle time: 0.000250s
Mon Jan 25 13:21:33 2021 | q: 28/31 | q_time: 4.523085s | E: 65 | q_time/E: 0.069586s | shuffle time: 0.000250s
Mon Jan 25 13:21:37 2021 | q: 29/31 | q_time: 4.556688s | E: 67 | q_time/E: 0.068010s | shuffle time: 0.000252s
Mon Jan 25 13:21:42 2021 | q: 30/31 | q_time: 4.810680s | E: 69 | q_time/E: 0.069720s | shuffle time: 0.000245s
Mon Jan 25 13:21:47 2021 | q: 31/31 | q_time: 4.718547s | E: 71 | q_time/E: 0.066458s | shuffle time: 0.000244s
