run: 848 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:28:56 2021 | q: 0/31 | q_time: 0.053417s | E: 1 | q_time/E: 0.053417s | shuffle time: 0.000000s
Mon Jan 25 14:28:56 2021 | q: 1/31 | q_time: 0.051465s | E: 1 | q_time/E: 0.051465s | shuffle time: 0.000207s
Mon Jan 25 14:28:56 2021 | q: 2/31 | q_time: 0.113436s | E: 2 | q_time/E: 0.056718s | shuffle time: 0.000235s
Mon Jan 25 14:28:56 2021 | q: 3/31 | q_time: 0.177144s | E: 3 | q_time/E: 0.059048s | shuffle time: 0.000229s
Mon Jan 25 14:28:57 2021 | q: 4/31 | q_time: 0.305074s | E: 5 | q_time/E: 0.061015s | shuffle time: 0.000235s
Mon Jan 25 14:28:57 2021 | q: 5/31 | q_time: 0.376019s | E: 6 | q_time/E: 0.062670s | shuffle time: 0.000241s
Mon Jan 25 14:28:57 2021 | q: 6/31 | q_time: 0.506580s | E: 8 | q_time/E: 0.063323s | shuffle time: 0.000242s
Mon Jan 25 14:28:58 2021 | q: 7/31 | q_time: 0.649164s | E: 10 | q_time/E: 0.064916s | shuffle time: 0.000242s
Mon Jan 25 14:28:59 2021 | q: 8/31 | q_time: 0.798040s | E: 12 | q_time/E: 0.066503s | shuffle time: 0.000242s
Mon Jan 25 14:29:00 2021 | q: 9/31 | q_time: 0.944913s | E: 14 | q_time/E: 0.067494s | shuffle time: 0.000246s
Mon Jan 25 14:29:01 2021 | q: 10/31 | q_time: 1.104350s | E: 16 | q_time/E: 0.069022s | shuffle time: 0.000249s
Mon Jan 25 14:29:03 2021 | q: 11/31 | q_time: 2.142655s | E: 18 | q_time/E: 0.119036s | shuffle time: 0.000248s
Mon Jan 25 14:29:09 2021 | q: 12/31 | q_time: 6.322718s | E: 21 | q_time/E: 0.301082s | shuffle time: 0.001780s
Mon Jan 25 14:29:12 2021 | q: 13/31 | q_time: 2.210632s | E: 23 | q_time/E: 0.096114s | shuffle time: 0.000575s
Mon Jan 25 14:29:13 2021 | q: 14/31 | q_time: 1.745267s | E: 26 | q_time/E: 0.067126s | shuffle time: 0.000280s
Mon Jan 25 14:29:15 2021 | q: 15/31 | q_time: 1.912012s | E: 28 | q_time/E: 0.068286s | shuffle time: 0.000249s
Mon Jan 25 14:29:18 2021 | q: 16/31 | q_time: 2.250179s | E: 31 | q_time/E: 0.072586s | shuffle time: 0.000248s
Mon Jan 25 14:29:20 2021 | q: 17/31 | q_time: 2.405569s | E: 34 | q_time/E: 0.070752s | shuffle time: 0.000249s
Mon Jan 25 14:29:22 2021 | q: 18/31 | q_time: 2.414295s | E: 36 | q_time/E: 0.067064s | shuffle time: 0.000251s
Mon Jan 25 14:29:25 2021 | q: 19/31 | q_time: 3.101582s | E: 38 | q_time/E: 0.081621s | shuffle time: 0.000253s
Mon Jan 25 14:29:28 2021 | q: 20/31 | q_time: 2.933375s | E: 41 | q_time/E: 0.071546s | shuffle time: 0.000284s
Mon Jan 25 14:29:31 2021 | q: 21/31 | q_time: 3.076778s | E: 43 | q_time/E: 0.071553s | shuffle time: 0.000253s
Mon Jan 25 14:29:35 2021 | q: 22/31 | q_time: 3.321448s | E: 46 | q_time/E: 0.072205s | shuffle time: 0.000257s
Mon Jan 25 14:29:38 2021 | q: 23/31 | q_time: 3.319413s | E: 49 | q_time/E: 0.067743s | shuffle time: 0.000254s
Mon Jan 25 14:29:42 2021 | q: 24/31 | q_time: 3.847328s | E: 52 | q_time/E: 0.073987s | shuffle time: 0.000254s
Mon Jan 25 14:29:46 2021 | q: 25/31 | q_time: 3.639083s | E: 55 | q_time/E: 0.066165s | shuffle time: 0.000255s
Mon Jan 25 14:29:50 2021 | q: 26/31 | q_time: 3.969368s | E: 58 | q_time/E: 0.068437s | shuffle time: 0.000252s
Mon Jan 25 14:29:54 2021 | q: 27/31 | q_time: 4.073721s | E: 61 | q_time/E: 0.066782s | shuffle time: 0.000250s
Mon Jan 25 14:30:02 2021 | q: 28/31 | q_time: 8.038502s | E: 65 | q_time/E: 0.123669s | shuffle time: 0.000249s
Mon Jan 25 14:30:06 2021 | q: 29/31 | q_time: 4.764660s | E: 67 | q_time/E: 0.071114s | shuffle time: 0.000283s
Mon Jan 25 14:30:12 2021 | q: 30/31 | q_time: 5.336026s | E: 69 | q_time/E: 0.077334s | shuffle time: 0.000246s
Mon Jan 25 14:30:17 2021 | q: 31/31 | q_time: 5.151919s | E: 71 | q_time/E: 0.072562s | shuffle time: 0.000246s
