run: 630 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 09:58:43 2021 | q: 0/31 | q_time: 0.053665s | E: 1 | q_time/E: 0.053665s | shuffle time: 0.000000s
Mon Jan 25 09:58:43 2021 | q: 1/31 | q_time: 0.051994s | E: 1 | q_time/E: 0.051994s | shuffle time: 0.000207s
Mon Jan 25 09:58:43 2021 | q: 2/31 | q_time: 0.113745s | E: 2 | q_time/E: 0.056872s | shuffle time: 0.000235s
Mon Jan 25 09:58:43 2021 | q: 3/31 | q_time: 0.177813s | E: 3 | q_time/E: 0.059271s | shuffle time: 0.000229s
Mon Jan 25 09:58:43 2021 | q: 4/31 | q_time: 0.314010s | E: 5 | q_time/E: 0.062802s | shuffle time: 0.000238s
Mon Jan 25 09:58:44 2021 | q: 5/31 | q_time: 0.379469s | E: 6 | q_time/E: 0.063245s | shuffle time: 0.000247s
Mon Jan 25 09:58:44 2021 | q: 6/31 | q_time: 0.523699s | E: 8 | q_time/E: 0.065462s | shuffle time: 0.000243s
Mon Jan 25 09:58:45 2021 | q: 7/31 | q_time: 0.649259s | E: 10 | q_time/E: 0.064926s | shuffle time: 0.000241s
Mon Jan 25 09:58:46 2021 | q: 8/31 | q_time: 0.793229s | E: 12 | q_time/E: 0.066102s | shuffle time: 0.000244s
Mon Jan 25 09:58:47 2021 | q: 9/31 | q_time: 0.927429s | E: 14 | q_time/E: 0.066245s | shuffle time: 0.000248s
Mon Jan 25 09:58:48 2021 | q: 10/31 | q_time: 1.070210s | E: 16 | q_time/E: 0.066888s | shuffle time: 0.000249s
Mon Jan 25 09:58:49 2021 | q: 11/31 | q_time: 1.238791s | E: 18 | q_time/E: 0.068822s | shuffle time: 0.000247s
Mon Jan 25 09:58:50 2021 | q: 12/31 | q_time: 1.394595s | E: 21 | q_time/E: 0.066409s | shuffle time: 0.000250s
Mon Jan 25 09:58:52 2021 | q: 13/31 | q_time: 1.505806s | E: 23 | q_time/E: 0.065470s | shuffle time: 0.000253s
Mon Jan 25 09:58:54 2021 | q: 14/31 | q_time: 1.821983s | E: 26 | q_time/E: 0.070076s | shuffle time: 0.000251s
Mon Jan 25 09:58:55 2021 | q: 15/31 | q_time: 1.852751s | E: 28 | q_time/E: 0.066170s | shuffle time: 0.000252s
Mon Jan 25 09:58:57 2021 | q: 16/31 | q_time: 2.047936s | E: 31 | q_time/E: 0.066062s | shuffle time: 0.000248s
Mon Jan 25 09:59:00 2021 | q: 17/31 | q_time: 2.401928s | E: 34 | q_time/E: 0.070645s | shuffle time: 0.000248s
Mon Jan 25 09:59:02 2021 | q: 18/31 | q_time: 2.448860s | E: 36 | q_time/E: 0.068024s | shuffle time: 0.000252s
Mon Jan 25 09:59:05 2021 | q: 19/31 | q_time: 2.538870s | E: 38 | q_time/E: 0.066812s | shuffle time: 0.000256s
Mon Jan 25 09:59:08 2021 | q: 20/31 | q_time: 2.827224s | E: 41 | q_time/E: 0.068957s | shuffle time: 0.000255s
Mon Jan 25 09:59:11 2021 | q: 21/31 | q_time: 2.919345s | E: 43 | q_time/E: 0.067892s | shuffle time: 0.000254s
Mon Jan 25 09:59:14 2021 | q: 22/31 | q_time: 3.118527s | E: 46 | q_time/E: 0.067794s | shuffle time: 0.000254s
Mon Jan 25 09:59:17 2021 | q: 23/31 | q_time: 3.462257s | E: 49 | q_time/E: 0.070658s | shuffle time: 0.000257s
Mon Jan 25 09:59:21 2021 | q: 24/31 | q_time: 3.742568s | E: 52 | q_time/E: 0.071972s | shuffle time: 0.000264s
Mon Jan 25 09:59:25 2021 | q: 25/31 | q_time: 3.790076s | E: 55 | q_time/E: 0.068910s | shuffle time: 0.000253s
Mon Jan 25 09:59:29 2021 | q: 26/31 | q_time: 3.901868s | E: 58 | q_time/E: 0.067274s | shuffle time: 0.000253s
Mon Jan 25 09:59:33 2021 | q: 27/31 | q_time: 4.288705s | E: 61 | q_time/E: 0.070307s | shuffle time: 0.000252s
Mon Jan 25 09:59:38 2021 | q: 28/31 | q_time: 4.864730s | E: 65 | q_time/E: 0.074842s | shuffle time: 0.000251s
Mon Jan 25 09:59:42 2021 | q: 29/31 | q_time: 4.578635s | E: 67 | q_time/E: 0.068338s | shuffle time: 0.000249s
Mon Jan 25 09:59:47 2021 | q: 30/31 | q_time: 4.736894s | E: 69 | q_time/E: 0.068651s | shuffle time: 0.000248s
Mon Jan 25 09:59:52 2021 | q: 31/31 | q_time: 4.821235s | E: 71 | q_time/E: 0.067905s | shuffle time: 0.000245s
