run: 564 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 08:38:15 2021 | q: 0/31 | q_time: 0.051339s | E: 1 | q_time/E: 0.051339s | shuffle time: 0.000000s
Mon Jan 25 08:38:15 2021 | q: 1/31 | q_time: 0.052152s | E: 1 | q_time/E: 0.052152s | shuffle time: 0.000209s
Mon Jan 25 08:38:15 2021 | q: 2/31 | q_time: 0.113690s | E: 2 | q_time/E: 0.056845s | shuffle time: 0.000236s
Mon Jan 25 08:38:15 2021 | q: 3/31 | q_time: 0.177064s | E: 3 | q_time/E: 0.059021s | shuffle time: 0.000227s
Mon Jan 25 08:38:15 2021 | q: 4/31 | q_time: 0.305648s | E: 5 | q_time/E: 0.061130s | shuffle time: 0.000237s
Mon Jan 25 08:38:16 2021 | q: 5/31 | q_time: 0.376145s | E: 6 | q_time/E: 0.062691s | shuffle time: 0.000243s
Mon Jan 25 08:38:16 2021 | q: 6/31 | q_time: 0.512337s | E: 8 | q_time/E: 0.064042s | shuffle time: 0.000243s
Mon Jan 25 08:38:17 2021 | q: 7/31 | q_time: 0.658749s | E: 10 | q_time/E: 0.065875s | shuffle time: 0.000239s
Mon Jan 25 08:38:18 2021 | q: 8/31 | q_time: 0.800933s | E: 12 | q_time/E: 0.066744s | shuffle time: 0.000246s
Mon Jan 25 08:38:19 2021 | q: 9/31 | q_time: 0.923810s | E: 14 | q_time/E: 0.065986s | shuffle time: 0.000245s
Mon Jan 25 08:38:20 2021 | q: 10/31 | q_time: 1.070302s | E: 16 | q_time/E: 0.066894s | shuffle time: 0.000248s
Mon Jan 25 08:38:21 2021 | q: 11/31 | q_time: 1.225864s | E: 18 | q_time/E: 0.068104s | shuffle time: 0.000250s
Mon Jan 25 08:38:22 2021 | q: 12/31 | q_time: 1.359207s | E: 21 | q_time/E: 0.064724s | shuffle time: 0.000248s
Mon Jan 25 08:38:24 2021 | q: 13/31 | q_time: 1.505975s | E: 23 | q_time/E: 0.065477s | shuffle time: 0.000249s
Mon Jan 25 08:38:25 2021 | q: 14/31 | q_time: 1.697050s | E: 26 | q_time/E: 0.065271s | shuffle time: 0.000248s
Mon Jan 25 08:38:27 2021 | q: 15/31 | q_time: 1.947423s | E: 28 | q_time/E: 0.069551s | shuffle time: 0.000247s
Mon Jan 25 08:38:29 2021 | q: 16/31 | q_time: 2.063963s | E: 31 | q_time/E: 0.066579s | shuffle time: 0.000244s
Mon Jan 25 08:38:32 2021 | q: 17/31 | q_time: 2.449293s | E: 34 | q_time/E: 0.072038s | shuffle time: 0.000249s
Mon Jan 25 08:38:34 2021 | q: 18/31 | q_time: 2.399954s | E: 36 | q_time/E: 0.066665s | shuffle time: 0.000253s
Mon Jan 25 08:38:37 2021 | q: 19/31 | q_time: 2.627074s | E: 38 | q_time/E: 0.069134s | shuffle time: 0.000251s
Mon Jan 25 08:38:40 2021 | q: 20/31 | q_time: 3.039980s | E: 41 | q_time/E: 0.074146s | shuffle time: 0.000250s
Mon Jan 25 08:38:43 2021 | q: 21/31 | q_time: 2.900377s | E: 43 | q_time/E: 0.067451s | shuffle time: 0.000253s
Mon Jan 25 08:38:46 2021 | q: 22/31 | q_time: 3.095363s | E: 46 | q_time/E: 0.067291s | shuffle time: 0.000253s
Mon Jan 25 08:38:49 2021 | q: 23/31 | q_time: 3.476018s | E: 49 | q_time/E: 0.070939s | shuffle time: 0.000253s
Mon Jan 25 08:38:53 2021 | q: 24/31 | q_time: 3.452331s | E: 52 | q_time/E: 0.066391s | shuffle time: 0.000255s
Mon Jan 25 08:38:57 2021 | q: 25/31 | q_time: 3.757412s | E: 55 | q_time/E: 0.068317s | shuffle time: 0.000253s
Mon Jan 25 08:39:01 2021 | q: 26/31 | q_time: 3.954370s | E: 58 | q_time/E: 0.068179s | shuffle time: 0.000251s
Mon Jan 25 08:39:05 2021 | q: 27/31 | q_time: 4.019174s | E: 61 | q_time/E: 0.065888s | shuffle time: 0.000251s
Mon Jan 25 08:39:09 2021 | q: 28/31 | q_time: 4.749030s | E: 65 | q_time/E: 0.073062s | shuffle time: 0.000250s
Mon Jan 25 08:39:14 2021 | q: 29/31 | q_time: 4.459704s | E: 67 | q_time/E: 0.066563s | shuffle time: 0.000249s
Mon Jan 25 08:39:19 2021 | q: 30/31 | q_time: 4.770373s | E: 69 | q_time/E: 0.069136s | shuffle time: 0.000247s
Mon Jan 25 08:39:24 2021 | q: 31/31 | q_time: 5.186813s | E: 71 | q_time/E: 0.073054s | shuffle time: 0.000247s
