run: 254 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 02:18:32 2021 | q: 0/31 | q_time: 0.056362s | E: 1 | q_time/E: 0.056362s | shuffle time: 0.000000s
Mon Jan 25 02:18:32 2021 | q: 1/31 | q_time: 0.052488s | E: 1 | q_time/E: 0.052488s | shuffle time: 0.000209s
Mon Jan 25 02:18:33 2021 | q: 2/31 | q_time: 0.114641s | E: 2 | q_time/E: 0.057320s | shuffle time: 0.000237s
Mon Jan 25 02:18:33 2021 | q: 3/31 | q_time: 0.178962s | E: 3 | q_time/E: 0.059654s | shuffle time: 0.000228s
Mon Jan 25 02:18:33 2021 | q: 4/31 | q_time: 0.310373s | E: 5 | q_time/E: 0.062075s | shuffle time: 0.000239s
Mon Jan 25 02:18:33 2021 | q: 5/31 | q_time: 0.380768s | E: 6 | q_time/E: 0.063461s | shuffle time: 0.000244s
Mon Jan 25 02:18:34 2021 | q: 6/31 | q_time: 0.520148s | E: 8 | q_time/E: 0.065018s | shuffle time: 0.000244s
Mon Jan 25 02:18:35 2021 | q: 7/31 | q_time: 0.654974s | E: 10 | q_time/E: 0.065497s | shuffle time: 0.000242s
Mon Jan 25 02:18:35 2021 | q: 8/31 | q_time: 0.874368s | E: 12 | q_time/E: 0.072864s | shuffle time: 0.000246s
Mon Jan 25 02:18:36 2021 | q: 9/31 | q_time: 0.963174s | E: 14 | q_time/E: 0.068798s | shuffle time: 0.000248s
Mon Jan 25 02:18:38 2021 | q: 10/31 | q_time: 1.103772s | E: 16 | q_time/E: 0.068986s | shuffle time: 0.000254s
Mon Jan 25 02:18:39 2021 | q: 11/31 | q_time: 1.225923s | E: 18 | q_time/E: 0.068107s | shuffle time: 0.000251s
Mon Jan 25 02:18:40 2021 | q: 12/31 | q_time: 1.452692s | E: 21 | q_time/E: 0.069176s | shuffle time: 0.000251s
Mon Jan 25 02:18:42 2021 | q: 13/31 | q_time: 1.594201s | E: 23 | q_time/E: 0.069313s | shuffle time: 0.000253s
Mon Jan 25 02:18:44 2021 | q: 14/31 | q_time: 1.781713s | E: 26 | q_time/E: 0.068527s | shuffle time: 0.000253s
Mon Jan 25 02:18:45 2021 | q: 15/31 | q_time: 1.903985s | E: 28 | q_time/E: 0.067999s | shuffle time: 0.000251s
Mon Jan 25 02:18:48 2021 | q: 16/31 | q_time: 2.152685s | E: 31 | q_time/E: 0.069441s | shuffle time: 0.000250s
Mon Jan 25 02:18:50 2021 | q: 17/31 | q_time: 2.409443s | E: 34 | q_time/E: 0.070866s | shuffle time: 0.000252s
Mon Jan 25 02:18:52 2021 | q: 18/31 | q_time: 2.449738s | E: 36 | q_time/E: 0.068048s | shuffle time: 0.000254s
Mon Jan 25 02:18:55 2021 | q: 19/31 | q_time: 2.575287s | E: 38 | q_time/E: 0.067771s | shuffle time: 0.000255s
Mon Jan 25 02:18:58 2021 | q: 20/31 | q_time: 2.774665s | E: 41 | q_time/E: 0.067675s | shuffle time: 0.000256s
Mon Jan 25 02:19:01 2021 | q: 21/31 | q_time: 2.970373s | E: 43 | q_time/E: 0.069078s | shuffle time: 0.000259s
Mon Jan 25 02:19:06 2021 | q: 22/31 | q_time: 5.165228s | E: 46 | q_time/E: 0.112288s | shuffle time: 0.000257s
Mon Jan 25 02:19:19 2021 | q: 23/31 | q_time: 13.144883s | E: 49 | q_time/E: 0.268263s | shuffle time: 0.001592s
Mon Jan 25 02:19:23 2021 | q: 24/31 | q_time: 3.485538s | E: 52 | q_time/E: 0.067030s | shuffle time: 0.000280s
Mon Jan 25 02:19:26 2021 | q: 25/31 | q_time: 3.750562s | E: 55 | q_time/E: 0.068192s | shuffle time: 0.000256s
Mon Jan 25 02:19:30 2021 | q: 26/31 | q_time: 3.833189s | E: 58 | q_time/E: 0.066089s | shuffle time: 0.000253s
Mon Jan 25 02:19:34 2021 | q: 27/31 | q_time: 4.129912s | E: 61 | q_time/E: 0.067703s | shuffle time: 0.000253s
Mon Jan 25 02:19:39 2021 | q: 28/31 | q_time: 4.499397s | E: 65 | q_time/E: 0.069221s | shuffle time: 0.000253s
Mon Jan 25 02:19:43 2021 | q: 29/31 | q_time: 4.527147s | E: 67 | q_time/E: 0.067569s | shuffle time: 0.000251s
Mon Jan 25 02:19:48 2021 | q: 30/31 | q_time: 4.745721s | E: 69 | q_time/E: 0.068779s | shuffle time: 0.000248s
Mon Jan 25 02:19:53 2021 | q: 31/31 | q_time: 4.816589s | E: 71 | q_time/E: 0.067839s | shuffle time: 0.000247s
