run: 133 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 23:50:45 2021 | q: 0/31 | q_time: 0.049585s | E: 1 | q_time/E: 0.049585s | shuffle time: 0.000000s
Sun Jan 24 23:50:45 2021 | q: 1/31 | q_time: 0.051671s | E: 1 | q_time/E: 0.051671s | shuffle time: 0.000221s
Sun Jan 24 23:50:45 2021 | q: 2/31 | q_time: 0.113868s | E: 2 | q_time/E: 0.056934s | shuffle time: 0.000246s
Sun Jan 24 23:50:45 2021 | q: 3/31 | q_time: 0.177559s | E: 3 | q_time/E: 0.059186s | shuffle time: 0.000241s
Sun Jan 24 23:50:45 2021 | q: 4/31 | q_time: 0.304651s | E: 5 | q_time/E: 0.060930s | shuffle time: 0.000249s
Sun Jan 24 23:50:46 2021 | q: 5/31 | q_time: 0.382266s | E: 6 | q_time/E: 0.063711s | shuffle time: 0.000256s
Sun Jan 24 23:50:46 2021 | q: 6/31 | q_time: 0.508149s | E: 8 | q_time/E: 0.063519s | shuffle time: 0.000255s
Sun Jan 24 23:50:47 2021 | q: 7/31 | q_time: 0.650269s | E: 10 | q_time/E: 0.065027s | shuffle time: 0.000252s
Sun Jan 24 23:50:48 2021 | q: 8/31 | q_time: 0.839255s | E: 12 | q_time/E: 0.069938s | shuffle time: 0.000257s
Sun Jan 24 23:50:49 2021 | q: 9/31 | q_time: 0.926583s | E: 14 | q_time/E: 0.066184s | shuffle time: 0.000260s
Sun Jan 24 23:50:50 2021 | q: 10/31 | q_time: 1.069470s | E: 16 | q_time/E: 0.066842s | shuffle time: 0.000261s
Sun Jan 24 23:50:51 2021 | q: 11/31 | q_time: 1.216202s | E: 18 | q_time/E: 0.067567s | shuffle time: 0.000261s
Sun Jan 24 23:50:52 2021 | q: 12/31 | q_time: 1.441458s | E: 21 | q_time/E: 0.068641s | shuffle time: 0.000261s
Sun Jan 24 23:50:54 2021 | q: 13/31 | q_time: 1.550061s | E: 23 | q_time/E: 0.067394s | shuffle time: 0.000261s
Sun Jan 24 23:50:56 2021 | q: 14/31 | q_time: 1.732990s | E: 26 | q_time/E: 0.066653s | shuffle time: 0.000262s
Sun Jan 24 23:50:58 2021 | q: 15/31 | q_time: 1.948254s | E: 28 | q_time/E: 0.069581s | shuffle time: 0.000261s
Sun Jan 24 23:51:00 2021 | q: 16/31 | q_time: 2.214861s | E: 31 | q_time/E: 0.071447s | shuffle time: 0.000276s
Sun Jan 24 23:51:02 2021 | q: 17/31 | q_time: 2.470416s | E: 34 | q_time/E: 0.072659s | shuffle time: 0.000260s
Sun Jan 24 23:51:05 2021 | q: 18/31 | q_time: 2.558009s | E: 36 | q_time/E: 0.071056s | shuffle time: 0.000264s
Sun Jan 24 23:51:07 2021 | q: 19/31 | q_time: 2.555518s | E: 38 | q_time/E: 0.067250s | shuffle time: 0.000263s
Sun Jan 24 23:51:10 2021 | q: 20/31 | q_time: 2.734091s | E: 41 | q_time/E: 0.066685s | shuffle time: 0.000262s
Sun Jan 24 23:51:13 2021 | q: 21/31 | q_time: 3.107962s | E: 43 | q_time/E: 0.072278s | shuffle time: 0.000263s
Sun Jan 24 23:51:16 2021 | q: 22/31 | q_time: 3.142384s | E: 46 | q_time/E: 0.068313s | shuffle time: 0.000266s
Sun Jan 24 23:51:20 2021 | q: 23/31 | q_time: 3.342202s | E: 49 | q_time/E: 0.068208s | shuffle time: 0.000268s
Sun Jan 24 23:51:23 2021 | q: 24/31 | q_time: 3.537570s | E: 52 | q_time/E: 0.068030s | shuffle time: 0.000264s
Sun Jan 24 23:51:27 2021 | q: 25/31 | q_time: 3.774962s | E: 55 | q_time/E: 0.068636s | shuffle time: 0.000264s
Sun Jan 24 23:51:31 2021 | q: 26/31 | q_time: 3.883958s | E: 58 | q_time/E: 0.066965s | shuffle time: 0.000262s
Sun Jan 24 23:51:35 2021 | q: 27/31 | q_time: 4.395476s | E: 61 | q_time/E: 0.072057s | shuffle time: 0.000259s
Sun Jan 24 23:51:40 2021 | q: 28/31 | q_time: 4.642531s | E: 65 | q_time/E: 0.071424s | shuffle time: 0.000259s
Sun Jan 24 23:51:45 2021 | q: 29/31 | q_time: 4.668189s | E: 67 | q_time/E: 0.069674s | shuffle time: 0.000259s
Sun Jan 24 23:51:50 2021 | q: 30/31 | q_time: 4.825648s | E: 69 | q_time/E: 0.069937s | shuffle time: 0.000257s
Sun Jan 24 23:51:54 2021 | q: 31/31 | q_time: 4.852642s | E: 71 | q_time/E: 0.068347s | shuffle time: 0.000255s
