run: 763 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 12:44:42 2021 | q: 0/31 | q_time: 0.055425s | E: 1 | q_time/E: 0.055425s | shuffle time: 0.000000s
Mon Jan 25 12:44:42 2021 | q: 1/31 | q_time: 0.051758s | E: 1 | q_time/E: 0.051758s | shuffle time: 0.000211s
Mon Jan 25 12:44:43 2021 | q: 2/31 | q_time: 0.113792s | E: 2 | q_time/E: 0.056896s | shuffle time: 0.000237s
Mon Jan 25 12:44:43 2021 | q: 3/31 | q_time: 0.177735s | E: 3 | q_time/E: 0.059245s | shuffle time: 0.000231s
Mon Jan 25 12:44:43 2021 | q: 4/31 | q_time: 0.307750s | E: 5 | q_time/E: 0.061550s | shuffle time: 0.000238s
Mon Jan 25 12:44:43 2021 | q: 5/31 | q_time: 0.377822s | E: 6 | q_time/E: 0.062970s | shuffle time: 0.000250s
Mon Jan 25 12:44:44 2021 | q: 6/31 | q_time: 0.510912s | E: 8 | q_time/E: 0.063864s | shuffle time: 0.000243s
Mon Jan 25 12:44:45 2021 | q: 7/31 | q_time: 0.646394s | E: 10 | q_time/E: 0.064639s | shuffle time: 0.000240s
Mon Jan 25 12:44:46 2021 | q: 8/31 | q_time: 1.962355s | E: 12 | q_time/E: 0.163530s | shuffle time: 0.000245s
Mon Jan 25 12:44:53 2021 | q: 9/31 | q_time: 6.650041s | E: 14 | q_time/E: 0.475003s | shuffle time: 0.002131s
Mon Jan 25 12:44:57 2021 | q: 10/31 | q_time: 3.677007s | E: 16 | q_time/E: 0.229813s | shuffle time: 0.001227s
Mon Jan 25 12:44:59 2021 | q: 11/31 | q_time: 2.330233s | E: 18 | q_time/E: 0.129457s | shuffle time: 0.000545s
Mon Jan 25 12:45:01 2021 | q: 12/31 | q_time: 1.794008s | E: 21 | q_time/E: 0.085429s | shuffle time: 0.000397s
Mon Jan 25 12:45:03 2021 | q: 13/31 | q_time: 1.565651s | E: 23 | q_time/E: 0.068072s | shuffle time: 0.000278s
Mon Jan 25 12:45:04 2021 | q: 14/31 | q_time: 1.812323s | E: 26 | q_time/E: 0.069705s | shuffle time: 0.000252s
Mon Jan 25 12:45:06 2021 | q: 15/31 | q_time: 1.882844s | E: 28 | q_time/E: 0.067244s | shuffle time: 0.000249s
Mon Jan 25 12:45:08 2021 | q: 16/31 | q_time: 2.161460s | E: 31 | q_time/E: 0.069725s | shuffle time: 0.000248s
Mon Jan 25 12:45:11 2021 | q: 17/31 | q_time: 2.276599s | E: 34 | q_time/E: 0.066959s | shuffle time: 0.000250s
Mon Jan 25 12:45:13 2021 | q: 18/31 | q_time: 2.432964s | E: 36 | q_time/E: 0.067582s | shuffle time: 0.000252s
Mon Jan 25 12:45:16 2021 | q: 19/31 | q_time: 2.711031s | E: 38 | q_time/E: 0.071343s | shuffle time: 0.000253s
Mon Jan 25 12:45:19 2021 | q: 20/31 | q_time: 2.852289s | E: 41 | q_time/E: 0.069568s | shuffle time: 0.000254s
Mon Jan 25 12:45:22 2021 | q: 21/31 | q_time: 3.116555s | E: 43 | q_time/E: 0.072478s | shuffle time: 0.000254s
Mon Jan 25 12:45:25 2021 | q: 22/31 | q_time: 3.094249s | E: 46 | q_time/E: 0.067266s | shuffle time: 0.000255s
Mon Jan 25 12:45:28 2021 | q: 23/31 | q_time: 3.474278s | E: 49 | q_time/E: 0.070904s | shuffle time: 0.000253s
Mon Jan 25 12:45:32 2021 | q: 24/31 | q_time: 3.557110s | E: 52 | q_time/E: 0.068406s | shuffle time: 0.000254s
Mon Jan 25 12:45:36 2021 | q: 25/31 | q_time: 3.996053s | E: 55 | q_time/E: 0.072656s | shuffle time: 0.000253s
Mon Jan 25 12:45:40 2021 | q: 26/31 | q_time: 3.928846s | E: 58 | q_time/E: 0.067739s | shuffle time: 0.000252s
Mon Jan 25 12:45:44 2021 | q: 27/31 | q_time: 4.024904s | E: 61 | q_time/E: 0.065982s | shuffle time: 0.000250s
Mon Jan 25 12:45:49 2021 | q: 28/31 | q_time: 4.778896s | E: 65 | q_time/E: 0.073521s | shuffle time: 0.000249s
Mon Jan 25 12:45:53 2021 | q: 29/31 | q_time: 4.540394s | E: 67 | q_time/E: 0.067767s | shuffle time: 0.000247s
Mon Jan 25 12:45:58 2021 | q: 30/31 | q_time: 4.791786s | E: 69 | q_time/E: 0.069446s | shuffle time: 0.000246s
Mon Jan 25 12:46:03 2021 | q: 31/31 | q_time: 5.001819s | E: 71 | q_time/E: 0.070448s | shuffle time: 0.000245s
