run: 619 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 09:45:12 2021 | q: 0/31 | q_time: 0.053943s | E: 1 | q_time/E: 0.053943s | shuffle time: 0.000000s
Mon Jan 25 09:45:12 2021 | q: 1/31 | q_time: 0.052118s | E: 1 | q_time/E: 0.052118s | shuffle time: 0.000208s
Mon Jan 25 09:45:12 2021 | q: 2/31 | q_time: 0.113255s | E: 2 | q_time/E: 0.056627s | shuffle time: 0.000233s
Mon Jan 25 09:45:12 2021 | q: 3/31 | q_time: 0.177149s | E: 3 | q_time/E: 0.059050s | shuffle time: 0.000228s
Mon Jan 25 09:45:13 2021 | q: 4/31 | q_time: 0.304724s | E: 5 | q_time/E: 0.060945s | shuffle time: 0.000236s
Mon Jan 25 09:45:13 2021 | q: 5/31 | q_time: 0.376124s | E: 6 | q_time/E: 0.062687s | shuffle time: 0.000241s
Mon Jan 25 09:45:14 2021 | q: 6/31 | q_time: 0.512138s | E: 8 | q_time/E: 0.064017s | shuffle time: 0.000243s
Mon Jan 25 09:45:14 2021 | q: 7/31 | q_time: 0.655112s | E: 10 | q_time/E: 0.065511s | shuffle time: 0.000240s
Mon Jan 25 09:45:15 2021 | q: 8/31 | q_time: 0.822424s | E: 12 | q_time/E: 0.068535s | shuffle time: 0.000243s
Mon Jan 25 09:45:16 2021 | q: 9/31 | q_time: 0.944455s | E: 14 | q_time/E: 0.067461s | shuffle time: 0.000244s
Mon Jan 25 09:45:17 2021 | q: 10/31 | q_time: 1.086571s | E: 16 | q_time/E: 0.067911s | shuffle time: 0.000250s
Mon Jan 25 09:45:18 2021 | q: 11/31 | q_time: 1.213312s | E: 18 | q_time/E: 0.067406s | shuffle time: 0.000247s
Mon Jan 25 09:45:20 2021 | q: 12/31 | q_time: 1.397421s | E: 21 | q_time/E: 0.066544s | shuffle time: 0.000250s
Mon Jan 25 09:45:21 2021 | q: 13/31 | q_time: 1.537657s | E: 23 | q_time/E: 0.066855s | shuffle time: 0.000250s
Mon Jan 25 09:45:23 2021 | q: 14/31 | q_time: 1.773632s | E: 26 | q_time/E: 0.068217s | shuffle time: 0.000249s
Mon Jan 25 09:45:25 2021 | q: 15/31 | q_time: 1.895592s | E: 28 | q_time/E: 0.067700s | shuffle time: 0.000246s
Mon Jan 25 09:45:27 2021 | q: 16/31 | q_time: 2.134966s | E: 31 | q_time/E: 0.068870s | shuffle time: 0.000245s
Mon Jan 25 09:45:30 2021 | q: 17/31 | q_time: 2.447778s | E: 34 | q_time/E: 0.071993s | shuffle time: 0.000246s
Mon Jan 25 09:45:32 2021 | q: 18/31 | q_time: 2.534098s | E: 36 | q_time/E: 0.070392s | shuffle time: 0.000249s
Mon Jan 25 09:45:35 2021 | q: 19/31 | q_time: 2.643638s | E: 38 | q_time/E: 0.069569s | shuffle time: 0.000252s
Mon Jan 25 09:45:37 2021 | q: 20/31 | q_time: 2.783636s | E: 41 | q_time/E: 0.067894s | shuffle time: 0.000251s
Mon Jan 25 09:45:40 2021 | q: 21/31 | q_time: 2.935684s | E: 43 | q_time/E: 0.068272s | shuffle time: 0.000252s
Mon Jan 25 09:45:44 2021 | q: 22/31 | q_time: 3.098274s | E: 46 | q_time/E: 0.067354s | shuffle time: 0.000253s
Mon Jan 25 09:45:47 2021 | q: 23/31 | q_time: 3.269170s | E: 49 | q_time/E: 0.066718s | shuffle time: 0.000253s
Mon Jan 25 09:45:50 2021 | q: 24/31 | q_time: 3.569029s | E: 52 | q_time/E: 0.068635s | shuffle time: 0.000254s
Mon Jan 25 09:45:54 2021 | q: 25/31 | q_time: 3.668697s | E: 55 | q_time/E: 0.066704s | shuffle time: 0.000251s
Mon Jan 25 09:45:58 2021 | q: 26/31 | q_time: 3.889836s | E: 58 | q_time/E: 0.067066s | shuffle time: 0.000249s
Mon Jan 25 09:46:02 2021 | q: 27/31 | q_time: 4.111841s | E: 61 | q_time/E: 0.067407s | shuffle time: 0.000249s
Mon Jan 25 09:46:07 2021 | q: 28/31 | q_time: 4.684523s | E: 65 | q_time/E: 0.072070s | shuffle time: 0.000248s
Mon Jan 25 09:46:11 2021 | q: 29/31 | q_time: 4.534157s | E: 67 | q_time/E: 0.067674s | shuffle time: 0.000247s
Mon Jan 25 09:46:16 2021 | q: 30/31 | q_time: 4.608005s | E: 69 | q_time/E: 0.066783s | shuffle time: 0.000245s
Mon Jan 25 09:46:21 2021 | q: 31/31 | q_time: 4.862952s | E: 71 | q_time/E: 0.068492s | shuffle time: 0.000246s
