run: 245 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 02:07:22 2021 | q: 0/31 | q_time: 0.132081s | E: 1 | q_time/E: 0.132081s | shuffle time: 0.000000s
Mon Jan 25 02:07:22 2021 | q: 1/31 | q_time: 0.101279s | E: 1 | q_time/E: 0.101279s | shuffle time: 0.000439s
Mon Jan 25 02:07:22 2021 | q: 2/31 | q_time: 0.228474s | E: 2 | q_time/E: 0.114237s | shuffle time: 0.000463s
Mon Jan 25 02:07:23 2021 | q: 3/31 | q_time: 0.393712s | E: 3 | q_time/E: 0.131237s | shuffle time: 0.000483s
Mon Jan 25 02:07:24 2021 | q: 4/31 | q_time: 0.817206s | E: 5 | q_time/E: 0.163441s | shuffle time: 0.000554s
Mon Jan 25 02:07:25 2021 | q: 5/31 | q_time: 1.260881s | E: 6 | q_time/E: 0.210147s | shuffle time: 0.000785s
Mon Jan 25 02:07:26 2021 | q: 6/31 | q_time: 1.185113s | E: 8 | q_time/E: 0.148139s | shuffle time: 0.000703s
Mon Jan 25 02:07:27 2021 | q: 7/31 | q_time: 1.018823s | E: 10 | q_time/E: 0.101882s | shuffle time: 0.000482s
Mon Jan 25 02:07:28 2021 | q: 8/31 | q_time: 0.907834s | E: 12 | q_time/E: 0.075653s | shuffle time: 0.000321s
Mon Jan 25 02:07:29 2021 | q: 9/31 | q_time: 0.965218s | E: 14 | q_time/E: 0.068944s | shuffle time: 0.000270s
Mon Jan 25 02:07:30 2021 | q: 10/31 | q_time: 1.083566s | E: 16 | q_time/E: 0.067723s | shuffle time: 0.000245s
Mon Jan 25 02:07:31 2021 | q: 11/31 | q_time: 1.218774s | E: 18 | q_time/E: 0.067710s | shuffle time: 0.000246s
Mon Jan 25 02:07:33 2021 | q: 12/31 | q_time: 1.451632s | E: 21 | q_time/E: 0.069125s | shuffle time: 0.000247s
Mon Jan 25 02:07:34 2021 | q: 13/31 | q_time: 1.529476s | E: 23 | q_time/E: 0.066499s | shuffle time: 0.000248s
Mon Jan 25 02:07:36 2021 | q: 14/31 | q_time: 1.700130s | E: 26 | q_time/E: 0.065390s | shuffle time: 0.000247s
Mon Jan 25 02:07:38 2021 | q: 15/31 | q_time: 1.860022s | E: 28 | q_time/E: 0.066429s | shuffle time: 0.000246s
Mon Jan 25 02:07:40 2021 | q: 16/31 | q_time: 2.056790s | E: 31 | q_time/E: 0.066348s | shuffle time: 0.000244s
Mon Jan 25 02:07:42 2021 | q: 17/31 | q_time: 2.330452s | E: 34 | q_time/E: 0.068543s | shuffle time: 0.000247s
Mon Jan 25 02:07:45 2021 | q: 18/31 | q_time: 2.587291s | E: 36 | q_time/E: 0.071869s | shuffle time: 0.000247s
Mon Jan 25 02:07:47 2021 | q: 19/31 | q_time: 2.621340s | E: 38 | q_time/E: 0.068983s | shuffle time: 0.000250s
Mon Jan 25 02:07:50 2021 | q: 20/31 | q_time: 2.721792s | E: 41 | q_time/E: 0.066385s | shuffle time: 0.000250s
Mon Jan 25 02:07:53 2021 | q: 21/31 | q_time: 2.955458s | E: 43 | q_time/E: 0.068732s | shuffle time: 0.000251s
Mon Jan 25 02:07:56 2021 | q: 22/31 | q_time: 3.070213s | E: 46 | q_time/E: 0.066744s | shuffle time: 0.000251s
Mon Jan 25 02:08:00 2021 | q: 23/31 | q_time: 3.396817s | E: 49 | q_time/E: 0.069323s | shuffle time: 0.000253s
Mon Jan 25 02:08:08 2021 | q: 24/31 | q_time: 8.940784s | E: 52 | q_time/E: 0.171938s | shuffle time: 0.000252s
Mon Jan 25 02:08:12 2021 | q: 25/31 | q_time: 3.754486s | E: 55 | q_time/E: 0.068263s | shuffle time: 0.000279s
Mon Jan 25 02:08:16 2021 | q: 26/31 | q_time: 3.917292s | E: 58 | q_time/E: 0.067540s | shuffle time: 0.000250s
Mon Jan 25 02:08:20 2021 | q: 27/31 | q_time: 4.105739s | E: 61 | q_time/E: 0.067307s | shuffle time: 0.000249s
Mon Jan 25 02:08:25 2021 | q: 28/31 | q_time: 4.616181s | E: 65 | q_time/E: 0.071018s | shuffle time: 0.000249s
Mon Jan 25 02:08:29 2021 | q: 29/31 | q_time: 4.587538s | E: 67 | q_time/E: 0.068471s | shuffle time: 0.000247s
Mon Jan 25 02:08:34 2021 | q: 30/31 | q_time: 4.618138s | E: 69 | q_time/E: 0.066930s | shuffle time: 0.000244s
Mon Jan 25 02:08:41 2021 | q: 31/31 | q_time: 6.691340s | E: 71 | q_time/E: 0.094244s | shuffle time: 0.000243s
