run: 551 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 08:22:13 2021 | q: 0/31 | q_time: 0.054182s | E: 1 | q_time/E: 0.054182s | shuffle time: 0.000000s
Mon Jan 25 08:22:13 2021 | q: 1/31 | q_time: 0.052179s | E: 1 | q_time/E: 0.052179s | shuffle time: 0.000207s
Mon Jan 25 08:22:13 2021 | q: 2/31 | q_time: 0.113742s | E: 2 | q_time/E: 0.056871s | shuffle time: 0.000235s
Mon Jan 25 08:22:13 2021 | q: 3/31 | q_time: 0.177731s | E: 3 | q_time/E: 0.059244s | shuffle time: 0.000228s
Mon Jan 25 08:22:13 2021 | q: 4/31 | q_time: 0.312273s | E: 5 | q_time/E: 0.062455s | shuffle time: 0.000237s
Mon Jan 25 08:22:14 2021 | q: 5/31 | q_time: 0.377157s | E: 6 | q_time/E: 0.062859s | shuffle time: 0.000240s
Mon Jan 25 08:22:14 2021 | q: 6/31 | q_time: 0.511566s | E: 8 | q_time/E: 0.063946s | shuffle time: 0.000241s
Mon Jan 25 08:22:15 2021 | q: 7/31 | q_time: 0.649471s | E: 10 | q_time/E: 0.064947s | shuffle time: 0.000238s
Mon Jan 25 08:22:16 2021 | q: 8/31 | q_time: 0.831991s | E: 12 | q_time/E: 0.069333s | shuffle time: 0.000244s
Mon Jan 25 08:22:17 2021 | q: 9/31 | q_time: 0.949119s | E: 14 | q_time/E: 0.067794s | shuffle time: 0.000246s
Mon Jan 25 08:22:18 2021 | q: 10/31 | q_time: 1.076187s | E: 16 | q_time/E: 0.067262s | shuffle time: 0.000248s
Mon Jan 25 08:22:19 2021 | q: 11/31 | q_time: 1.237410s | E: 18 | q_time/E: 0.068745s | shuffle time: 0.000249s
Mon Jan 25 08:22:20 2021 | q: 12/31 | q_time: 1.398106s | E: 21 | q_time/E: 0.066576s | shuffle time: 0.000252s
Mon Jan 25 08:22:22 2021 | q: 13/31 | q_time: 1.532664s | E: 23 | q_time/E: 0.066638s | shuffle time: 0.000251s
Mon Jan 25 08:22:24 2021 | q: 14/31 | q_time: 1.793424s | E: 26 | q_time/E: 0.068978s | shuffle time: 0.000249s
Mon Jan 25 08:22:26 2021 | q: 15/31 | q_time: 1.907713s | E: 28 | q_time/E: 0.068133s | shuffle time: 0.000247s
Mon Jan 25 08:22:28 2021 | q: 16/31 | q_time: 2.168044s | E: 31 | q_time/E: 0.069937s | shuffle time: 0.000250s
Mon Jan 25 08:22:30 2021 | q: 17/31 | q_time: 2.332376s | E: 34 | q_time/E: 0.068599s | shuffle time: 0.000253s
Mon Jan 25 08:22:33 2021 | q: 18/31 | q_time: 2.580526s | E: 36 | q_time/E: 0.071681s | shuffle time: 0.000249s
Mon Jan 25 08:22:35 2021 | q: 19/31 | q_time: 2.611079s | E: 38 | q_time/E: 0.068713s | shuffle time: 0.000250s
Mon Jan 25 08:22:38 2021 | q: 20/31 | q_time: 2.757633s | E: 41 | q_time/E: 0.067259s | shuffle time: 0.000253s
Mon Jan 25 08:22:41 2021 | q: 21/31 | q_time: 2.965286s | E: 43 | q_time/E: 0.068960s | shuffle time: 0.000254s
Mon Jan 25 08:22:44 2021 | q: 22/31 | q_time: 3.094899s | E: 46 | q_time/E: 0.067280s | shuffle time: 0.000254s
Mon Jan 25 08:22:48 2021 | q: 23/31 | q_time: 3.368281s | E: 49 | q_time/E: 0.068740s | shuffle time: 0.000254s
Mon Jan 25 08:22:51 2021 | q: 24/31 | q_time: 3.479399s | E: 52 | q_time/E: 0.066912s | shuffle time: 0.000254s
Mon Jan 25 08:22:55 2021 | q: 25/31 | q_time: 3.705099s | E: 55 | q_time/E: 0.067365s | shuffle time: 0.000253s
Mon Jan 25 08:22:59 2021 | q: 26/31 | q_time: 4.025892s | E: 58 | q_time/E: 0.069412s | shuffle time: 0.000253s
Mon Jan 25 08:23:03 2021 | q: 27/31 | q_time: 4.140524s | E: 61 | q_time/E: 0.067877s | shuffle time: 0.000251s
Mon Jan 25 08:23:08 2021 | q: 28/31 | q_time: 4.644009s | E: 65 | q_time/E: 0.071446s | shuffle time: 0.000249s
Mon Jan 25 08:23:12 2021 | q: 29/31 | q_time: 4.719366s | E: 67 | q_time/E: 0.070438s | shuffle time: 0.000248s
Mon Jan 25 08:23:17 2021 | q: 30/31 | q_time: 4.614021s | E: 69 | q_time/E: 0.066870s | shuffle time: 0.000246s
Mon Jan 25 08:23:22 2021 | q: 31/31 | q_time: 4.685432s | E: 71 | q_time/E: 0.065992s | shuffle time: 0.000246s
