run: 703 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:29:24 2021 | q: 0/31 | q_time: 0.072607s | E: 1 | q_time/E: 0.072607s | shuffle time: 0.000000s
Mon Jan 25 11:29:24 2021 | q: 1/31 | q_time: 0.063938s | E: 1 | q_time/E: 0.063938s | shuffle time: 0.000272s
Mon Jan 25 11:29:24 2021 | q: 2/31 | q_time: 0.139539s | E: 2 | q_time/E: 0.069769s | shuffle time: 0.000297s
Mon Jan 25 11:29:24 2021 | q: 3/31 | q_time: 0.206658s | E: 3 | q_time/E: 0.068886s | shuffle time: 0.000290s
Mon Jan 25 11:29:25 2021 | q: 4/31 | q_time: 0.334375s | E: 5 | q_time/E: 0.066875s | shuffle time: 0.000280s
Mon Jan 25 11:29:25 2021 | q: 5/31 | q_time: 0.393067s | E: 6 | q_time/E: 0.065511s | shuffle time: 0.000273s
Mon Jan 25 11:29:25 2021 | q: 6/31 | q_time: 0.508500s | E: 8 | q_time/E: 0.063562s | shuffle time: 0.000242s
Mon Jan 25 11:29:26 2021 | q: 7/31 | q_time: 0.648941s | E: 10 | q_time/E: 0.064894s | shuffle time: 0.000239s
Mon Jan 25 11:29:27 2021 | q: 8/31 | q_time: 0.827577s | E: 12 | q_time/E: 0.068965s | shuffle time: 0.000244s
Mon Jan 25 11:29:28 2021 | q: 9/31 | q_time: 0.948207s | E: 14 | q_time/E: 0.067729s | shuffle time: 0.000244s
Mon Jan 25 11:29:29 2021 | q: 10/31 | q_time: 1.113758s | E: 16 | q_time/E: 0.069610s | shuffle time: 0.000249s
Mon Jan 25 11:29:30 2021 | q: 11/31 | q_time: 1.229047s | E: 18 | q_time/E: 0.068280s | shuffle time: 0.000247s
Mon Jan 25 11:29:32 2021 | q: 12/31 | q_time: 1.442022s | E: 21 | q_time/E: 0.068668s | shuffle time: 0.000249s
Mon Jan 25 11:29:33 2021 | q: 13/31 | q_time: 1.545074s | E: 23 | q_time/E: 0.067177s | shuffle time: 0.000296s
Mon Jan 25 11:29:35 2021 | q: 14/31 | q_time: 1.859247s | E: 26 | q_time/E: 0.071509s | shuffle time: 0.000248s
Mon Jan 25 11:29:37 2021 | q: 15/31 | q_time: 1.887152s | E: 28 | q_time/E: 0.067398s | shuffle time: 0.000246s
Mon Jan 25 11:29:39 2021 | q: 16/31 | q_time: 2.307474s | E: 31 | q_time/E: 0.074435s | shuffle time: 0.000246s
Mon Jan 25 11:29:42 2021 | q: 17/31 | q_time: 2.388643s | E: 34 | q_time/E: 0.070254s | shuffle time: 0.000249s
Mon Jan 25 11:29:44 2021 | q: 18/31 | q_time: 2.404113s | E: 36 | q_time/E: 0.066781s | shuffle time: 0.000250s
Mon Jan 25 11:29:47 2021 | q: 19/31 | q_time: 2.607331s | E: 38 | q_time/E: 0.068614s | shuffle time: 0.000251s
Mon Jan 25 11:29:50 2021 | q: 20/31 | q_time: 2.922032s | E: 41 | q_time/E: 0.071269s | shuffle time: 0.000255s
Mon Jan 25 11:29:53 2021 | q: 21/31 | q_time: 3.368931s | E: 43 | q_time/E: 0.078347s | shuffle time: 0.000253s
Mon Jan 25 11:29:56 2021 | q: 22/31 | q_time: 3.283002s | E: 46 | q_time/E: 0.071370s | shuffle time: 0.000322s
Mon Jan 25 11:30:00 2021 | q: 23/31 | q_time: 3.361761s | E: 49 | q_time/E: 0.068607s | shuffle time: 0.000254s
Mon Jan 25 11:30:03 2021 | q: 24/31 | q_time: 3.846772s | E: 52 | q_time/E: 0.073976s | shuffle time: 0.000253s
Mon Jan 25 11:30:07 2021 | q: 25/31 | q_time: 3.737281s | E: 55 | q_time/E: 0.067951s | shuffle time: 0.000253s
Mon Jan 25 11:30:11 2021 | q: 26/31 | q_time: 3.841600s | E: 58 | q_time/E: 0.066234s | shuffle time: 0.000251s
Mon Jan 25 11:30:15 2021 | q: 27/31 | q_time: 4.081432s | E: 61 | q_time/E: 0.066909s | shuffle time: 0.000250s
Mon Jan 25 11:30:20 2021 | q: 28/31 | q_time: 4.763859s | E: 65 | q_time/E: 0.073290s | shuffle time: 0.000249s
Mon Jan 25 11:30:28 2021 | q: 29/31 | q_time: 8.236779s | E: 67 | q_time/E: 0.122937s | shuffle time: 0.000247s
Mon Jan 25 11:30:33 2021 | q: 30/31 | q_time: 5.075441s | E: 69 | q_time/E: 0.073557s | shuffle time: 0.000547s
Mon Jan 25 11:30:38 2021 | q: 31/31 | q_time: 4.841897s | E: 71 | q_time/E: 0.068196s | shuffle time: 0.000245s
