run: 134 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 23:51:55 2021 | q: 0/31 | q_time: 0.062550s | E: 1 | q_time/E: 0.062550s | shuffle time: 0.000000s
Sun Jan 24 23:51:55 2021 | q: 1/31 | q_time: 0.053959s | E: 1 | q_time/E: 0.053959s | shuffle time: 0.000214s
Sun Jan 24 23:51:56 2021 | q: 2/31 | q_time: 0.113556s | E: 2 | q_time/E: 0.056778s | shuffle time: 0.000235s
Sun Jan 24 23:51:56 2021 | q: 3/31 | q_time: 0.177366s | E: 3 | q_time/E: 0.059122s | shuffle time: 0.000227s
Sun Jan 24 23:51:56 2021 | q: 4/31 | q_time: 0.306758s | E: 5 | q_time/E: 0.061352s | shuffle time: 0.000237s
Sun Jan 24 23:51:56 2021 | q: 5/31 | q_time: 0.376906s | E: 6 | q_time/E: 0.062818s | shuffle time: 0.000242s
Sun Jan 24 23:51:57 2021 | q: 6/31 | q_time: 0.510513s | E: 8 | q_time/E: 0.063814s | shuffle time: 0.000244s
Sun Jan 24 23:51:58 2021 | q: 7/31 | q_time: 0.662455s | E: 10 | q_time/E: 0.066245s | shuffle time: 0.000241s
Sun Jan 24 23:51:58 2021 | q: 8/31 | q_time: 0.797152s | E: 12 | q_time/E: 0.066429s | shuffle time: 0.000244s
Sun Jan 24 23:51:59 2021 | q: 9/31 | q_time: 0.948493s | E: 14 | q_time/E: 0.067749s | shuffle time: 0.000246s
Sun Jan 24 23:52:00 2021 | q: 10/31 | q_time: 1.073173s | E: 16 | q_time/E: 0.067073s | shuffle time: 0.000247s
Sun Jan 24 23:52:02 2021 | q: 11/31 | q_time: 1.221878s | E: 18 | q_time/E: 0.067882s | shuffle time: 0.000248s
Sun Jan 24 23:52:03 2021 | q: 12/31 | q_time: 1.381092s | E: 21 | q_time/E: 0.065766s | shuffle time: 0.000251s
Sun Jan 24 23:52:05 2021 | q: 13/31 | q_time: 1.518299s | E: 23 | q_time/E: 0.066013s | shuffle time: 0.000250s
Sun Jan 24 23:52:06 2021 | q: 14/31 | q_time: 1.708516s | E: 26 | q_time/E: 0.065712s | shuffle time: 0.000250s
Sun Jan 24 23:52:08 2021 | q: 15/31 | q_time: 1.873848s | E: 28 | q_time/E: 0.066923s | shuffle time: 0.000251s
Sun Jan 24 23:52:10 2021 | q: 16/31 | q_time: 2.028706s | E: 31 | q_time/E: 0.065442s | shuffle time: 0.000246s
Sun Jan 24 23:52:12 2021 | q: 17/31 | q_time: 2.268971s | E: 34 | q_time/E: 0.066734s | shuffle time: 0.000249s
Sun Jan 24 23:52:15 2021 | q: 18/31 | q_time: 2.439282s | E: 36 | q_time/E: 0.067758s | shuffle time: 0.000249s
Sun Jan 24 23:52:17 2021 | q: 19/31 | q_time: 2.578175s | E: 38 | q_time/E: 0.067847s | shuffle time: 0.000251s
Sun Jan 24 23:52:20 2021 | q: 20/31 | q_time: 2.895425s | E: 41 | q_time/E: 0.070620s | shuffle time: 0.000252s
Sun Jan 24 23:52:23 2021 | q: 21/31 | q_time: 3.080587s | E: 43 | q_time/E: 0.071642s | shuffle time: 0.000253s
Sun Jan 24 23:52:27 2021 | q: 22/31 | q_time: 3.283259s | E: 46 | q_time/E: 0.071375s | shuffle time: 0.000252s
Sun Jan 24 23:52:30 2021 | q: 23/31 | q_time: 3.531420s | E: 49 | q_time/E: 0.072070s | shuffle time: 0.000256s
Sun Jan 24 23:52:34 2021 | q: 24/31 | q_time: 3.795062s | E: 52 | q_time/E: 0.072982s | shuffle time: 0.000254s
Sun Jan 24 23:52:38 2021 | q: 25/31 | q_time: 3.656005s | E: 55 | q_time/E: 0.066473s | shuffle time: 0.000252s
Sun Jan 24 23:52:42 2021 | q: 26/31 | q_time: 3.852322s | E: 58 | q_time/E: 0.066419s | shuffle time: 0.000252s
Sun Jan 24 23:52:46 2021 | q: 27/31 | q_time: 4.155012s | E: 61 | q_time/E: 0.068115s | shuffle time: 0.000250s
Sun Jan 24 23:52:51 2021 | q: 28/31 | q_time: 5.483738s | E: 65 | q_time/E: 0.084365s | shuffle time: 0.000248s
Sun Jan 24 23:52:57 2021 | q: 29/31 | q_time: 5.640328s | E: 67 | q_time/E: 0.084184s | shuffle time: 0.000671s
Sun Jan 24 23:53:02 2021 | q: 30/31 | q_time: 4.852172s | E: 69 | q_time/E: 0.070321s | shuffle time: 0.000248s
Sun Jan 24 23:53:07 2021 | q: 31/31 | q_time: 4.964147s | E: 71 | q_time/E: 0.069918s | shuffle time: 0.000246s
