run: 691 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:14:01 2021 | q: 0/31 | q_time: 0.055785s | E: 1 | q_time/E: 0.055785s | shuffle time: 0.000000s
Mon Jan 25 11:14:01 2021 | q: 1/31 | q_time: 0.051454s | E: 1 | q_time/E: 0.051454s | shuffle time: 0.000207s
Mon Jan 25 11:14:02 2021 | q: 2/31 | q_time: 0.115685s | E: 2 | q_time/E: 0.057842s | shuffle time: 0.000234s
Mon Jan 25 11:14:02 2021 | q: 3/31 | q_time: 0.176857s | E: 3 | q_time/E: 0.058952s | shuffle time: 0.000226s
Mon Jan 25 11:14:02 2021 | q: 4/31 | q_time: 0.305266s | E: 5 | q_time/E: 0.061053s | shuffle time: 0.000234s
Mon Jan 25 11:14:02 2021 | q: 5/31 | q_time: 0.374858s | E: 6 | q_time/E: 0.062476s | shuffle time: 0.000238s
Mon Jan 25 11:14:03 2021 | q: 6/31 | q_time: 0.510415s | E: 8 | q_time/E: 0.063802s | shuffle time: 0.000240s
Mon Jan 25 11:14:04 2021 | q: 7/31 | q_time: 0.679565s | E: 10 | q_time/E: 0.067957s | shuffle time: 0.000237s
Mon Jan 25 11:14:04 2021 | q: 8/31 | q_time: 0.808057s | E: 12 | q_time/E: 0.067338s | shuffle time: 0.000242s
Mon Jan 25 11:14:05 2021 | q: 9/31 | q_time: 0.939176s | E: 14 | q_time/E: 0.067084s | shuffle time: 0.000244s
Mon Jan 25 11:14:06 2021 | q: 10/31 | q_time: 1.102800s | E: 16 | q_time/E: 0.068925s | shuffle time: 0.000247s
Mon Jan 25 11:14:08 2021 | q: 11/31 | q_time: 1.279439s | E: 18 | q_time/E: 0.071080s | shuffle time: 0.000246s
Mon Jan 25 11:14:09 2021 | q: 12/31 | q_time: 1.370563s | E: 21 | q_time/E: 0.065265s | shuffle time: 0.000250s
Mon Jan 25 11:14:11 2021 | q: 13/31 | q_time: 1.514892s | E: 23 | q_time/E: 0.065865s | shuffle time: 0.000249s
Mon Jan 25 11:14:12 2021 | q: 14/31 | q_time: 1.809999s | E: 26 | q_time/E: 0.069615s | shuffle time: 0.000250s
Mon Jan 25 11:14:14 2021 | q: 15/31 | q_time: 1.914478s | E: 28 | q_time/E: 0.068374s | shuffle time: 0.000249s
Mon Jan 25 11:14:16 2021 | q: 16/31 | q_time: 2.103448s | E: 31 | q_time/E: 0.067853s | shuffle time: 0.000253s
Mon Jan 25 11:14:19 2021 | q: 17/31 | q_time: 2.363707s | E: 34 | q_time/E: 0.069521s | shuffle time: 0.000248s
Mon Jan 25 11:14:21 2021 | q: 18/31 | q_time: 2.499692s | E: 36 | q_time/E: 0.069436s | shuffle time: 0.000249s
Mon Jan 25 11:14:24 2021 | q: 19/31 | q_time: 2.540080s | E: 38 | q_time/E: 0.066844s | shuffle time: 0.000250s
Mon Jan 25 11:14:27 2021 | q: 20/31 | q_time: 2.790317s | E: 41 | q_time/E: 0.068057s | shuffle time: 0.000251s
Mon Jan 25 11:14:30 2021 | q: 21/31 | q_time: 2.916974s | E: 43 | q_time/E: 0.067837s | shuffle time: 0.000253s
Mon Jan 25 11:14:33 2021 | q: 22/31 | q_time: 3.132364s | E: 46 | q_time/E: 0.068095s | shuffle time: 0.000253s
Mon Jan 25 11:14:36 2021 | q: 23/31 | q_time: 3.457144s | E: 49 | q_time/E: 0.070554s | shuffle time: 0.000253s
Mon Jan 25 11:14:40 2021 | q: 24/31 | q_time: 3.776341s | E: 52 | q_time/E: 0.072622s | shuffle time: 0.000252s
Mon Jan 25 11:14:44 2021 | q: 25/31 | q_time: 3.632018s | E: 55 | q_time/E: 0.066037s | shuffle time: 0.000251s
Mon Jan 25 11:14:47 2021 | q: 26/31 | q_time: 3.867705s | E: 58 | q_time/E: 0.066685s | shuffle time: 0.000249s
Mon Jan 25 11:14:52 2021 | q: 27/31 | q_time: 4.164833s | E: 61 | q_time/E: 0.068276s | shuffle time: 0.000249s
Mon Jan 25 11:14:56 2021 | q: 28/31 | q_time: 4.666896s | E: 65 | q_time/E: 0.071798s | shuffle time: 0.000249s
Mon Jan 25 11:15:01 2021 | q: 29/31 | q_time: 4.478300s | E: 67 | q_time/E: 0.066840s | shuffle time: 0.000246s
Mon Jan 25 11:15:05 2021 | q: 30/31 | q_time: 4.636913s | E: 69 | q_time/E: 0.067202s | shuffle time: 0.000245s
Mon Jan 25 11:15:10 2021 | q: 31/31 | q_time: 4.737230s | E: 71 | q_time/E: 0.066722s | shuffle time: 0.000242s
