run: 768 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 12:50:54 2021 | q: 0/31 | q_time: 0.055774s | E: 1 | q_time/E: 0.055774s | shuffle time: 0.000000s
Mon Jan 25 12:50:54 2021 | q: 1/31 | q_time: 0.052042s | E: 1 | q_time/E: 0.052042s | shuffle time: 0.000208s
Mon Jan 25 12:50:55 2021 | q: 2/31 | q_time: 0.114553s | E: 2 | q_time/E: 0.057276s | shuffle time: 0.000236s
Mon Jan 25 12:50:55 2021 | q: 3/31 | q_time: 0.178675s | E: 3 | q_time/E: 0.059558s | shuffle time: 0.000229s
Mon Jan 25 12:50:55 2021 | q: 4/31 | q_time: 0.307011s | E: 5 | q_time/E: 0.061402s | shuffle time: 0.000237s
Mon Jan 25 12:50:55 2021 | q: 5/31 | q_time: 0.379363s | E: 6 | q_time/E: 0.063227s | shuffle time: 0.000243s
Mon Jan 25 12:50:56 2021 | q: 6/31 | q_time: 0.521681s | E: 8 | q_time/E: 0.065210s | shuffle time: 0.000245s
Mon Jan 25 12:50:57 2021 | q: 7/31 | q_time: 0.652903s | E: 10 | q_time/E: 0.065290s | shuffle time: 0.000242s
Mon Jan 25 12:50:57 2021 | q: 8/31 | q_time: 0.790673s | E: 12 | q_time/E: 0.065889s | shuffle time: 0.000252s
Mon Jan 25 12:50:58 2021 | q: 9/31 | q_time: 0.936598s | E: 14 | q_time/E: 0.066900s | shuffle time: 0.000248s
Mon Jan 25 12:50:59 2021 | q: 10/31 | q_time: 1.099789s | E: 16 | q_time/E: 0.068737s | shuffle time: 0.000251s
Mon Jan 25 12:51:01 2021 | q: 11/31 | q_time: 1.218908s | E: 18 | q_time/E: 0.067717s | shuffle time: 0.000252s
Mon Jan 25 12:51:02 2021 | q: 12/31 | q_time: 1.470637s | E: 21 | q_time/E: 0.070030s | shuffle time: 0.000251s
Mon Jan 25 12:51:04 2021 | q: 13/31 | q_time: 1.580813s | E: 23 | q_time/E: 0.068731s | shuffle time: 0.000253s
Mon Jan 25 12:51:05 2021 | q: 14/31 | q_time: 1.730267s | E: 26 | q_time/E: 0.066549s | shuffle time: 0.000252s
Mon Jan 25 12:51:07 2021 | q: 15/31 | q_time: 1.918254s | E: 28 | q_time/E: 0.068509s | shuffle time: 0.000251s
Mon Jan 25 12:51:09 2021 | q: 16/31 | q_time: 2.063169s | E: 31 | q_time/E: 0.066554s | shuffle time: 0.000251s
Mon Jan 25 12:51:12 2021 | q: 17/31 | q_time: 2.377025s | E: 34 | q_time/E: 0.069912s | shuffle time: 0.000251s
Mon Jan 25 12:51:14 2021 | q: 18/31 | q_time: 2.558327s | E: 36 | q_time/E: 0.071065s | shuffle time: 0.000256s
Mon Jan 25 12:51:17 2021 | q: 19/31 | q_time: 2.684282s | E: 38 | q_time/E: 0.070639s | shuffle time: 0.000256s
Mon Jan 25 12:51:20 2021 | q: 20/31 | q_time: 2.834487s | E: 41 | q_time/E: 0.069134s | shuffle time: 0.000257s
Mon Jan 25 12:51:23 2021 | q: 21/31 | q_time: 3.124605s | E: 43 | q_time/E: 0.072665s | shuffle time: 0.000260s
Mon Jan 25 12:51:26 2021 | q: 22/31 | q_time: 3.207593s | E: 46 | q_time/E: 0.069730s | shuffle time: 0.000268s
Mon Jan 25 12:51:30 2021 | q: 23/31 | q_time: 3.448198s | E: 49 | q_time/E: 0.070371s | shuffle time: 0.000259s
Mon Jan 25 12:51:33 2021 | q: 24/31 | q_time: 3.533567s | E: 52 | q_time/E: 0.067953s | shuffle time: 0.000260s
Mon Jan 25 12:51:37 2021 | q: 25/31 | q_time: 4.107975s | E: 55 | q_time/E: 0.074690s | shuffle time: 0.000257s
Mon Jan 25 12:51:41 2021 | q: 26/31 | q_time: 3.983909s | E: 58 | q_time/E: 0.068688s | shuffle time: 0.000256s
Mon Jan 25 12:51:46 2021 | q: 27/31 | q_time: 4.247327s | E: 61 | q_time/E: 0.069628s | shuffle time: 0.000255s
Mon Jan 25 12:51:50 2021 | q: 28/31 | q_time: 4.545226s | E: 65 | q_time/E: 0.069927s | shuffle time: 0.000252s
Mon Jan 25 12:51:55 2021 | q: 29/31 | q_time: 4.778674s | E: 67 | q_time/E: 0.071323s | shuffle time: 0.000251s
Mon Jan 25 12:52:00 2021 | q: 30/31 | q_time: 4.740020s | E: 69 | q_time/E: 0.068696s | shuffle time: 0.000250s
Mon Jan 25 12:52:04 2021 | q: 31/31 | q_time: 4.902760s | E: 71 | q_time/E: 0.069053s | shuffle time: 0.000247s
