run: 165 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 00:28:07 2021 | q: 0/31 | q_time: 0.054886s | E: 1 | q_time/E: 0.054886s | shuffle time: 0.000000s
Mon Jan 25 00:28:07 2021 | q: 1/31 | q_time: 0.052103s | E: 1 | q_time/E: 0.052103s | shuffle time: 0.000206s
Mon Jan 25 00:28:08 2021 | q: 2/31 | q_time: 0.113193s | E: 2 | q_time/E: 0.056596s | shuffle time: 0.000232s
Mon Jan 25 00:28:08 2021 | q: 3/31 | q_time: 0.176781s | E: 3 | q_time/E: 0.058927s | shuffle time: 0.000228s
Mon Jan 25 00:28:08 2021 | q: 4/31 | q_time: 0.307976s | E: 5 | q_time/E: 0.061595s | shuffle time: 0.000234s
Mon Jan 25 00:28:08 2021 | q: 5/31 | q_time: 0.377280s | E: 6 | q_time/E: 0.062880s | shuffle time: 0.000240s
Mon Jan 25 00:28:09 2021 | q: 6/31 | q_time: 0.510764s | E: 8 | q_time/E: 0.063845s | shuffle time: 0.000241s
Mon Jan 25 00:28:10 2021 | q: 7/31 | q_time: 0.655320s | E: 10 | q_time/E: 0.065532s | shuffle time: 0.000239s
Mon Jan 25 00:28:10 2021 | q: 8/31 | q_time: 0.831027s | E: 12 | q_time/E: 0.069252s | shuffle time: 0.000243s
Mon Jan 25 00:28:11 2021 | q: 9/31 | q_time: 0.942522s | E: 14 | q_time/E: 0.067323s | shuffle time: 0.000244s
Mon Jan 25 00:28:12 2021 | q: 10/31 | q_time: 1.092065s | E: 16 | q_time/E: 0.068254s | shuffle time: 0.000247s
Mon Jan 25 00:28:14 2021 | q: 11/31 | q_time: 1.223407s | E: 18 | q_time/E: 0.067967s | shuffle time: 0.000248s
Mon Jan 25 00:28:15 2021 | q: 12/31 | q_time: 1.413443s | E: 21 | q_time/E: 0.067307s | shuffle time: 0.000250s
Mon Jan 25 00:28:17 2021 | q: 13/31 | q_time: 1.585072s | E: 23 | q_time/E: 0.068916s | shuffle time: 0.000250s
Mon Jan 25 00:28:18 2021 | q: 14/31 | q_time: 1.771348s | E: 26 | q_time/E: 0.068129s | shuffle time: 0.000248s
Mon Jan 25 00:28:20 2021 | q: 15/31 | q_time: 1.856118s | E: 28 | q_time/E: 0.066290s | shuffle time: 0.000248s
Mon Jan 25 00:28:22 2021 | q: 16/31 | q_time: 2.058074s | E: 31 | q_time/E: 0.066389s | shuffle time: 0.000247s
Mon Jan 25 00:28:25 2021 | q: 17/31 | q_time: 2.469818s | E: 34 | q_time/E: 0.072642s | shuffle time: 0.000249s
Mon Jan 25 00:28:27 2021 | q: 18/31 | q_time: 2.393318s | E: 36 | q_time/E: 0.066481s | shuffle time: 0.000249s
Mon Jan 25 00:28:30 2021 | q: 19/31 | q_time: 2.685742s | E: 38 | q_time/E: 0.070677s | shuffle time: 0.000254s
Mon Jan 25 00:28:33 2021 | q: 20/31 | q_time: 2.866766s | E: 41 | q_time/E: 0.069921s | shuffle time: 0.000251s
Mon Jan 25 00:28:36 2021 | q: 21/31 | q_time: 2.978334s | E: 43 | q_time/E: 0.069264s | shuffle time: 0.000250s
Mon Jan 25 00:28:39 2021 | q: 22/31 | q_time: 3.113685s | E: 46 | q_time/E: 0.067689s | shuffle time: 0.000254s
Mon Jan 25 00:28:42 2021 | q: 23/31 | q_time: 3.262527s | E: 49 | q_time/E: 0.066582s | shuffle time: 0.000253s
Mon Jan 25 00:28:46 2021 | q: 24/31 | q_time: 3.479102s | E: 52 | q_time/E: 0.066906s | shuffle time: 0.000252s
Mon Jan 25 00:28:49 2021 | q: 25/31 | q_time: 3.730368s | E: 55 | q_time/E: 0.067825s | shuffle time: 0.000251s
Mon Jan 25 00:28:53 2021 | q: 26/31 | q_time: 4.024521s | E: 58 | q_time/E: 0.069388s | shuffle time: 0.000253s
Mon Jan 25 00:28:57 2021 | q: 27/31 | q_time: 4.144176s | E: 61 | q_time/E: 0.067937s | shuffle time: 0.000252s
Mon Jan 25 00:29:02 2021 | q: 28/31 | q_time: 4.851171s | E: 65 | q_time/E: 0.074633s | shuffle time: 0.000248s
Mon Jan 25 00:29:07 2021 | q: 29/31 | q_time: 4.554646s | E: 67 | q_time/E: 0.067980s | shuffle time: 0.000248s
Mon Jan 25 00:29:12 2021 | q: 30/31 | q_time: 4.637139s | E: 69 | q_time/E: 0.067205s | shuffle time: 0.000245s
Mon Jan 25 00:29:16 2021 | q: 31/31 | q_time: 4.729830s | E: 71 | q_time/E: 0.066617s | shuffle time: 0.000242s
