run: 475 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 06:49:40 2021 | q: 0/31 | q_time: 0.073887s | E: 1 | q_time/E: 0.073887s | shuffle time: 0.000000s
Mon Jan 25 06:49:40 2021 | q: 1/31 | q_time: 0.061269s | E: 1 | q_time/E: 0.061269s | shuffle time: 0.000271s
Mon Jan 25 06:49:40 2021 | q: 2/31 | q_time: 0.125570s | E: 2 | q_time/E: 0.062785s | shuffle time: 0.000273s
Mon Jan 25 06:49:40 2021 | q: 3/31 | q_time: 0.185832s | E: 3 | q_time/E: 0.061944s | shuffle time: 0.000231s
Mon Jan 25 06:49:41 2021 | q: 4/31 | q_time: 0.307587s | E: 5 | q_time/E: 0.061517s | shuffle time: 0.000245s
Mon Jan 25 06:49:41 2021 | q: 5/31 | q_time: 0.377856s | E: 6 | q_time/E: 0.062976s | shuffle time: 0.000242s
Mon Jan 25 06:49:41 2021 | q: 6/31 | q_time: 0.508831s | E: 8 | q_time/E: 0.063604s | shuffle time: 0.000242s
Mon Jan 25 06:49:42 2021 | q: 7/31 | q_time: 0.647331s | E: 10 | q_time/E: 0.064733s | shuffle time: 0.000239s
Mon Jan 25 06:49:43 2021 | q: 8/31 | q_time: 0.785570s | E: 12 | q_time/E: 0.065464s | shuffle time: 0.000244s
Mon Jan 25 06:49:44 2021 | q: 9/31 | q_time: 0.939050s | E: 14 | q_time/E: 0.067075s | shuffle time: 0.000246s
Mon Jan 25 06:49:45 2021 | q: 10/31 | q_time: 1.069929s | E: 16 | q_time/E: 0.066871s | shuffle time: 0.000248s
Mon Jan 25 06:49:46 2021 | q: 11/31 | q_time: 1.255046s | E: 18 | q_time/E: 0.069725s | shuffle time: 0.000247s
Mon Jan 25 06:49:48 2021 | q: 12/31 | q_time: 1.391856s | E: 21 | q_time/E: 0.066279s | shuffle time: 0.000249s
Mon Jan 25 06:49:49 2021 | q: 13/31 | q_time: 1.554924s | E: 23 | q_time/E: 0.067605s | shuffle time: 0.000249s
Mon Jan 25 06:49:51 2021 | q: 14/31 | q_time: 1.692049s | E: 26 | q_time/E: 0.065079s | shuffle time: 0.000247s
Mon Jan 25 06:49:53 2021 | q: 15/31 | q_time: 1.845256s | E: 28 | q_time/E: 0.065902s | shuffle time: 0.000248s
Mon Jan 25 06:49:55 2021 | q: 16/31 | q_time: 2.058701s | E: 31 | q_time/E: 0.066410s | shuffle time: 0.000246s
Mon Jan 25 06:49:57 2021 | q: 17/31 | q_time: 2.331735s | E: 34 | q_time/E: 0.068580s | shuffle time: 0.000247s
Mon Jan 25 06:50:00 2021 | q: 18/31 | q_time: 2.638499s | E: 36 | q_time/E: 0.073292s | shuffle time: 0.000247s
Mon Jan 25 06:50:02 2021 | q: 19/31 | q_time: 2.693937s | E: 38 | q_time/E: 0.070893s | shuffle time: 0.000250s
Mon Jan 25 06:50:05 2021 | q: 20/31 | q_time: 2.780425s | E: 41 | q_time/E: 0.067815s | shuffle time: 0.000252s
Mon Jan 25 06:50:08 2021 | q: 21/31 | q_time: 3.017560s | E: 43 | q_time/E: 0.070176s | shuffle time: 0.000251s
Mon Jan 25 06:50:11 2021 | q: 22/31 | q_time: 3.232084s | E: 46 | q_time/E: 0.070263s | shuffle time: 0.000252s
Mon Jan 25 06:50:15 2021 | q: 23/31 | q_time: 3.440365s | E: 49 | q_time/E: 0.070212s | shuffle time: 0.000253s
Mon Jan 25 06:50:19 2021 | q: 24/31 | q_time: 3.730981s | E: 52 | q_time/E: 0.071750s | shuffle time: 0.000252s
Mon Jan 25 06:50:22 2021 | q: 25/31 | q_time: 3.920458s | E: 55 | q_time/E: 0.071281s | shuffle time: 0.000253s
Mon Jan 25 06:50:26 2021 | q: 26/31 | q_time: 3.992705s | E: 58 | q_time/E: 0.068840s | shuffle time: 0.000251s
Mon Jan 25 06:50:31 2021 | q: 27/31 | q_time: 4.233261s | E: 61 | q_time/E: 0.069398s | shuffle time: 0.000253s
Mon Jan 25 06:50:35 2021 | q: 28/31 | q_time: 4.455748s | E: 65 | q_time/E: 0.068550s | shuffle time: 0.000247s
Mon Jan 25 06:50:40 2021 | q: 29/31 | q_time: 4.642393s | E: 67 | q_time/E: 0.069289s | shuffle time: 0.000247s
Mon Jan 25 06:50:44 2021 | q: 30/31 | q_time: 4.664439s | E: 69 | q_time/E: 0.067601s | shuffle time: 0.000245s
Mon Jan 25 06:50:49 2021 | q: 31/31 | q_time: 4.827557s | E: 71 | q_time/E: 0.067994s | shuffle time: 0.000243s
