run: 316 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 03:36:50 2021 | q: 0/31 | q_time: 0.068784s | E: 1 | q_time/E: 0.068784s | shuffle time: 0.000000s
Mon Jan 25 03:36:50 2021 | q: 1/31 | q_time: 0.060939s | E: 1 | q_time/E: 0.060939s | shuffle time: 0.000275s
Mon Jan 25 03:36:51 2021 | q: 2/31 | q_time: 0.133368s | E: 2 | q_time/E: 0.066684s | shuffle time: 0.000286s
Mon Jan 25 03:36:51 2021 | q: 3/31 | q_time: 0.199543s | E: 3 | q_time/E: 0.066514s | shuffle time: 0.000270s
Mon Jan 25 03:36:51 2021 | q: 4/31 | q_time: 0.329397s | E: 5 | q_time/E: 0.065879s | shuffle time: 0.000274s
Mon Jan 25 03:36:52 2021 | q: 5/31 | q_time: 0.388499s | E: 6 | q_time/E: 0.064750s | shuffle time: 0.000275s
Mon Jan 25 03:36:52 2021 | q: 6/31 | q_time: 0.513087s | E: 8 | q_time/E: 0.064136s | shuffle time: 0.000242s
Mon Jan 25 03:36:53 2021 | q: 7/31 | q_time: 0.653804s | E: 10 | q_time/E: 0.065380s | shuffle time: 0.000239s
Mon Jan 25 03:36:54 2021 | q: 8/31 | q_time: 0.811580s | E: 12 | q_time/E: 0.067632s | shuffle time: 0.000244s
Mon Jan 25 03:36:54 2021 | q: 9/31 | q_time: 0.938321s | E: 14 | q_time/E: 0.067023s | shuffle time: 0.000246s
Mon Jan 25 03:36:56 2021 | q: 10/31 | q_time: 1.081894s | E: 16 | q_time/E: 0.067618s | shuffle time: 0.000249s
Mon Jan 25 03:36:57 2021 | q: 11/31 | q_time: 1.225740s | E: 18 | q_time/E: 0.068097s | shuffle time: 0.000247s
Mon Jan 25 03:36:58 2021 | q: 12/31 | q_time: 1.394844s | E: 21 | q_time/E: 0.066421s | shuffle time: 0.000250s
Mon Jan 25 03:37:00 2021 | q: 13/31 | q_time: 1.520948s | E: 23 | q_time/E: 0.066128s | shuffle time: 0.000251s
Mon Jan 25 03:37:01 2021 | q: 14/31 | q_time: 1.762909s | E: 26 | q_time/E: 0.067804s | shuffle time: 0.000252s
Mon Jan 25 03:37:03 2021 | q: 15/31 | q_time: 1.983342s | E: 28 | q_time/E: 0.070834s | shuffle time: 0.000249s
Mon Jan 25 03:37:06 2021 | q: 16/31 | q_time: 2.260056s | E: 31 | q_time/E: 0.072905s | shuffle time: 0.000247s
Mon Jan 25 03:37:08 2021 | q: 17/31 | q_time: 2.332827s | E: 34 | q_time/E: 0.068613s | shuffle time: 0.000249s
Mon Jan 25 03:37:10 2021 | q: 18/31 | q_time: 2.405116s | E: 36 | q_time/E: 0.066809s | shuffle time: 0.000252s
Mon Jan 25 03:37:13 2021 | q: 19/31 | q_time: 2.554749s | E: 38 | q_time/E: 0.067230s | shuffle time: 0.000250s
Mon Jan 25 03:37:16 2021 | q: 20/31 | q_time: 2.859763s | E: 41 | q_time/E: 0.069750s | shuffle time: 0.000252s
Mon Jan 25 03:37:19 2021 | q: 21/31 | q_time: 2.926784s | E: 43 | q_time/E: 0.068065s | shuffle time: 0.000253s
Mon Jan 25 03:37:22 2021 | q: 22/31 | q_time: 3.160805s | E: 46 | q_time/E: 0.068713s | shuffle time: 0.000254s
Mon Jan 25 03:37:26 2021 | q: 23/31 | q_time: 3.583382s | E: 49 | q_time/E: 0.073130s | shuffle time: 0.000254s
Mon Jan 25 03:37:29 2021 | q: 24/31 | q_time: 3.642162s | E: 52 | q_time/E: 0.070042s | shuffle time: 0.000254s
Mon Jan 25 03:37:33 2021 | q: 25/31 | q_time: 3.820255s | E: 55 | q_time/E: 0.069459s | shuffle time: 0.000256s
Mon Jan 25 03:37:37 2021 | q: 26/31 | q_time: 3.953692s | E: 58 | q_time/E: 0.068167s | shuffle time: 0.000252s
Mon Jan 25 03:37:41 2021 | q: 27/31 | q_time: 4.203780s | E: 61 | q_time/E: 0.068914s | shuffle time: 0.000250s
Mon Jan 25 03:37:46 2021 | q: 28/31 | q_time: 4.777790s | E: 65 | q_time/E: 0.073504s | shuffle time: 0.000248s
Mon Jan 25 03:37:50 2021 | q: 29/31 | q_time: 4.562705s | E: 67 | q_time/E: 0.068100s | shuffle time: 0.000248s
Mon Jan 25 03:37:55 2021 | q: 30/31 | q_time: 4.728192s | E: 69 | q_time/E: 0.068525s | shuffle time: 0.000246s
Mon Jan 25 03:38:00 2021 | q: 31/31 | q_time: 5.028679s | E: 71 | q_time/E: 0.070826s | shuffle time: 0.000246s
