run: 588 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 09:08:26 2021 | q: 0/31 | q_time: 0.054516s | E: 1 | q_time/E: 0.054516s | shuffle time: 0.000000s
Mon Jan 25 09:08:26 2021 | q: 1/31 | q_time: 0.051628s | E: 1 | q_time/E: 0.051628s | shuffle time: 0.000207s
Mon Jan 25 09:08:26 2021 | q: 2/31 | q_time: 0.113112s | E: 2 | q_time/E: 0.056556s | shuffle time: 0.000234s
Mon Jan 25 09:08:26 2021 | q: 3/31 | q_time: 0.176709s | E: 3 | q_time/E: 0.058903s | shuffle time: 0.000226s
Mon Jan 25 09:08:27 2021 | q: 4/31 | q_time: 0.305157s | E: 5 | q_time/E: 0.061031s | shuffle time: 0.000237s
Mon Jan 25 09:08:27 2021 | q: 5/31 | q_time: 0.378405s | E: 6 | q_time/E: 0.063067s | shuffle time: 0.000241s
Mon Jan 25 09:08:28 2021 | q: 6/31 | q_time: 0.507185s | E: 8 | q_time/E: 0.063398s | shuffle time: 0.000254s
Mon Jan 25 09:08:28 2021 | q: 7/31 | q_time: 0.649182s | E: 10 | q_time/E: 0.064918s | shuffle time: 0.000237s
Mon Jan 25 09:08:29 2021 | q: 8/31 | q_time: 0.790419s | E: 12 | q_time/E: 0.065868s | shuffle time: 0.000243s
Mon Jan 25 09:08:30 2021 | q: 9/31 | q_time: 0.920973s | E: 14 | q_time/E: 0.065784s | shuffle time: 0.000247s
Mon Jan 25 09:08:31 2021 | q: 10/31 | q_time: 1.092282s | E: 16 | q_time/E: 0.068268s | shuffle time: 0.000248s
Mon Jan 25 09:08:32 2021 | q: 11/31 | q_time: 1.232870s | E: 18 | q_time/E: 0.068493s | shuffle time: 0.000250s
Mon Jan 25 09:08:34 2021 | q: 12/31 | q_time: 1.401526s | E: 21 | q_time/E: 0.066739s | shuffle time: 0.000247s
Mon Jan 25 09:08:35 2021 | q: 13/31 | q_time: 1.504794s | E: 23 | q_time/E: 0.065426s | shuffle time: 0.000250s
Mon Jan 25 09:08:37 2021 | q: 14/31 | q_time: 1.740888s | E: 26 | q_time/E: 0.066957s | shuffle time: 0.000249s
Mon Jan 25 09:08:39 2021 | q: 15/31 | q_time: 1.911839s | E: 28 | q_time/E: 0.068280s | shuffle time: 0.000249s
Mon Jan 25 09:08:41 2021 | q: 16/31 | q_time: 2.143408s | E: 31 | q_time/E: 0.069142s | shuffle time: 0.000248s
Mon Jan 25 09:08:43 2021 | q: 17/31 | q_time: 2.375450s | E: 34 | q_time/E: 0.069866s | shuffle time: 0.000250s
Mon Jan 25 09:08:46 2021 | q: 18/31 | q_time: 2.372587s | E: 36 | q_time/E: 0.065905s | shuffle time: 0.000248s
Mon Jan 25 09:08:48 2021 | q: 19/31 | q_time: 2.624391s | E: 38 | q_time/E: 0.069063s | shuffle time: 0.000250s
Mon Jan 25 09:08:51 2021 | q: 20/31 | q_time: 2.812566s | E: 41 | q_time/E: 0.068599s | shuffle time: 0.000259s
Mon Jan 25 09:08:54 2021 | q: 21/31 | q_time: 2.902343s | E: 43 | q_time/E: 0.067496s | shuffle time: 0.000254s
Mon Jan 25 09:08:57 2021 | q: 22/31 | q_time: 3.260794s | E: 46 | q_time/E: 0.070887s | shuffle time: 0.000255s
Mon Jan 25 09:09:01 2021 | q: 23/31 | q_time: 3.331693s | E: 49 | q_time/E: 0.067994s | shuffle time: 0.000255s
Mon Jan 25 09:09:04 2021 | q: 24/31 | q_time: 3.477947s | E: 52 | q_time/E: 0.066884s | shuffle time: 0.000252s
Mon Jan 25 09:09:08 2021 | q: 25/31 | q_time: 3.924843s | E: 55 | q_time/E: 0.071361s | shuffle time: 0.000252s
Mon Jan 25 09:09:12 2021 | q: 26/31 | q_time: 3.829602s | E: 58 | q_time/E: 0.066028s | shuffle time: 0.000251s
Mon Jan 25 09:09:16 2021 | q: 27/31 | q_time: 4.167218s | E: 61 | q_time/E: 0.068315s | shuffle time: 0.000249s
Mon Jan 25 09:09:21 2021 | q: 28/31 | q_time: 4.406685s | E: 65 | q_time/E: 0.067795s | shuffle time: 0.000248s
Mon Jan 25 09:09:25 2021 | q: 29/31 | q_time: 4.601842s | E: 67 | q_time/E: 0.068684s | shuffle time: 0.000248s
Mon Jan 25 09:09:30 2021 | q: 30/31 | q_time: 4.782383s | E: 69 | q_time/E: 0.069310s | shuffle time: 0.000245s
Mon Jan 25 09:09:35 2021 | q: 31/31 | q_time: 4.687271s | E: 71 | q_time/E: 0.066018s | shuffle time: 0.000244s
