run: 695 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:18:43 2021 | q: 0/31 | q_time: 0.053853s | E: 1 | q_time/E: 0.053853s | shuffle time: 0.000000s
Mon Jan 25 11:18:43 2021 | q: 1/31 | q_time: 0.051587s | E: 1 | q_time/E: 0.051587s | shuffle time: 0.000208s
Mon Jan 25 11:18:44 2021 | q: 2/31 | q_time: 0.113539s | E: 2 | q_time/E: 0.056770s | shuffle time: 0.000233s
Mon Jan 25 11:18:44 2021 | q: 3/31 | q_time: 0.177193s | E: 3 | q_time/E: 0.059064s | shuffle time: 0.000231s
Mon Jan 25 11:18:44 2021 | q: 4/31 | q_time: 0.305391s | E: 5 | q_time/E: 0.061078s | shuffle time: 0.000236s
Mon Jan 25 11:18:44 2021 | q: 5/31 | q_time: 0.378250s | E: 6 | q_time/E: 0.063042s | shuffle time: 0.000242s
Mon Jan 25 11:18:45 2021 | q: 6/31 | q_time: 0.509248s | E: 8 | q_time/E: 0.063656s | shuffle time: 0.000242s
Mon Jan 25 11:18:49 2021 | q: 7/31 | q_time: 3.727105s | E: 10 | q_time/E: 0.372711s | shuffle time: 0.000239s
Mon Jan 25 11:18:53 2021 | q: 8/31 | q_time: 4.177596s | E: 12 | q_time/E: 0.348133s | shuffle time: 0.001984s
Mon Jan 25 11:18:55 2021 | q: 9/31 | q_time: 2.129515s | E: 14 | q_time/E: 0.152108s | shuffle time: 0.000865s
Mon Jan 25 11:18:56 2021 | q: 10/31 | q_time: 1.396605s | E: 16 | q_time/E: 0.087288s | shuffle time: 0.000430s
Mon Jan 25 11:18:58 2021 | q: 11/31 | q_time: 1.254117s | E: 18 | q_time/E: 0.069673s | shuffle time: 0.000278s
Mon Jan 25 11:18:59 2021 | q: 12/31 | q_time: 1.382491s | E: 21 | q_time/E: 0.065833s | shuffle time: 0.000250s
Mon Jan 25 11:19:01 2021 | q: 13/31 | q_time: 1.534514s | E: 23 | q_time/E: 0.066718s | shuffle time: 0.000251s
Mon Jan 25 11:19:02 2021 | q: 14/31 | q_time: 1.781291s | E: 26 | q_time/E: 0.068511s | shuffle time: 0.000249s
Mon Jan 25 11:19:04 2021 | q: 15/31 | q_time: 1.844024s | E: 28 | q_time/E: 0.065858s | shuffle time: 0.000247s
Mon Jan 25 11:19:06 2021 | q: 16/31 | q_time: 2.212331s | E: 31 | q_time/E: 0.071366s | shuffle time: 0.000247s
Mon Jan 25 11:19:09 2021 | q: 17/31 | q_time: 2.360444s | E: 34 | q_time/E: 0.069425s | shuffle time: 0.000247s
Mon Jan 25 11:19:11 2021 | q: 18/31 | q_time: 2.411724s | E: 36 | q_time/E: 0.066992s | shuffle time: 0.000248s
Mon Jan 25 11:19:14 2021 | q: 19/31 | q_time: 2.573239s | E: 38 | q_time/E: 0.067717s | shuffle time: 0.000250s
Mon Jan 25 11:19:17 2021 | q: 20/31 | q_time: 2.754781s | E: 41 | q_time/E: 0.067190s | shuffle time: 0.000251s
Mon Jan 25 11:19:20 2021 | q: 21/31 | q_time: 3.050481s | E: 43 | q_time/E: 0.070941s | shuffle time: 0.000253s
Mon Jan 25 11:19:23 2021 | q: 22/31 | q_time: 3.089814s | E: 46 | q_time/E: 0.067170s | shuffle time: 0.000254s
Mon Jan 25 11:19:27 2021 | q: 23/31 | q_time: 4.159272s | E: 49 | q_time/E: 0.084883s | shuffle time: 0.000254s
Mon Jan 25 11:19:33 2021 | q: 24/31 | q_time: 6.117656s | E: 52 | q_time/E: 0.117647s | shuffle time: 0.001291s
Mon Jan 25 11:19:37 2021 | q: 25/31 | q_time: 3.919379s | E: 55 | q_time/E: 0.071261s | shuffle time: 0.000253s
Mon Jan 25 11:19:41 2021 | q: 26/31 | q_time: 3.825597s | E: 58 | q_time/E: 0.065959s | shuffle time: 0.000250s
Mon Jan 25 11:19:45 2021 | q: 27/31 | q_time: 4.121713s | E: 61 | q_time/E: 0.067569s | shuffle time: 0.000250s
Mon Jan 25 11:19:50 2021 | q: 28/31 | q_time: 5.246354s | E: 65 | q_time/E: 0.080713s | shuffle time: 0.000249s
Mon Jan 25 11:19:55 2021 | q: 29/31 | q_time: 4.775898s | E: 67 | q_time/E: 0.071282s | shuffle time: 0.000246s
Mon Jan 25 11:20:00 2021 | q: 30/31 | q_time: 4.773364s | E: 69 | q_time/E: 0.069179s | shuffle time: 0.000245s
Mon Jan 25 11:20:04 2021 | q: 31/31 | q_time: 4.723791s | E: 71 | q_time/E: 0.066532s | shuffle time: 0.000245s
