run: 593 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 09:14:47 2021 | q: 0/31 | q_time: 0.056109s | E: 1 | q_time/E: 0.056109s | shuffle time: 0.000000s
Mon Jan 25 09:14:47 2021 | q: 1/31 | q_time: 0.051407s | E: 1 | q_time/E: 0.051407s | shuffle time: 0.000207s
Mon Jan 25 09:14:47 2021 | q: 2/31 | q_time: 0.113361s | E: 2 | q_time/E: 0.056680s | shuffle time: 0.000233s
Mon Jan 25 09:14:47 2021 | q: 3/31 | q_time: 0.177466s | E: 3 | q_time/E: 0.059155s | shuffle time: 0.000226s
Mon Jan 25 09:14:47 2021 | q: 4/31 | q_time: 0.305415s | E: 5 | q_time/E: 0.061083s | shuffle time: 0.000235s
Mon Jan 25 09:14:48 2021 | q: 5/31 | q_time: 0.379358s | E: 6 | q_time/E: 0.063226s | shuffle time: 0.000241s
Mon Jan 25 09:14:48 2021 | q: 6/31 | q_time: 0.508197s | E: 8 | q_time/E: 0.063525s | shuffle time: 0.000240s
Mon Jan 25 09:14:49 2021 | q: 7/31 | q_time: 0.647649s | E: 10 | q_time/E: 0.064765s | shuffle time: 0.000239s
Mon Jan 25 09:14:50 2021 | q: 8/31 | q_time: 0.800145s | E: 12 | q_time/E: 0.066679s | shuffle time: 0.000243s
Mon Jan 25 09:14:51 2021 | q: 9/31 | q_time: 0.957120s | E: 14 | q_time/E: 0.068366s | shuffle time: 0.000243s
Mon Jan 25 09:14:52 2021 | q: 10/31 | q_time: 1.193250s | E: 16 | q_time/E: 0.074578s | shuffle time: 0.000315s
Mon Jan 25 09:14:53 2021 | q: 11/31 | q_time: 1.252584s | E: 18 | q_time/E: 0.069588s | shuffle time: 0.000248s
Mon Jan 25 09:14:55 2021 | q: 12/31 | q_time: 1.462730s | E: 21 | q_time/E: 0.069654s | shuffle time: 0.000247s
Mon Jan 25 09:14:56 2021 | q: 13/31 | q_time: 1.577370s | E: 23 | q_time/E: 0.068581s | shuffle time: 0.000249s
Mon Jan 25 09:14:58 2021 | q: 14/31 | q_time: 1.830537s | E: 26 | q_time/E: 0.070405s | shuffle time: 0.000248s
Mon Jan 25 09:15:00 2021 | q: 15/31 | q_time: 1.874878s | E: 28 | q_time/E: 0.066960s | shuffle time: 0.000249s
Mon Jan 25 09:15:02 2021 | q: 16/31 | q_time: 2.288051s | E: 31 | q_time/E: 0.073808s | shuffle time: 0.000245s
Mon Jan 25 09:15:04 2021 | q: 17/31 | q_time: 2.253705s | E: 34 | q_time/E: 0.066285s | shuffle time: 0.000246s
Mon Jan 25 09:15:07 2021 | q: 18/31 | q_time: 2.528708s | E: 36 | q_time/E: 0.070242s | shuffle time: 0.000249s
Mon Jan 25 09:15:10 2021 | q: 19/31 | q_time: 2.694562s | E: 38 | q_time/E: 0.070910s | shuffle time: 0.000251s
Mon Jan 25 09:15:14 2021 | q: 20/31 | q_time: 4.395692s | E: 41 | q_time/E: 0.107212s | shuffle time: 0.000252s
Mon Jan 25 09:15:17 2021 | q: 21/31 | q_time: 2.903234s | E: 43 | q_time/E: 0.067517s | shuffle time: 0.000252s
Mon Jan 25 09:15:20 2021 | q: 22/31 | q_time: 3.122852s | E: 46 | q_time/E: 0.067888s | shuffle time: 0.000254s
Mon Jan 25 09:15:23 2021 | q: 23/31 | q_time: 3.327910s | E: 49 | q_time/E: 0.067917s | shuffle time: 0.000259s
Mon Jan 25 09:15:27 2021 | q: 24/31 | q_time: 3.763110s | E: 52 | q_time/E: 0.072368s | shuffle time: 0.000255s
Mon Jan 25 09:15:31 2021 | q: 25/31 | q_time: 3.742367s | E: 55 | q_time/E: 0.068043s | shuffle time: 0.000253s
Mon Jan 25 09:15:35 2021 | q: 26/31 | q_time: 3.956145s | E: 58 | q_time/E: 0.068209s | shuffle time: 0.000252s
Mon Jan 25 09:15:39 2021 | q: 27/31 | q_time: 4.156291s | E: 61 | q_time/E: 0.068136s | shuffle time: 0.000251s
Mon Jan 25 09:15:47 2021 | q: 28/31 | q_time: 8.424476s | E: 65 | q_time/E: 0.129607s | shuffle time: 0.000250s
Mon Jan 25 09:15:52 2021 | q: 29/31 | q_time: 4.585435s | E: 67 | q_time/E: 0.068439s | shuffle time: 0.000295s
Mon Jan 25 09:15:57 2021 | q: 30/31 | q_time: 4.719768s | E: 69 | q_time/E: 0.068402s | shuffle time: 0.000248s
Mon Jan 25 09:16:01 2021 | q: 31/31 | q_time: 4.665461s | E: 71 | q_time/E: 0.065711s | shuffle time: 0.000246s
