run: 405 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 05:23:09 2021 | q: 0/31 | q_time: 0.053545s | E: 1 | q_time/E: 0.053545s | shuffle time: 0.000000s
Mon Jan 25 05:23:09 2021 | q: 1/31 | q_time: 0.051382s | E: 1 | q_time/E: 0.051382s | shuffle time: 0.000206s
Mon Jan 25 05:23:09 2021 | q: 2/31 | q_time: 0.113168s | E: 2 | q_time/E: 0.056584s | shuffle time: 0.000234s
Mon Jan 25 05:23:09 2021 | q: 3/31 | q_time: 0.177032s | E: 3 | q_time/E: 0.059011s | shuffle time: 0.000227s
Mon Jan 25 05:23:10 2021 | q: 4/31 | q_time: 0.305954s | E: 5 | q_time/E: 0.061191s | shuffle time: 0.000236s
Mon Jan 25 05:23:10 2021 | q: 5/31 | q_time: 0.377657s | E: 6 | q_time/E: 0.062943s | shuffle time: 0.000241s
Mon Jan 25 05:23:11 2021 | q: 6/31 | q_time: 0.511765s | E: 8 | q_time/E: 0.063971s | shuffle time: 0.000248s
Mon Jan 25 05:23:11 2021 | q: 7/31 | q_time: 0.660437s | E: 10 | q_time/E: 0.066044s | shuffle time: 0.000237s
Mon Jan 25 05:23:12 2021 | q: 8/31 | q_time: 0.854283s | E: 12 | q_time/E: 0.071190s | shuffle time: 0.000243s
Mon Jan 25 05:23:13 2021 | q: 9/31 | q_time: 0.949332s | E: 14 | q_time/E: 0.067809s | shuffle time: 0.000244s
Mon Jan 25 05:23:14 2021 | q: 10/31 | q_time: 1.077531s | E: 16 | q_time/E: 0.067346s | shuffle time: 0.000246s
Mon Jan 25 05:23:15 2021 | q: 11/31 | q_time: 1.205153s | E: 18 | q_time/E: 0.066953s | shuffle time: 0.000248s
Mon Jan 25 05:23:17 2021 | q: 12/31 | q_time: 1.381579s | E: 21 | q_time/E: 0.065789s | shuffle time: 0.000248s
Mon Jan 25 05:23:18 2021 | q: 13/31 | q_time: 1.545874s | E: 23 | q_time/E: 0.067212s | shuffle time: 0.000249s
Mon Jan 25 05:23:20 2021 | q: 14/31 | q_time: 1.788011s | E: 26 | q_time/E: 0.068770s | shuffle time: 0.000249s
Mon Jan 25 05:23:22 2021 | q: 15/31 | q_time: 1.883411s | E: 28 | q_time/E: 0.067265s | shuffle time: 0.000247s
Mon Jan 25 05:23:24 2021 | q: 16/31 | q_time: 2.145040s | E: 31 | q_time/E: 0.069195s | shuffle time: 0.000246s
Mon Jan 25 05:23:26 2021 | q: 17/31 | q_time: 2.336335s | E: 34 | q_time/E: 0.068716s | shuffle time: 0.000246s
Mon Jan 25 05:23:29 2021 | q: 18/31 | q_time: 2.503571s | E: 36 | q_time/E: 0.069544s | shuffle time: 0.000249s
Mon Jan 25 05:23:32 2021 | q: 19/31 | q_time: 2.589273s | E: 38 | q_time/E: 0.068139s | shuffle time: 0.000252s
Mon Jan 25 05:23:34 2021 | q: 20/31 | q_time: 2.815193s | E: 41 | q_time/E: 0.068663s | shuffle time: 0.000252s
Mon Jan 25 05:23:37 2021 | q: 21/31 | q_time: 2.980393s | E: 43 | q_time/E: 0.069311s | shuffle time: 0.000252s
Mon Jan 25 05:23:40 2021 | q: 22/31 | q_time: 3.092511s | E: 46 | q_time/E: 0.067228s | shuffle time: 0.000252s
Mon Jan 25 05:23:44 2021 | q: 23/31 | q_time: 3.274547s | E: 49 | q_time/E: 0.066827s | shuffle time: 0.000252s
Mon Jan 25 05:23:47 2021 | q: 24/31 | q_time: 3.490870s | E: 52 | q_time/E: 0.067132s | shuffle time: 0.000252s
Mon Jan 25 05:23:51 2021 | q: 25/31 | q_time: 3.684178s | E: 55 | q_time/E: 0.066985s | shuffle time: 0.000253s
Mon Jan 25 05:23:55 2021 | q: 26/31 | q_time: 3.849495s | E: 58 | q_time/E: 0.066371s | shuffle time: 0.000251s
Mon Jan 25 05:23:59 2021 | q: 27/31 | q_time: 3.941189s | E: 61 | q_time/E: 0.064610s | shuffle time: 0.000249s
Mon Jan 25 05:24:03 2021 | q: 28/31 | q_time: 4.650219s | E: 65 | q_time/E: 0.071542s | shuffle time: 0.000248s
Mon Jan 25 05:24:08 2021 | q: 29/31 | q_time: 4.544100s | E: 67 | q_time/E: 0.067822s | shuffle time: 0.000245s
Mon Jan 25 05:24:13 2021 | q: 30/31 | q_time: 4.702805s | E: 69 | q_time/E: 0.068157s | shuffle time: 0.000245s
Mon Jan 25 05:24:17 2021 | q: 31/31 | q_time: 4.754327s | E: 71 | q_time/E: 0.066962s | shuffle time: 0.000243s
