run: 94 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 21:31:10 2021 | q: 0/31 | q_time: 0.186507s | E: 1 | q_time/E: 0.186507s | shuffle time: 0.000000s
Sun Jan 24 21:31:10 2021 | q: 1/31 | q_time: 0.130214s | E: 1 | q_time/E: 0.130214s | shuffle time: 0.000582s
Sun Jan 24 21:31:10 2021 | q: 2/31 | q_time: 0.252090s | E: 2 | q_time/E: 0.126045s | shuffle time: 0.000530s
Sun Jan 24 21:31:10 2021 | q: 3/31 | q_time: 0.379711s | E: 3 | q_time/E: 0.126570s | shuffle time: 0.000501s
Sun Jan 24 21:31:11 2021 | q: 4/31 | q_time: 0.597204s | E: 5 | q_time/E: 0.119441s | shuffle time: 0.000492s
Sun Jan 24 21:31:12 2021 | q: 5/31 | q_time: 0.646865s | E: 6 | q_time/E: 0.107811s | shuffle time: 0.000422s
Sun Jan 24 21:31:12 2021 | q: 6/31 | q_time: 0.765841s | E: 8 | q_time/E: 0.095730s | shuffle time: 0.000388s
Sun Jan 24 21:31:13 2021 | q: 7/31 | q_time: 0.826446s | E: 10 | q_time/E: 0.082645s | shuffle time: 0.000339s
Sun Jan 24 21:31:14 2021 | q: 8/31 | q_time: 0.877680s | E: 12 | q_time/E: 0.073140s | shuffle time: 0.000297s
Sun Jan 24 21:31:15 2021 | q: 9/31 | q_time: 0.986116s | E: 14 | q_time/E: 0.070437s | shuffle time: 0.000262s
Sun Jan 24 21:31:16 2021 | q: 10/31 | q_time: 1.123858s | E: 16 | q_time/E: 0.070241s | shuffle time: 0.000247s
Sun Jan 24 21:31:17 2021 | q: 11/31 | q_time: 1.218130s | E: 18 | q_time/E: 0.067674s | shuffle time: 0.000247s
Sun Jan 24 21:31:19 2021 | q: 12/31 | q_time: 1.415926s | E: 21 | q_time/E: 0.067425s | shuffle time: 0.000249s
Sun Jan 24 21:31:20 2021 | q: 13/31 | q_time: 1.542357s | E: 23 | q_time/E: 0.067059s | shuffle time: 0.000251s
Sun Jan 24 21:31:22 2021 | q: 14/31 | q_time: 1.759966s | E: 26 | q_time/E: 0.067691s | shuffle time: 0.000248s
Sun Jan 24 21:31:24 2021 | q: 15/31 | q_time: 1.915316s | E: 28 | q_time/E: 0.068404s | shuffle time: 0.000247s
Sun Jan 24 21:31:26 2021 | q: 16/31 | q_time: 2.197126s | E: 31 | q_time/E: 0.070875s | shuffle time: 0.000246s
Sun Jan 24 21:31:29 2021 | q: 17/31 | q_time: 2.225228s | E: 34 | q_time/E: 0.065448s | shuffle time: 0.000247s
Sun Jan 24 21:31:31 2021 | q: 18/31 | q_time: 2.512535s | E: 36 | q_time/E: 0.069793s | shuffle time: 0.000250s
Sun Jan 24 21:31:34 2021 | q: 19/31 | q_time: 2.586441s | E: 38 | q_time/E: 0.068064s | shuffle time: 0.000254s
Sun Jan 24 21:31:37 2021 | q: 20/31 | q_time: 2.998664s | E: 41 | q_time/E: 0.073138s | shuffle time: 0.000253s
Sun Jan 24 21:31:40 2021 | q: 21/31 | q_time: 2.887052s | E: 43 | q_time/E: 0.067141s | shuffle time: 0.000253s
Sun Jan 24 21:31:43 2021 | q: 22/31 | q_time: 3.079582s | E: 46 | q_time/E: 0.066947s | shuffle time: 0.000254s
Sun Jan 24 21:31:46 2021 | q: 23/31 | q_time: 3.435103s | E: 49 | q_time/E: 0.070104s | shuffle time: 0.000256s
Sun Jan 24 21:31:50 2021 | q: 24/31 | q_time: 3.634055s | E: 52 | q_time/E: 0.069886s | shuffle time: 0.000254s
Sun Jan 24 21:31:54 2021 | q: 25/31 | q_time: 3.874057s | E: 55 | q_time/E: 0.070437s | shuffle time: 0.000254s
Sun Jan 24 21:31:57 2021 | q: 26/31 | q_time: 3.950635s | E: 58 | q_time/E: 0.068114s | shuffle time: 0.000253s
Sun Jan 24 21:32:01 2021 | q: 27/31 | q_time: 3.950620s | E: 61 | q_time/E: 0.064764s | shuffle time: 0.000249s
Sun Jan 24 21:32:06 2021 | q: 28/31 | q_time: 4.482648s | E: 65 | q_time/E: 0.068964s | shuffle time: 0.000249s
Sun Jan 24 21:32:11 2021 | q: 29/31 | q_time: 4.619771s | E: 67 | q_time/E: 0.068952s | shuffle time: 0.000249s
Sun Jan 24 21:32:15 2021 | q: 30/31 | q_time: 4.595570s | E: 69 | q_time/E: 0.066602s | shuffle time: 0.000247s
Sun Jan 24 21:32:20 2021 | q: 31/31 | q_time: 4.847413s | E: 71 | q_time/E: 0.068273s | shuffle time: 0.000245s
