run: 536 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 08:04:15 2021 | q: 0/31 | q_time: 0.077542s | E: 1 | q_time/E: 0.077542s | shuffle time: 0.000000s
Mon Jan 25 08:04:16 2021 | q: 1/31 | q_time: 0.060691s | E: 1 | q_time/E: 0.060691s | shuffle time: 0.000258s
Mon Jan 25 08:04:16 2021 | q: 2/31 | q_time: 0.134435s | E: 2 | q_time/E: 0.067217s | shuffle time: 0.000284s
Mon Jan 25 08:04:16 2021 | q: 3/31 | q_time: 0.208248s | E: 3 | q_time/E: 0.069416s | shuffle time: 0.000284s
Mon Jan 25 08:04:16 2021 | q: 4/31 | q_time: 0.343314s | E: 5 | q_time/E: 0.068663s | shuffle time: 0.000291s
Mon Jan 25 08:04:17 2021 | q: 5/31 | q_time: 0.407688s | E: 6 | q_time/E: 0.067948s | shuffle time: 0.000277s
Mon Jan 25 08:04:17 2021 | q: 6/31 | q_time: 0.519844s | E: 8 | q_time/E: 0.064980s | shuffle time: 0.000262s
Mon Jan 25 08:04:18 2021 | q: 7/31 | q_time: 0.651696s | E: 10 | q_time/E: 0.065170s | shuffle time: 0.000239s
Mon Jan 25 08:04:19 2021 | q: 8/31 | q_time: 0.828738s | E: 12 | q_time/E: 0.069061s | shuffle time: 0.000244s
Mon Jan 25 08:04:20 2021 | q: 9/31 | q_time: 0.981142s | E: 14 | q_time/E: 0.070082s | shuffle time: 0.000247s
Mon Jan 25 08:04:21 2021 | q: 10/31 | q_time: 1.114403s | E: 16 | q_time/E: 0.069650s | shuffle time: 0.000249s
Mon Jan 25 08:04:22 2021 | q: 11/31 | q_time: 1.223509s | E: 18 | q_time/E: 0.067973s | shuffle time: 0.000248s
Mon Jan 25 08:04:23 2021 | q: 12/31 | q_time: 1.392519s | E: 21 | q_time/E: 0.066310s | shuffle time: 0.000251s
Mon Jan 25 08:04:25 2021 | q: 13/31 | q_time: 1.555273s | E: 23 | q_time/E: 0.067621s | shuffle time: 0.000252s
Mon Jan 25 08:04:27 2021 | q: 14/31 | q_time: 1.747227s | E: 26 | q_time/E: 0.067201s | shuffle time: 0.000249s
Mon Jan 25 08:04:28 2021 | q: 15/31 | q_time: 1.836182s | E: 28 | q_time/E: 0.065578s | shuffle time: 0.000248s
Mon Jan 25 08:04:30 2021 | q: 16/31 | q_time: 2.032817s | E: 31 | q_time/E: 0.065575s | shuffle time: 0.000246s
Mon Jan 25 08:04:33 2021 | q: 17/31 | q_time: 2.379272s | E: 34 | q_time/E: 0.069979s | shuffle time: 0.000250s
Mon Jan 25 08:04:35 2021 | q: 18/31 | q_time: 2.415439s | E: 36 | q_time/E: 0.067096s | shuffle time: 0.000252s
Mon Jan 25 08:04:38 2021 | q: 19/31 | q_time: 2.590187s | E: 38 | q_time/E: 0.068163s | shuffle time: 0.000251s
Mon Jan 25 08:04:41 2021 | q: 20/31 | q_time: 3.183662s | E: 41 | q_time/E: 0.077650s | shuffle time: 0.000253s
Mon Jan 25 08:04:44 2021 | q: 21/31 | q_time: 3.193025s | E: 43 | q_time/E: 0.074256s | shuffle time: 0.000255s
Mon Jan 25 08:04:47 2021 | q: 22/31 | q_time: 3.155098s | E: 46 | q_time/E: 0.068589s | shuffle time: 0.000261s
Mon Jan 25 08:04:51 2021 | q: 23/31 | q_time: 3.322544s | E: 49 | q_time/E: 0.067807s | shuffle time: 0.000256s
Mon Jan 25 08:04:54 2021 | q: 24/31 | q_time: 3.686551s | E: 52 | q_time/E: 0.070895s | shuffle time: 0.000256s
Mon Jan 25 08:04:58 2021 | q: 25/31 | q_time: 3.734175s | E: 55 | q_time/E: 0.067894s | shuffle time: 0.000253s
Mon Jan 25 08:05:02 2021 | q: 26/31 | q_time: 3.895811s | E: 58 | q_time/E: 0.067169s | shuffle time: 0.000254s
Mon Jan 25 08:05:06 2021 | q: 27/31 | q_time: 4.386031s | E: 61 | q_time/E: 0.071902s | shuffle time: 0.000251s
Mon Jan 25 08:05:11 2021 | q: 28/31 | q_time: 4.682957s | E: 65 | q_time/E: 0.072045s | shuffle time: 0.000253s
Mon Jan 25 08:05:16 2021 | q: 29/31 | q_time: 4.821806s | E: 67 | q_time/E: 0.071967s | shuffle time: 0.000252s
Mon Jan 25 08:05:21 2021 | q: 30/31 | q_time: 4.773532s | E: 69 | q_time/E: 0.069182s | shuffle time: 0.000249s
Mon Jan 25 08:05:26 2021 | q: 31/31 | q_time: 4.968855s | E: 71 | q_time/E: 0.069984s | shuffle time: 0.000246s
