run: 533 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 08:00:44 2021 | q: 0/31 | q_time: 0.053952s | E: 1 | q_time/E: 0.053952s | shuffle time: 0.000000s
Mon Jan 25 08:00:44 2021 | q: 1/31 | q_time: 0.051849s | E: 1 | q_time/E: 0.051849s | shuffle time: 0.000207s
Mon Jan 25 08:00:44 2021 | q: 2/31 | q_time: 0.114199s | E: 2 | q_time/E: 0.057099s | shuffle time: 0.000236s
Mon Jan 25 08:00:44 2021 | q: 3/31 | q_time: 0.178066s | E: 3 | q_time/E: 0.059355s | shuffle time: 0.000229s
Mon Jan 25 08:00:45 2021 | q: 4/31 | q_time: 0.307129s | E: 5 | q_time/E: 0.061426s | shuffle time: 0.000243s
Mon Jan 25 08:00:45 2021 | q: 5/31 | q_time: 0.378156s | E: 6 | q_time/E: 0.063026s | shuffle time: 0.000243s
Mon Jan 25 08:00:45 2021 | q: 6/31 | q_time: 0.510667s | E: 8 | q_time/E: 0.063833s | shuffle time: 0.000244s
Mon Jan 25 08:00:46 2021 | q: 7/31 | q_time: 0.683060s | E: 10 | q_time/E: 0.068306s | shuffle time: 0.000244s
Mon Jan 25 08:00:47 2021 | q: 8/31 | q_time: 0.826167s | E: 12 | q_time/E: 0.068847s | shuffle time: 0.000246s
Mon Jan 25 08:00:48 2021 | q: 9/31 | q_time: 0.998401s | E: 14 | q_time/E: 0.071314s | shuffle time: 0.000247s
Mon Jan 25 08:00:49 2021 | q: 10/31 | q_time: 1.223793s | E: 16 | q_time/E: 0.076487s | shuffle time: 0.000250s
Mon Jan 25 08:00:51 2021 | q: 11/31 | q_time: 1.312174s | E: 18 | q_time/E: 0.072899s | shuffle time: 0.000272s
Mon Jan 25 08:00:52 2021 | q: 12/31 | q_time: 1.419827s | E: 21 | q_time/E: 0.067611s | shuffle time: 0.000251s
Mon Jan 25 08:00:54 2021 | q: 13/31 | q_time: 1.586309s | E: 23 | q_time/E: 0.068970s | shuffle time: 0.000252s
Mon Jan 25 08:00:55 2021 | q: 14/31 | q_time: 1.772593s | E: 26 | q_time/E: 0.068177s | shuffle time: 0.000251s
Mon Jan 25 08:00:57 2021 | q: 15/31 | q_time: 1.911329s | E: 28 | q_time/E: 0.068262s | shuffle time: 0.000249s
Mon Jan 25 08:00:59 2021 | q: 16/31 | q_time: 2.119929s | E: 31 | q_time/E: 0.068385s | shuffle time: 0.000248s
Mon Jan 25 08:01:02 2021 | q: 17/31 | q_time: 2.396684s | E: 34 | q_time/E: 0.070491s | shuffle time: 0.000250s
Mon Jan 25 08:01:04 2021 | q: 18/31 | q_time: 2.493903s | E: 36 | q_time/E: 0.069275s | shuffle time: 0.000249s
Mon Jan 25 08:01:07 2021 | q: 19/31 | q_time: 2.693768s | E: 38 | q_time/E: 0.070889s | shuffle time: 0.000251s
Mon Jan 25 08:01:10 2021 | q: 20/31 | q_time: 2.865105s | E: 41 | q_time/E: 0.069881s | shuffle time: 0.000254s
Mon Jan 25 08:01:13 2021 | q: 21/31 | q_time: 2.936790s | E: 43 | q_time/E: 0.068297s | shuffle time: 0.000254s
Mon Jan 25 08:01:16 2021 | q: 22/31 | q_time: 3.161727s | E: 46 | q_time/E: 0.068733s | shuffle time: 0.000261s
Mon Jan 25 08:01:19 2021 | q: 23/31 | q_time: 3.460742s | E: 49 | q_time/E: 0.070627s | shuffle time: 0.000254s
Mon Jan 25 08:01:23 2021 | q: 24/31 | q_time: 3.836382s | E: 52 | q_time/E: 0.073777s | shuffle time: 0.000254s
Mon Jan 25 08:01:27 2021 | q: 25/31 | q_time: 3.722265s | E: 55 | q_time/E: 0.067678s | shuffle time: 0.000281s
Mon Jan 25 08:01:31 2021 | q: 26/31 | q_time: 4.032129s | E: 58 | q_time/E: 0.069519s | shuffle time: 0.000254s
Mon Jan 25 08:01:35 2021 | q: 27/31 | q_time: 4.095400s | E: 61 | q_time/E: 0.067138s | shuffle time: 0.000249s
Mon Jan 25 08:01:40 2021 | q: 28/31 | q_time: 4.694525s | E: 65 | q_time/E: 0.072223s | shuffle time: 0.000250s
Mon Jan 25 08:01:44 2021 | q: 29/31 | q_time: 4.516832s | E: 67 | q_time/E: 0.067415s | shuffle time: 0.000247s
Mon Jan 25 08:01:49 2021 | q: 30/31 | q_time: 4.799930s | E: 69 | q_time/E: 0.069564s | shuffle time: 0.000250s
Mon Jan 25 08:01:54 2021 | q: 31/31 | q_time: 4.774657s | E: 71 | q_time/E: 0.067249s | shuffle time: 0.000249s
