run: 44 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:28:13 2021 | q: 0/31 | q_time: 0.053211s | E: 1 | q_time/E: 0.053211s | shuffle time: 0.000000s
Sun Jan 24 20:28:13 2021 | q: 1/31 | q_time: 0.051504s | E: 1 | q_time/E: 0.051504s | shuffle time: 0.000205s
Sun Jan 24 20:28:14 2021 | q: 2/31 | q_time: 0.113119s | E: 2 | q_time/E: 0.056559s | shuffle time: 0.000233s
Sun Jan 24 20:28:14 2021 | q: 3/31 | q_time: 0.176486s | E: 3 | q_time/E: 0.058829s | shuffle time: 0.000225s
Sun Jan 24 20:28:14 2021 | q: 4/31 | q_time: 0.306121s | E: 5 | q_time/E: 0.061224s | shuffle time: 0.000234s
Sun Jan 24 20:28:14 2021 | q: 5/31 | q_time: 0.374130s | E: 6 | q_time/E: 0.062355s | shuffle time: 0.000241s
Sun Jan 24 20:28:15 2021 | q: 6/31 | q_time: 0.513516s | E: 8 | q_time/E: 0.064189s | shuffle time: 0.000241s
Sun Jan 24 20:28:16 2021 | q: 7/31 | q_time: 0.657922s | E: 10 | q_time/E: 0.065792s | shuffle time: 0.000238s
Sun Jan 24 20:28:16 2021 | q: 8/31 | q_time: 0.781588s | E: 12 | q_time/E: 0.065132s | shuffle time: 0.000243s
Sun Jan 24 20:28:18 2021 | q: 9/31 | q_time: 1.188079s | E: 14 | q_time/E: 0.084863s | shuffle time: 0.000244s
Sun Jan 24 20:28:26 2021 | q: 10/31 | q_time: 8.504142s | E: 16 | q_time/E: 0.531509s | shuffle time: 0.001495s
Sun Jan 24 20:28:31 2021 | q: 11/31 | q_time: 4.894619s | E: 18 | q_time/E: 0.271923s | shuffle time: 0.001654s
Sun Jan 24 20:28:34 2021 | q: 12/31 | q_time: 2.686649s | E: 21 | q_time/E: 0.127936s | shuffle time: 0.000729s
Sun Jan 24 20:28:36 2021 | q: 13/31 | q_time: 1.954074s | E: 23 | q_time/E: 0.084960s | shuffle time: 0.000414s
Sun Jan 24 20:28:37 2021 | q: 14/31 | q_time: 1.778310s | E: 26 | q_time/E: 0.068397s | shuffle time: 0.000291s
Sun Jan 24 20:28:39 2021 | q: 15/31 | q_time: 1.870096s | E: 28 | q_time/E: 0.066789s | shuffle time: 0.000248s
Sun Jan 24 20:28:41 2021 | q: 16/31 | q_time: 2.093077s | E: 31 | q_time/E: 0.067519s | shuffle time: 0.000246s
Sun Jan 24 20:28:44 2021 | q: 17/31 | q_time: 2.250468s | E: 34 | q_time/E: 0.066190s | shuffle time: 0.000249s
Sun Jan 24 20:28:46 2021 | q: 18/31 | q_time: 2.509874s | E: 36 | q_time/E: 0.069719s | shuffle time: 0.000249s
Sun Jan 24 20:28:49 2021 | q: 19/31 | q_time: 2.560030s | E: 38 | q_time/E: 0.067369s | shuffle time: 0.000249s
Sun Jan 24 20:28:52 2021 | q: 20/31 | q_time: 2.866469s | E: 41 | q_time/E: 0.069914s | shuffle time: 0.000253s
Sun Jan 24 20:28:55 2021 | q: 21/31 | q_time: 3.020435s | E: 43 | q_time/E: 0.070243s | shuffle time: 0.000252s
Sun Jan 24 20:28:58 2021 | q: 22/31 | q_time: 3.145044s | E: 46 | q_time/E: 0.068371s | shuffle time: 0.000253s
Sun Jan 24 20:29:01 2021 | q: 23/31 | q_time: 3.427493s | E: 49 | q_time/E: 0.069949s | shuffle time: 0.000253s
Sun Jan 24 20:29:05 2021 | q: 24/31 | q_time: 3.558726s | E: 52 | q_time/E: 0.068437s | shuffle time: 0.000252s
Sun Jan 24 20:29:08 2021 | q: 25/31 | q_time: 3.725099s | E: 55 | q_time/E: 0.067729s | shuffle time: 0.000251s
Sun Jan 24 20:29:12 2021 | q: 26/31 | q_time: 3.994778s | E: 58 | q_time/E: 0.068875s | shuffle time: 0.000252s
Sun Jan 24 20:29:16 2021 | q: 27/31 | q_time: 4.082168s | E: 61 | q_time/E: 0.066921s | shuffle time: 0.000249s
Sun Jan 24 20:29:21 2021 | q: 28/31 | q_time: 4.594277s | E: 65 | q_time/E: 0.070681s | shuffle time: 0.000250s
Sun Jan 24 20:29:26 2021 | q: 29/31 | q_time: 4.585121s | E: 67 | q_time/E: 0.068435s | shuffle time: 0.000248s
Sun Jan 24 20:29:30 2021 | q: 30/31 | q_time: 4.596706s | E: 69 | q_time/E: 0.066619s | shuffle time: 0.000247s
Sun Jan 24 20:29:35 2021 | q: 31/31 | q_time: 4.860581s | E: 71 | q_time/E: 0.068459s | shuffle time: 0.000245s
