run: 670 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 10:47:32 2021 | q: 0/31 | q_time: 0.055832s | E: 1 | q_time/E: 0.055832s | shuffle time: 0.000000s
Mon Jan 25 10:47:32 2021 | q: 1/31 | q_time: 0.051767s | E: 1 | q_time/E: 0.051767s | shuffle time: 0.000208s
Mon Jan 25 10:47:32 2021 | q: 2/31 | q_time: 0.113618s | E: 2 | q_time/E: 0.056809s | shuffle time: 0.000233s
Mon Jan 25 10:47:33 2021 | q: 3/31 | q_time: 0.177331s | E: 3 | q_time/E: 0.059110s | shuffle time: 0.000228s
Mon Jan 25 10:47:33 2021 | q: 4/31 | q_time: 0.308177s | E: 5 | q_time/E: 0.061635s | shuffle time: 0.000235s
Mon Jan 25 10:47:33 2021 | q: 5/31 | q_time: 0.380159s | E: 6 | q_time/E: 0.063360s | shuffle time: 0.000241s
Mon Jan 25 10:47:34 2021 | q: 6/31 | q_time: 0.511627s | E: 8 | q_time/E: 0.063953s | shuffle time: 0.000241s
Mon Jan 25 10:47:34 2021 | q: 7/31 | q_time: 0.644160s | E: 10 | q_time/E: 0.064416s | shuffle time: 0.000237s
Mon Jan 25 10:47:35 2021 | q: 8/31 | q_time: 0.800124s | E: 12 | q_time/E: 0.066677s | shuffle time: 0.000241s
Mon Jan 25 10:47:36 2021 | q: 9/31 | q_time: 0.949607s | E: 14 | q_time/E: 0.067829s | shuffle time: 0.000247s
Mon Jan 25 10:47:37 2021 | q: 10/31 | q_time: 1.071745s | E: 16 | q_time/E: 0.066984s | shuffle time: 0.000249s
Mon Jan 25 10:47:38 2021 | q: 11/31 | q_time: 1.212905s | E: 18 | q_time/E: 0.067384s | shuffle time: 0.000248s
Mon Jan 25 10:47:40 2021 | q: 12/31 | q_time: 1.426017s | E: 21 | q_time/E: 0.067906s | shuffle time: 0.000248s
Mon Jan 25 10:47:41 2021 | q: 13/31 | q_time: 1.579906s | E: 23 | q_time/E: 0.068692s | shuffle time: 0.000249s
Mon Jan 25 10:47:43 2021 | q: 14/31 | q_time: 1.729540s | E: 26 | q_time/E: 0.066521s | shuffle time: 0.000250s
Mon Jan 25 10:47:45 2021 | q: 15/31 | q_time: 1.853894s | E: 28 | q_time/E: 0.066210s | shuffle time: 0.000248s
Mon Jan 25 10:47:47 2021 | q: 16/31 | q_time: 2.068562s | E: 31 | q_time/E: 0.066728s | shuffle time: 0.000247s
Mon Jan 25 10:47:49 2021 | q: 17/31 | q_time: 2.376249s | E: 34 | q_time/E: 0.069890s | shuffle time: 0.000249s
Mon Jan 25 10:47:55 2021 | q: 18/31 | q_time: 5.779362s | E: 36 | q_time/E: 0.160538s | shuffle time: 0.000248s
Mon Jan 25 10:47:58 2021 | q: 19/31 | q_time: 2.709031s | E: 38 | q_time/E: 0.071290s | shuffle time: 0.000337s
Mon Jan 25 10:48:01 2021 | q: 20/31 | q_time: 2.813659s | E: 41 | q_time/E: 0.068626s | shuffle time: 0.000252s
Mon Jan 25 10:48:04 2021 | q: 21/31 | q_time: 2.984288s | E: 43 | q_time/E: 0.069402s | shuffle time: 0.000251s
Mon Jan 25 10:48:07 2021 | q: 22/31 | q_time: 3.299296s | E: 46 | q_time/E: 0.071724s | shuffle time: 0.000254s
Mon Jan 25 10:48:11 2021 | q: 23/31 | q_time: 3.697915s | E: 49 | q_time/E: 0.075468s | shuffle time: 0.000254s
Mon Jan 25 10:48:15 2021 | q: 24/31 | q_time: 3.888343s | E: 52 | q_time/E: 0.074776s | shuffle time: 0.000371s
Mon Jan 25 10:48:18 2021 | q: 25/31 | q_time: 3.623695s | E: 55 | q_time/E: 0.065885s | shuffle time: 0.000254s
Mon Jan 25 10:48:22 2021 | q: 26/31 | q_time: 4.206057s | E: 58 | q_time/E: 0.072518s | shuffle time: 0.000250s
Mon Jan 25 10:48:26 2021 | q: 27/31 | q_time: 4.036997s | E: 61 | q_time/E: 0.066180s | shuffle time: 0.000313s
Mon Jan 25 10:48:31 2021 | q: 28/31 | q_time: 4.895876s | E: 65 | q_time/E: 0.075321s | shuffle time: 0.000248s
Mon Jan 25 10:48:36 2021 | q: 29/31 | q_time: 4.648886s | E: 67 | q_time/E: 0.069386s | shuffle time: 0.000248s
Mon Jan 25 10:48:41 2021 | q: 30/31 | q_time: 4.563726s | E: 69 | q_time/E: 0.066141s | shuffle time: 0.000246s
Mon Jan 25 10:48:45 2021 | q: 31/31 | q_time: 4.818612s | E: 71 | q_time/E: 0.067868s | shuffle time: 0.000244s
