run: 84 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 21:19:05 2021 | q: 0/31 | q_time: 0.056097s | E: 1 | q_time/E: 0.056097s | shuffle time: 0.000000s
Sun Jan 24 21:19:05 2021 | q: 1/31 | q_time: 0.051687s | E: 1 | q_time/E: 0.051687s | shuffle time: 0.000206s
Sun Jan 24 21:19:05 2021 | q: 2/31 | q_time: 0.113309s | E: 2 | q_time/E: 0.056654s | shuffle time: 0.000231s
Sun Jan 24 21:19:05 2021 | q: 3/31 | q_time: 0.176775s | E: 3 | q_time/E: 0.058925s | shuffle time: 0.000228s
Sun Jan 24 21:19:05 2021 | q: 4/31 | q_time: 0.305569s | E: 5 | q_time/E: 0.061114s | shuffle time: 0.000235s
Sun Jan 24 21:19:06 2021 | q: 5/31 | q_time: 0.377197s | E: 6 | q_time/E: 0.062866s | shuffle time: 0.000240s
Sun Jan 24 21:19:06 2021 | q: 6/31 | q_time: 0.523052s | E: 8 | q_time/E: 0.065381s | shuffle time: 0.000240s
Sun Jan 24 21:19:07 2021 | q: 7/31 | q_time: 0.647078s | E: 10 | q_time/E: 0.064708s | shuffle time: 0.000240s
Sun Jan 24 21:19:08 2021 | q: 8/31 | q_time: 0.783828s | E: 12 | q_time/E: 0.065319s | shuffle time: 0.000244s
Sun Jan 24 21:19:08 2021 | q: 9/31 | q_time: 0.954505s | E: 14 | q_time/E: 0.068179s | shuffle time: 0.000247s
Sun Jan 24 21:19:10 2021 | q: 10/31 | q_time: 1.076864s | E: 16 | q_time/E: 0.067304s | shuffle time: 0.000247s
Sun Jan 24 21:19:11 2021 | q: 11/31 | q_time: 1.242855s | E: 18 | q_time/E: 0.069047s | shuffle time: 0.000249s
Sun Jan 24 21:19:12 2021 | q: 12/31 | q_time: 1.431289s | E: 21 | q_time/E: 0.068157s | shuffle time: 0.000249s
Sun Jan 24 21:19:14 2021 | q: 13/31 | q_time: 1.520095s | E: 23 | q_time/E: 0.066091s | shuffle time: 0.000248s
Sun Jan 24 21:19:16 2021 | q: 14/31 | q_time: 2.372082s | E: 26 | q_time/E: 0.091234s | shuffle time: 0.000251s
Sun Jan 24 21:19:18 2021 | q: 15/31 | q_time: 1.950349s | E: 28 | q_time/E: 0.069655s | shuffle time: 0.000273s
Sun Jan 24 21:19:20 2021 | q: 16/31 | q_time: 2.140954s | E: 31 | q_time/E: 0.069063s | shuffle time: 0.000245s
Sun Jan 24 21:19:23 2021 | q: 17/31 | q_time: 2.334298s | E: 34 | q_time/E: 0.068656s | shuffle time: 0.000251s
Sun Jan 24 21:19:25 2021 | q: 18/31 | q_time: 2.480359s | E: 36 | q_time/E: 0.068899s | shuffle time: 0.000249s
Sun Jan 24 21:19:28 2021 | q: 19/31 | q_time: 2.545022s | E: 38 | q_time/E: 0.066974s | shuffle time: 0.000250s
Sun Jan 24 21:19:31 2021 | q: 20/31 | q_time: 2.954994s | E: 41 | q_time/E: 0.072073s | shuffle time: 0.000251s
Sun Jan 24 21:19:33 2021 | q: 21/31 | q_time: 2.919656s | E: 43 | q_time/E: 0.067899s | shuffle time: 0.000252s
Sun Jan 24 21:19:37 2021 | q: 22/31 | q_time: 3.230631s | E: 46 | q_time/E: 0.070231s | shuffle time: 0.000258s
Sun Jan 24 21:19:40 2021 | q: 23/31 | q_time: 3.428709s | E: 49 | q_time/E: 0.069974s | shuffle time: 0.000252s
Sun Jan 24 21:19:44 2021 | q: 24/31 | q_time: 3.772926s | E: 52 | q_time/E: 0.072556s | shuffle time: 0.000253s
Sun Jan 24 21:19:52 2021 | q: 25/31 | q_time: 7.829271s | E: 55 | q_time/E: 0.142350s | shuffle time: 0.000255s
Sun Jan 24 21:19:56 2021 | q: 26/31 | q_time: 3.906604s | E: 58 | q_time/E: 0.067355s | shuffle time: 0.000252s
Sun Jan 24 21:20:00 2021 | q: 27/31 | q_time: 4.041458s | E: 61 | q_time/E: 0.066253s | shuffle time: 0.000253s
Sun Jan 24 21:20:04 2021 | q: 28/31 | q_time: 4.623731s | E: 65 | q_time/E: 0.071134s | shuffle time: 0.000248s
Sun Jan 24 21:20:09 2021 | q: 29/31 | q_time: 4.717102s | E: 67 | q_time/E: 0.070405s | shuffle time: 0.000248s
Sun Jan 24 21:20:14 2021 | q: 30/31 | q_time: 4.729105s | E: 69 | q_time/E: 0.068538s | shuffle time: 0.000247s
Sun Jan 24 21:20:19 2021 | q: 31/31 | q_time: 4.767959s | E: 71 | q_time/E: 0.067154s | shuffle time: 0.000246s
