run: 826 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:01:46 2021 | q: 0/31 | q_time: 0.055882s | E: 1 | q_time/E: 0.055882s | shuffle time: 0.000000s
Mon Jan 25 14:01:46 2021 | q: 1/31 | q_time: 0.051827s | E: 1 | q_time/E: 0.051827s | shuffle time: 0.000212s
Mon Jan 25 14:01:46 2021 | q: 2/31 | q_time: 0.113602s | E: 2 | q_time/E: 0.056801s | shuffle time: 0.000238s
Mon Jan 25 14:01:46 2021 | q: 3/31 | q_time: 0.177728s | E: 3 | q_time/E: 0.059243s | shuffle time: 0.000228s
Mon Jan 25 14:01:46 2021 | q: 4/31 | q_time: 0.309086s | E: 5 | q_time/E: 0.061817s | shuffle time: 0.000238s
Mon Jan 25 14:01:47 2021 | q: 5/31 | q_time: 0.377643s | E: 6 | q_time/E: 0.062940s | shuffle time: 0.000241s
Mon Jan 25 14:01:47 2021 | q: 6/31 | q_time: 0.510671s | E: 8 | q_time/E: 0.063834s | shuffle time: 0.000242s
Mon Jan 25 14:01:48 2021 | q: 7/31 | q_time: 0.650971s | E: 10 | q_time/E: 0.065097s | shuffle time: 0.000244s
Mon Jan 25 14:01:49 2021 | q: 8/31 | q_time: 0.782545s | E: 12 | q_time/E: 0.065212s | shuffle time: 0.000246s
Mon Jan 25 14:01:50 2021 | q: 9/31 | q_time: 0.920228s | E: 14 | q_time/E: 0.065731s | shuffle time: 0.000245s
Mon Jan 25 14:01:51 2021 | q: 10/31 | q_time: 1.073894s | E: 16 | q_time/E: 0.067118s | shuffle time: 0.000250s
Mon Jan 25 14:01:52 2021 | q: 11/31 | q_time: 1.210201s | E: 18 | q_time/E: 0.067233s | shuffle time: 0.000249s
Mon Jan 25 14:01:53 2021 | q: 12/31 | q_time: 1.391926s | E: 21 | q_time/E: 0.066282s | shuffle time: 0.000250s
Mon Jan 25 14:01:55 2021 | q: 13/31 | q_time: 1.508331s | E: 23 | q_time/E: 0.065580s | shuffle time: 0.000249s
Mon Jan 25 14:01:57 2021 | q: 14/31 | q_time: 1.787212s | E: 26 | q_time/E: 0.068739s | shuffle time: 0.000251s
Mon Jan 25 14:01:59 2021 | q: 15/31 | q_time: 1.876500s | E: 28 | q_time/E: 0.067018s | shuffle time: 0.000250s
Mon Jan 25 14:02:01 2021 | q: 16/31 | q_time: 2.294097s | E: 31 | q_time/E: 0.074003s | shuffle time: 0.000249s
Mon Jan 25 14:02:03 2021 | q: 17/31 | q_time: 2.463198s | E: 34 | q_time/E: 0.072447s | shuffle time: 0.000250s
Mon Jan 25 14:02:11 2021 | q: 18/31 | q_time: 7.342811s | E: 36 | q_time/E: 0.203967s | shuffle time: 0.000252s
Mon Jan 25 14:02:13 2021 | q: 19/31 | q_time: 2.696427s | E: 38 | q_time/E: 0.070959s | shuffle time: 0.000366s
Mon Jan 25 14:02:16 2021 | q: 20/31 | q_time: 2.784154s | E: 41 | q_time/E: 0.067906s | shuffle time: 0.000254s
Mon Jan 25 14:02:19 2021 | q: 21/31 | q_time: 3.028771s | E: 43 | q_time/E: 0.070437s | shuffle time: 0.000254s
Mon Jan 25 14:02:22 2021 | q: 22/31 | q_time: 3.139424s | E: 46 | q_time/E: 0.068248s | shuffle time: 0.000254s
Mon Jan 25 14:02:26 2021 | q: 23/31 | q_time: 3.318283s | E: 49 | q_time/E: 0.067720s | shuffle time: 0.000255s
Mon Jan 25 14:02:30 2021 | q: 24/31 | q_time: 4.013911s | E: 52 | q_time/E: 0.077191s | shuffle time: 0.000253s
Mon Jan 25 14:02:34 2021 | q: 25/31 | q_time: 3.962601s | E: 55 | q_time/E: 0.072047s | shuffle time: 0.000352s
Mon Jan 25 14:02:37 2021 | q: 26/31 | q_time: 3.812417s | E: 58 | q_time/E: 0.065731s | shuffle time: 0.000252s
Mon Jan 25 14:02:41 2021 | q: 27/31 | q_time: 4.029580s | E: 61 | q_time/E: 0.066059s | shuffle time: 0.000253s
Mon Jan 25 14:02:46 2021 | q: 28/31 | q_time: 4.637827s | E: 65 | q_time/E: 0.071351s | shuffle time: 0.000249s
Mon Jan 25 14:02:51 2021 | q: 29/31 | q_time: 4.706568s | E: 67 | q_time/E: 0.070247s | shuffle time: 0.000248s
Mon Jan 25 14:02:55 2021 | q: 30/31 | q_time: 4.594181s | E: 69 | q_time/E: 0.066582s | shuffle time: 0.000245s
Mon Jan 25 14:03:00 2021 | q: 31/31 | q_time: 4.646517s | E: 71 | q_time/E: 0.065444s | shuffle time: 0.000246s
