run: 491 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 07:09:36 2021 | q: 0/31 | q_time: 0.055229s | E: 1 | q_time/E: 0.055229s | shuffle time: 0.000000s
Mon Jan 25 07:09:36 2021 | q: 1/31 | q_time: 0.051890s | E: 1 | q_time/E: 0.051890s | shuffle time: 0.000208s
Mon Jan 25 07:09:36 2021 | q: 2/31 | q_time: 0.113844s | E: 2 | q_time/E: 0.056922s | shuffle time: 0.000234s
Mon Jan 25 07:09:36 2021 | q: 3/31 | q_time: 0.177358s | E: 3 | q_time/E: 0.059119s | shuffle time: 0.000230s
Mon Jan 25 07:09:36 2021 | q: 4/31 | q_time: 0.305735s | E: 5 | q_time/E: 0.061147s | shuffle time: 0.000239s
Mon Jan 25 07:09:37 2021 | q: 5/31 | q_time: 0.382434s | E: 6 | q_time/E: 0.063739s | shuffle time: 0.000247s
Mon Jan 25 07:09:37 2021 | q: 6/31 | q_time: 0.509548s | E: 8 | q_time/E: 0.063694s | shuffle time: 0.000245s
Mon Jan 25 07:09:38 2021 | q: 7/31 | q_time: 0.652509s | E: 10 | q_time/E: 0.065251s | shuffle time: 0.000241s
Mon Jan 25 07:09:39 2021 | q: 8/31 | q_time: 0.792881s | E: 12 | q_time/E: 0.066073s | shuffle time: 0.000244s
Mon Jan 25 07:09:40 2021 | q: 9/31 | q_time: 0.957876s | E: 14 | q_time/E: 0.068420s | shuffle time: 0.000250s
Mon Jan 25 07:09:41 2021 | q: 10/31 | q_time: 1.124142s | E: 16 | q_time/E: 0.070259s | shuffle time: 0.000251s
Mon Jan 25 07:09:42 2021 | q: 11/31 | q_time: 1.222293s | E: 18 | q_time/E: 0.067905s | shuffle time: 0.000251s
Mon Jan 25 07:09:43 2021 | q: 12/31 | q_time: 1.370792s | E: 21 | q_time/E: 0.065276s | shuffle time: 0.000252s
Mon Jan 25 07:09:45 2021 | q: 13/31 | q_time: 1.505593s | E: 23 | q_time/E: 0.065461s | shuffle time: 0.000253s
Mon Jan 25 07:09:47 2021 | q: 14/31 | q_time: 1.806127s | E: 26 | q_time/E: 0.069466s | shuffle time: 0.000252s
Mon Jan 25 07:09:49 2021 | q: 15/31 | q_time: 2.225993s | E: 28 | q_time/E: 0.079500s | shuffle time: 0.000248s
Mon Jan 25 07:09:51 2021 | q: 16/31 | q_time: 2.174467s | E: 31 | q_time/E: 0.070144s | shuffle time: 0.000249s
Mon Jan 25 07:09:53 2021 | q: 17/31 | q_time: 2.293890s | E: 34 | q_time/E: 0.067467s | shuffle time: 0.000251s
Mon Jan 25 07:09:56 2021 | q: 18/31 | q_time: 2.529063s | E: 36 | q_time/E: 0.070252s | shuffle time: 0.000253s
Mon Jan 25 07:09:58 2021 | q: 19/31 | q_time: 2.575967s | E: 38 | q_time/E: 0.067789s | shuffle time: 0.000252s
Mon Jan 25 07:10:01 2021 | q: 20/31 | q_time: 2.968407s | E: 41 | q_time/E: 0.072400s | shuffle time: 0.000252s
Mon Jan 25 07:10:04 2021 | q: 21/31 | q_time: 3.065179s | E: 43 | q_time/E: 0.071283s | shuffle time: 0.000253s
Mon Jan 25 07:10:08 2021 | q: 22/31 | q_time: 3.125229s | E: 46 | q_time/E: 0.067940s | shuffle time: 0.000255s
Mon Jan 25 07:10:11 2021 | q: 23/31 | q_time: 3.316412s | E: 49 | q_time/E: 0.067682s | shuffle time: 0.000255s
Mon Jan 25 07:10:15 2021 | q: 24/31 | q_time: 3.763474s | E: 52 | q_time/E: 0.072374s | shuffle time: 0.000256s
Mon Jan 25 07:10:18 2021 | q: 25/31 | q_time: 3.782334s | E: 55 | q_time/E: 0.068770s | shuffle time: 0.000253s
Mon Jan 25 07:10:22 2021 | q: 26/31 | q_time: 3.972769s | E: 58 | q_time/E: 0.068496s | shuffle time: 0.000253s
Mon Jan 25 07:10:27 2021 | q: 27/31 | q_time: 4.149019s | E: 61 | q_time/E: 0.068017s | shuffle time: 0.000252s
Mon Jan 25 07:10:31 2021 | q: 28/31 | q_time: 4.658899s | E: 65 | q_time/E: 0.071675s | shuffle time: 0.000249s
Mon Jan 25 07:10:36 2021 | q: 29/31 | q_time: 4.534805s | E: 67 | q_time/E: 0.067684s | shuffle time: 0.000247s
Mon Jan 25 07:10:40 2021 | q: 30/31 | q_time: 4.731961s | E: 69 | q_time/E: 0.068579s | shuffle time: 0.000249s
Mon Jan 25 07:10:45 2021 | q: 31/31 | q_time: 4.820189s | E: 71 | q_time/E: 0.067890s | shuffle time: 0.000244s
