run: 663 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 10:38:49 2021 | q: 0/31 | q_time: 0.056436s | E: 1 | q_time/E: 0.056436s | shuffle time: 0.000000s
Mon Jan 25 10:38:49 2021 | q: 1/31 | q_time: 0.052421s | E: 1 | q_time/E: 0.052421s | shuffle time: 0.000207s
Mon Jan 25 10:38:50 2021 | q: 2/31 | q_time: 0.113419s | E: 2 | q_time/E: 0.056709s | shuffle time: 0.000232s
Mon Jan 25 10:38:50 2021 | q: 3/31 | q_time: 0.176677s | E: 3 | q_time/E: 0.058892s | shuffle time: 0.000225s
Mon Jan 25 10:38:50 2021 | q: 4/31 | q_time: 0.306673s | E: 5 | q_time/E: 0.061335s | shuffle time: 0.000236s
Mon Jan 25 10:38:50 2021 | q: 5/31 | q_time: 0.376374s | E: 6 | q_time/E: 0.062729s | shuffle time: 0.000238s
Mon Jan 25 10:38:51 2021 | q: 6/31 | q_time: 0.512230s | E: 8 | q_time/E: 0.064029s | shuffle time: 0.000241s
Mon Jan 25 10:38:52 2021 | q: 7/31 | q_time: 0.649111s | E: 10 | q_time/E: 0.064911s | shuffle time: 0.000239s
Mon Jan 25 10:38:52 2021 | q: 8/31 | q_time: 0.792216s | E: 12 | q_time/E: 0.066018s | shuffle time: 0.000245s
Mon Jan 25 10:38:53 2021 | q: 9/31 | q_time: 0.922853s | E: 14 | q_time/E: 0.065918s | shuffle time: 0.000247s
Mon Jan 25 10:38:54 2021 | q: 10/31 | q_time: 1.065776s | E: 16 | q_time/E: 0.066611s | shuffle time: 0.000247s
Mon Jan 25 10:38:57 2021 | q: 11/31 | q_time: 2.422913s | E: 18 | q_time/E: 0.134606s | shuffle time: 0.000246s
Mon Jan 25 10:38:59 2021 | q: 12/31 | q_time: 1.923381s | E: 21 | q_time/E: 0.091590s | shuffle time: 0.000429s
Mon Jan 25 10:39:00 2021 | q: 13/31 | q_time: 1.605976s | E: 23 | q_time/E: 0.069825s | shuffle time: 0.000299s
Mon Jan 25 10:39:02 2021 | q: 14/31 | q_time: 1.780289s | E: 26 | q_time/E: 0.068473s | shuffle time: 0.000254s
Mon Jan 25 10:39:04 2021 | q: 15/31 | q_time: 1.883376s | E: 28 | q_time/E: 0.067263s | shuffle time: 0.000248s
Mon Jan 25 10:39:06 2021 | q: 16/31 | q_time: 2.088637s | E: 31 | q_time/E: 0.067375s | shuffle time: 0.000244s
Mon Jan 25 10:39:08 2021 | q: 17/31 | q_time: 2.339769s | E: 34 | q_time/E: 0.068817s | shuffle time: 0.000247s
Mon Jan 25 10:39:11 2021 | q: 18/31 | q_time: 2.398957s | E: 36 | q_time/E: 0.066638s | shuffle time: 0.000248s
Mon Jan 25 10:39:13 2021 | q: 19/31 | q_time: 2.639230s | E: 38 | q_time/E: 0.069453s | shuffle time: 0.000252s
Mon Jan 25 10:39:16 2021 | q: 20/31 | q_time: 2.869364s | E: 41 | q_time/E: 0.069984s | shuffle time: 0.000254s
Mon Jan 25 10:39:20 2021 | q: 21/31 | q_time: 4.023549s | E: 43 | q_time/E: 0.093571s | shuffle time: 0.000252s
Mon Jan 25 10:39:24 2021 | q: 22/31 | q_time: 3.700262s | E: 46 | q_time/E: 0.080440s | shuffle time: 0.000533s
Mon Jan 25 10:39:27 2021 | q: 23/31 | q_time: 3.275556s | E: 49 | q_time/E: 0.066848s | shuffle time: 0.000254s
Mon Jan 25 10:39:31 2021 | q: 24/31 | q_time: 3.953896s | E: 52 | q_time/E: 0.076036s | shuffle time: 0.000252s
Mon Jan 25 10:39:35 2021 | q: 25/31 | q_time: 3.660004s | E: 55 | q_time/E: 0.066546s | shuffle time: 0.000254s
Mon Jan 25 10:39:39 2021 | q: 26/31 | q_time: 3.939659s | E: 58 | q_time/E: 0.067925s | shuffle time: 0.000251s
Mon Jan 25 10:39:43 2021 | q: 27/31 | q_time: 4.035663s | E: 61 | q_time/E: 0.066158s | shuffle time: 0.000248s
Mon Jan 25 10:39:48 2021 | q: 28/31 | q_time: 4.620182s | E: 65 | q_time/E: 0.071080s | shuffle time: 0.000248s
Mon Jan 25 10:39:53 2021 | q: 29/31 | q_time: 5.953374s | E: 67 | q_time/E: 0.088856s | shuffle time: 0.000248s
Mon Jan 25 10:39:58 2021 | q: 30/31 | q_time: 4.648574s | E: 69 | q_time/E: 0.067371s | shuffle time: 0.000295s
Mon Jan 25 10:40:03 2021 | q: 31/31 | q_time: 4.791185s | E: 71 | q_time/E: 0.067481s | shuffle time: 0.000244s
