run: 924 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:01:35 2021 | q: 0/31 | q_time: 0.053942s | E: 1 | q_time/E: 0.053942s | shuffle time: 0.000000s
Mon Jan 25 16:01:35 2021 | q: 1/31 | q_time: 0.052232s | E: 1 | q_time/E: 0.052232s | shuffle time: 0.000211s
Mon Jan 25 16:01:35 2021 | q: 2/31 | q_time: 0.114741s | E: 2 | q_time/E: 0.057370s | shuffle time: 0.000240s
Mon Jan 25 16:01:35 2021 | q: 3/31 | q_time: 0.179284s | E: 3 | q_time/E: 0.059761s | shuffle time: 0.000231s
Mon Jan 25 16:01:35 2021 | q: 4/31 | q_time: 0.310265s | E: 5 | q_time/E: 0.062053s | shuffle time: 0.000243s
Mon Jan 25 16:01:36 2021 | q: 5/31 | q_time: 0.380460s | E: 6 | q_time/E: 0.063410s | shuffle time: 0.000248s
Mon Jan 25 16:01:36 2021 | q: 6/31 | q_time: 0.514017s | E: 8 | q_time/E: 0.064252s | shuffle time: 0.000250s
Mon Jan 25 16:01:37 2021 | q: 7/31 | q_time: 0.673758s | E: 10 | q_time/E: 0.067376s | shuffle time: 0.000244s
Mon Jan 25 16:01:38 2021 | q: 8/31 | q_time: 0.794674s | E: 12 | q_time/E: 0.066223s | shuffle time: 0.000253s
Mon Jan 25 16:01:39 2021 | q: 9/31 | q_time: 0.949435s | E: 14 | q_time/E: 0.067817s | shuffle time: 0.000252s
Mon Jan 25 16:01:40 2021 | q: 10/31 | q_time: 1.102606s | E: 16 | q_time/E: 0.068913s | shuffle time: 0.000259s
Mon Jan 25 16:01:41 2021 | q: 11/31 | q_time: 1.277671s | E: 18 | q_time/E: 0.070982s | shuffle time: 0.000256s
Mon Jan 25 16:01:42 2021 | q: 12/31 | q_time: 1.381488s | E: 21 | q_time/E: 0.065785s | shuffle time: 0.000254s
Mon Jan 25 16:01:44 2021 | q: 13/31 | q_time: 1.522955s | E: 23 | q_time/E: 0.066215s | shuffle time: 0.000258s
Mon Jan 25 16:01:46 2021 | q: 14/31 | q_time: 1.717730s | E: 26 | q_time/E: 0.066067s | shuffle time: 0.000256s
Mon Jan 25 16:01:47 2021 | q: 15/31 | q_time: 1.855503s | E: 28 | q_time/E: 0.066268s | shuffle time: 0.000256s
Mon Jan 25 16:01:49 2021 | q: 16/31 | q_time: 2.065524s | E: 31 | q_time/E: 0.066630s | shuffle time: 0.000257s
Mon Jan 25 16:01:52 2021 | q: 17/31 | q_time: 2.411813s | E: 34 | q_time/E: 0.070936s | shuffle time: 0.000255s
Mon Jan 25 16:01:54 2021 | q: 18/31 | q_time: 2.433925s | E: 36 | q_time/E: 0.067609s | shuffle time: 0.000257s
Mon Jan 25 16:01:57 2021 | q: 19/31 | q_time: 2.614177s | E: 38 | q_time/E: 0.068794s | shuffle time: 0.000254s
Mon Jan 25 16:02:00 2021 | q: 20/31 | q_time: 2.834935s | E: 41 | q_time/E: 0.069145s | shuffle time: 0.000253s
Mon Jan 25 16:02:03 2021 | q: 21/31 | q_time: 3.004605s | E: 43 | q_time/E: 0.069875s | shuffle time: 0.000256s
Mon Jan 25 16:02:06 2021 | q: 22/31 | q_time: 3.183048s | E: 46 | q_time/E: 0.069197s | shuffle time: 0.000256s
Mon Jan 25 16:02:09 2021 | q: 23/31 | q_time: 3.350471s | E: 49 | q_time/E: 0.068377s | shuffle time: 0.000258s
Mon Jan 25 16:02:13 2021 | q: 24/31 | q_time: 3.527035s | E: 52 | q_time/E: 0.067828s | shuffle time: 0.000255s
Mon Jan 25 16:02:17 2021 | q: 25/31 | q_time: 3.941417s | E: 55 | q_time/E: 0.071662s | shuffle time: 0.000255s
Mon Jan 25 16:02:21 2021 | q: 26/31 | q_time: 3.947272s | E: 58 | q_time/E: 0.068056s | shuffle time: 0.000255s
Mon Jan 25 16:02:25 2021 | q: 27/31 | q_time: 4.078973s | E: 61 | q_time/E: 0.066868s | shuffle time: 0.000253s
Mon Jan 25 16:02:29 2021 | q: 28/31 | q_time: 4.482507s | E: 65 | q_time/E: 0.068962s | shuffle time: 0.000252s
Mon Jan 25 16:02:34 2021 | q: 29/31 | q_time: 4.649380s | E: 67 | q_time/E: 0.069394s | shuffle time: 0.000249s
Mon Jan 25 16:02:39 2021 | q: 30/31 | q_time: 4.775487s | E: 69 | q_time/E: 0.069210s | shuffle time: 0.000249s
Mon Jan 25 16:02:44 2021 | q: 31/31 | q_time: 4.871645s | E: 71 | q_time/E: 0.068615s | shuffle time: 0.000248s
