run: 200 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:10:57 2021 | q: 0/31 | q_time: 0.260017s | E: 1 | q_time/E: 0.260017s | shuffle time: 0.000000s
Mon Jan 25 01:10:57 2021 | q: 1/31 | q_time: 0.257262s | E: 1 | q_time/E: 0.257262s | shuffle time: 0.001236s
Mon Jan 25 01:10:58 2021 | q: 2/31 | q_time: 0.477076s | E: 2 | q_time/E: 0.238538s | shuffle time: 0.001011s
Mon Jan 25 01:10:58 2021 | q: 3/31 | q_time: 0.646839s | E: 3 | q_time/E: 0.215613s | shuffle time: 0.000915s
Mon Jan 25 01:10:59 2021 | q: 4/31 | q_time: 0.900906s | E: 5 | q_time/E: 0.180181s | shuffle time: 0.000803s
Mon Jan 25 01:11:00 2021 | q: 5/31 | q_time: 0.832150s | E: 6 | q_time/E: 0.138692s | shuffle time: 0.000576s
Mon Jan 25 01:11:01 2021 | q: 6/31 | q_time: 0.888253s | E: 8 | q_time/E: 0.111032s | shuffle time: 0.000490s
Mon Jan 25 01:11:02 2021 | q: 7/31 | q_time: 0.822317s | E: 10 | q_time/E: 0.082232s | shuffle time: 0.000339s
Mon Jan 25 01:11:03 2021 | q: 8/31 | q_time: 0.835069s | E: 12 | q_time/E: 0.069589s | shuffle time: 0.000278s
Mon Jan 25 01:11:03 2021 | q: 9/31 | q_time: 0.930489s | E: 14 | q_time/E: 0.066463s | shuffle time: 0.000246s
Mon Jan 25 01:11:05 2021 | q: 10/31 | q_time: 1.113646s | E: 16 | q_time/E: 0.069603s | shuffle time: 0.000247s
Mon Jan 25 01:11:06 2021 | q: 11/31 | q_time: 1.273886s | E: 18 | q_time/E: 0.070771s | shuffle time: 0.000246s
Mon Jan 25 01:11:07 2021 | q: 12/31 | q_time: 1.376997s | E: 21 | q_time/E: 0.065571s | shuffle time: 0.000262s
Mon Jan 25 01:11:09 2021 | q: 13/31 | q_time: 1.547615s | E: 23 | q_time/E: 0.067288s | shuffle time: 0.000248s
Mon Jan 25 01:11:11 2021 | q: 14/31 | q_time: 1.726146s | E: 26 | q_time/E: 0.066390s | shuffle time: 0.000248s
Mon Jan 25 01:11:12 2021 | q: 15/31 | q_time: 1.895574s | E: 28 | q_time/E: 0.067699s | shuffle time: 0.000247s
Mon Jan 25 01:11:14 2021 | q: 16/31 | q_time: 2.040327s | E: 31 | q_time/E: 0.065817s | shuffle time: 0.000246s
Mon Jan 25 01:11:17 2021 | q: 17/31 | q_time: 2.253550s | E: 34 | q_time/E: 0.066281s | shuffle time: 0.000247s
Mon Jan 25 01:11:19 2021 | q: 18/31 | q_time: 2.451926s | E: 36 | q_time/E: 0.068109s | shuffle time: 0.000250s
Mon Jan 25 01:11:22 2021 | q: 19/31 | q_time: 2.561270s | E: 38 | q_time/E: 0.067402s | shuffle time: 0.000250s
Mon Jan 25 01:11:25 2021 | q: 20/31 | q_time: 2.883789s | E: 41 | q_time/E: 0.070336s | shuffle time: 0.000252s
Mon Jan 25 01:11:27 2021 | q: 21/31 | q_time: 2.904129s | E: 43 | q_time/E: 0.067538s | shuffle time: 0.000252s
Mon Jan 25 01:11:31 2021 | q: 22/31 | q_time: 3.168612s | E: 46 | q_time/E: 0.068883s | shuffle time: 0.000254s
Mon Jan 25 01:11:34 2021 | q: 23/31 | q_time: 3.692429s | E: 49 | q_time/E: 0.075356s | shuffle time: 0.000253s
Mon Jan 25 01:11:38 2021 | q: 24/31 | q_time: 3.609247s | E: 52 | q_time/E: 0.069409s | shuffle time: 0.000278s
Mon Jan 25 01:11:42 2021 | q: 25/31 | q_time: 3.697232s | E: 55 | q_time/E: 0.067222s | shuffle time: 0.000253s
Mon Jan 25 01:11:46 2021 | q: 26/31 | q_time: 4.021434s | E: 58 | q_time/E: 0.069335s | shuffle time: 0.000249s
Mon Jan 25 01:11:50 2021 | q: 27/31 | q_time: 4.125521s | E: 61 | q_time/E: 0.067631s | shuffle time: 0.000249s
Mon Jan 25 01:11:54 2021 | q: 28/31 | q_time: 4.485410s | E: 65 | q_time/E: 0.069006s | shuffle time: 0.000251s
Mon Jan 25 01:12:01 2021 | q: 29/31 | q_time: 6.776208s | E: 67 | q_time/E: 0.101137s | shuffle time: 0.000247s
Mon Jan 25 01:12:06 2021 | q: 30/31 | q_time: 4.696903s | E: 69 | q_time/E: 0.068071s | shuffle time: 0.000306s
Mon Jan 25 01:12:11 2021 | q: 31/31 | q_time: 4.787726s | E: 71 | q_time/E: 0.067433s | shuffle time: 0.000244s
