run: 67 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:58:00 2021 | q: 0/31 | q_time: 0.053605s | E: 1 | q_time/E: 0.053605s | shuffle time: 0.000000s
Sun Jan 24 20:58:00 2021 | q: 1/31 | q_time: 0.051592s | E: 1 | q_time/E: 0.051592s | shuffle time: 0.000207s
Sun Jan 24 20:58:00 2021 | q: 2/31 | q_time: 0.113522s | E: 2 | q_time/E: 0.056761s | shuffle time: 0.000235s
Sun Jan 24 20:58:00 2021 | q: 3/31 | q_time: 0.192138s | E: 3 | q_time/E: 0.064046s | shuffle time: 0.000227s
Sun Jan 24 20:58:01 2021 | q: 4/31 | q_time: 0.325260s | E: 5 | q_time/E: 0.065052s | shuffle time: 0.000254s
Sun Jan 24 20:58:01 2021 | q: 5/31 | q_time: 0.378487s | E: 6 | q_time/E: 0.063081s | shuffle time: 0.000265s
Sun Jan 24 20:58:02 2021 | q: 6/31 | q_time: 0.518437s | E: 8 | q_time/E: 0.064805s | shuffle time: 0.000242s
Sun Jan 24 20:58:02 2021 | q: 7/31 | q_time: 0.658332s | E: 10 | q_time/E: 0.065833s | shuffle time: 0.000241s
Sun Jan 24 20:58:03 2021 | q: 8/31 | q_time: 0.814089s | E: 12 | q_time/E: 0.067841s | shuffle time: 0.000245s
Sun Jan 24 20:58:04 2021 | q: 9/31 | q_time: 0.926801s | E: 14 | q_time/E: 0.066200s | shuffle time: 0.000246s
Sun Jan 24 20:58:05 2021 | q: 10/31 | q_time: 1.089894s | E: 16 | q_time/E: 0.068118s | shuffle time: 0.000246s
Sun Jan 24 20:58:06 2021 | q: 11/31 | q_time: 1.208446s | E: 18 | q_time/E: 0.067136s | shuffle time: 0.000247s
Sun Jan 24 20:58:08 2021 | q: 12/31 | q_time: 1.418327s | E: 21 | q_time/E: 0.067539s | shuffle time: 0.000250s
Sun Jan 24 20:58:09 2021 | q: 13/31 | q_time: 1.535608s | E: 23 | q_time/E: 0.066766s | shuffle time: 0.000249s
Sun Jan 24 20:58:15 2021 | q: 14/31 | q_time: 5.378747s | E: 26 | q_time/E: 0.206875s | shuffle time: 0.000251s
Sun Jan 24 20:58:19 2021 | q: 15/31 | q_time: 4.192389s | E: 28 | q_time/E: 0.149728s | shuffle time: 0.000831s
Sun Jan 24 20:58:21 2021 | q: 16/31 | q_time: 2.509132s | E: 31 | q_time/E: 0.080940s | shuffle time: 0.000370s
Sun Jan 24 20:58:24 2021 | q: 17/31 | q_time: 2.241168s | E: 34 | q_time/E: 0.065917s | shuffle time: 0.000257s
Sun Jan 24 20:58:26 2021 | q: 18/31 | q_time: 2.450347s | E: 36 | q_time/E: 0.068065s | shuffle time: 0.000249s
Sun Jan 24 20:58:29 2021 | q: 19/31 | q_time: 2.598209s | E: 38 | q_time/E: 0.068374s | shuffle time: 0.000250s
Sun Jan 24 20:58:31 2021 | q: 20/31 | q_time: 2.872208s | E: 41 | q_time/E: 0.070054s | shuffle time: 0.000252s
Sun Jan 24 20:58:34 2021 | q: 21/31 | q_time: 2.943463s | E: 43 | q_time/E: 0.068453s | shuffle time: 0.000252s
Sun Jan 24 20:58:38 2021 | q: 22/31 | q_time: 3.274474s | E: 46 | q_time/E: 0.071184s | shuffle time: 0.000255s
Sun Jan 24 20:58:41 2021 | q: 23/31 | q_time: 3.437637s | E: 49 | q_time/E: 0.070156s | shuffle time: 0.000255s
Sun Jan 24 20:58:45 2021 | q: 24/31 | q_time: 3.738288s | E: 52 | q_time/E: 0.071890s | shuffle time: 0.000254s
Sun Jan 24 20:58:49 2021 | q: 25/31 | q_time: 3.797541s | E: 55 | q_time/E: 0.069046s | shuffle time: 0.000252s
Sun Jan 24 20:58:53 2021 | q: 26/31 | q_time: 3.969587s | E: 58 | q_time/E: 0.068441s | shuffle time: 0.000251s
Sun Jan 24 20:58:57 2021 | q: 27/31 | q_time: 4.077468s | E: 61 | q_time/E: 0.066844s | shuffle time: 0.000249s
Sun Jan 24 20:59:01 2021 | q: 28/31 | q_time: 4.745674s | E: 65 | q_time/E: 0.073010s | shuffle time: 0.000248s
Sun Jan 24 20:59:06 2021 | q: 29/31 | q_time: 4.612356s | E: 67 | q_time/E: 0.068841s | shuffle time: 0.000247s
Sun Jan 24 20:59:11 2021 | q: 30/31 | q_time: 4.661298s | E: 69 | q_time/E: 0.067555s | shuffle time: 0.000247s
Sun Jan 24 20:59:20 2021 | q: 31/31 | q_time: 9.472808s | E: 71 | q_time/E: 0.133420s | shuffle time: 0.000247s
