run: 477 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 06:52:02 2021 | q: 0/31 | q_time: 0.055893s | E: 1 | q_time/E: 0.055893s | shuffle time: 0.000000s
Mon Jan 25 06:52:02 2021 | q: 1/31 | q_time: 0.051478s | E: 1 | q_time/E: 0.051478s | shuffle time: 0.000206s
Mon Jan 25 06:52:02 2021 | q: 2/31 | q_time: 0.113333s | E: 2 | q_time/E: 0.056666s | shuffle time: 0.000234s
Mon Jan 25 06:52:02 2021 | q: 3/31 | q_time: 0.177025s | E: 3 | q_time/E: 0.059008s | shuffle time: 0.000226s
Mon Jan 25 06:52:02 2021 | q: 4/31 | q_time: 0.306521s | E: 5 | q_time/E: 0.061304s | shuffle time: 0.000237s
Mon Jan 25 06:52:03 2021 | q: 5/31 | q_time: 0.375669s | E: 6 | q_time/E: 0.062612s | shuffle time: 0.000240s
Mon Jan 25 06:52:03 2021 | q: 6/31 | q_time: 0.518884s | E: 8 | q_time/E: 0.064861s | shuffle time: 0.000242s
Mon Jan 25 06:52:04 2021 | q: 7/31 | q_time: 0.667155s | E: 10 | q_time/E: 0.066715s | shuffle time: 0.000238s
Mon Jan 25 06:52:05 2021 | q: 8/31 | q_time: 0.817665s | E: 12 | q_time/E: 0.068139s | shuffle time: 0.000242s
Mon Jan 25 06:52:06 2021 | q: 9/31 | q_time: 0.922396s | E: 14 | q_time/E: 0.065885s | shuffle time: 0.000242s
Mon Jan 25 06:52:07 2021 | q: 10/31 | q_time: 1.098476s | E: 16 | q_time/E: 0.068655s | shuffle time: 0.000247s
Mon Jan 25 06:52:08 2021 | q: 11/31 | q_time: 1.231056s | E: 18 | q_time/E: 0.068392s | shuffle time: 0.000246s
Mon Jan 25 06:52:09 2021 | q: 12/31 | q_time: 1.368372s | E: 21 | q_time/E: 0.065161s | shuffle time: 0.000250s
Mon Jan 25 06:52:11 2021 | q: 13/31 | q_time: 1.513996s | E: 23 | q_time/E: 0.065826s | shuffle time: 0.000251s
Mon Jan 25 06:52:13 2021 | q: 14/31 | q_time: 1.726511s | E: 26 | q_time/E: 0.066404s | shuffle time: 0.000247s
Mon Jan 25 06:52:15 2021 | q: 15/31 | q_time: 1.866684s | E: 28 | q_time/E: 0.066667s | shuffle time: 0.000249s
Mon Jan 25 06:52:17 2021 | q: 16/31 | q_time: 2.150292s | E: 31 | q_time/E: 0.069364s | shuffle time: 0.000247s
Mon Jan 25 06:52:19 2021 | q: 17/31 | q_time: 2.327182s | E: 34 | q_time/E: 0.068447s | shuffle time: 0.000247s
Mon Jan 25 06:52:22 2021 | q: 18/31 | q_time: 2.528431s | E: 36 | q_time/E: 0.070234s | shuffle time: 0.000248s
Mon Jan 25 06:52:24 2021 | q: 19/31 | q_time: 2.652675s | E: 38 | q_time/E: 0.069807s | shuffle time: 0.000252s
Mon Jan 25 06:52:27 2021 | q: 20/31 | q_time: 2.918710s | E: 41 | q_time/E: 0.071188s | shuffle time: 0.000252s
Mon Jan 25 06:52:30 2021 | q: 21/31 | q_time: 3.059016s | E: 43 | q_time/E: 0.071140s | shuffle time: 0.000252s
Mon Jan 25 06:52:33 2021 | q: 22/31 | q_time: 3.191105s | E: 46 | q_time/E: 0.069372s | shuffle time: 0.000252s
Mon Jan 25 06:52:37 2021 | q: 23/31 | q_time: 3.349591s | E: 49 | q_time/E: 0.068359s | shuffle time: 0.000253s
Mon Jan 25 06:52:40 2021 | q: 24/31 | q_time: 3.699746s | E: 52 | q_time/E: 0.071149s | shuffle time: 0.000253s
Mon Jan 25 06:52:44 2021 | q: 25/31 | q_time: 3.731453s | E: 55 | q_time/E: 0.067845s | shuffle time: 0.000252s
Mon Jan 25 06:52:48 2021 | q: 26/31 | q_time: 3.923324s | E: 58 | q_time/E: 0.067644s | shuffle time: 0.000251s
Mon Jan 25 06:52:52 2021 | q: 27/31 | q_time: 4.296557s | E: 61 | q_time/E: 0.070435s | shuffle time: 0.000248s
Mon Jan 25 06:52:57 2021 | q: 28/31 | q_time: 4.460834s | E: 65 | q_time/E: 0.068628s | shuffle time: 0.000248s
Mon Jan 25 06:53:01 2021 | q: 29/31 | q_time: 4.521100s | E: 67 | q_time/E: 0.067479s | shuffle time: 0.000247s
Mon Jan 25 06:53:06 2021 | q: 30/31 | q_time: 4.606595s | E: 69 | q_time/E: 0.066762s | shuffle time: 0.000247s
Mon Jan 25 06:53:11 2021 | q: 31/31 | q_time: 4.951984s | E: 71 | q_time/E: 0.069746s | shuffle time: 0.000244s
