run: 92 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 21:28:46 2021 | q: 0/31 | q_time: 0.055256s | E: 1 | q_time/E: 0.055256s | shuffle time: 0.000000s
Sun Jan 24 21:28:46 2021 | q: 1/31 | q_time: 0.052754s | E: 1 | q_time/E: 0.052754s | shuffle time: 0.000208s
Sun Jan 24 21:28:46 2021 | q: 2/31 | q_time: 0.113482s | E: 2 | q_time/E: 0.056741s | shuffle time: 0.000235s
Sun Jan 24 21:28:46 2021 | q: 3/31 | q_time: 0.177561s | E: 3 | q_time/E: 0.059187s | shuffle time: 0.000226s
Sun Jan 24 21:28:46 2021 | q: 4/31 | q_time: 0.307859s | E: 5 | q_time/E: 0.061572s | shuffle time: 0.000236s
Sun Jan 24 21:28:47 2021 | q: 5/31 | q_time: 0.376807s | E: 6 | q_time/E: 0.062801s | shuffle time: 0.000241s
Sun Jan 24 21:28:47 2021 | q: 6/31 | q_time: 0.510637s | E: 8 | q_time/E: 0.063830s | shuffle time: 0.000242s
Sun Jan 24 21:28:48 2021 | q: 7/31 | q_time: 0.661382s | E: 10 | q_time/E: 0.066138s | shuffle time: 0.000239s
Sun Jan 24 21:28:49 2021 | q: 8/31 | q_time: 0.783028s | E: 12 | q_time/E: 0.065252s | shuffle time: 0.000245s
Sun Jan 24 21:28:50 2021 | q: 9/31 | q_time: 0.926575s | E: 14 | q_time/E: 0.066184s | shuffle time: 0.000246s
Sun Jan 24 21:28:51 2021 | q: 10/31 | q_time: 1.079044s | E: 16 | q_time/E: 0.067440s | shuffle time: 0.000249s
Sun Jan 24 21:28:52 2021 | q: 11/31 | q_time: 1.253772s | E: 18 | q_time/E: 0.069654s | shuffle time: 0.000250s
Sun Jan 24 21:28:53 2021 | q: 12/31 | q_time: 1.424057s | E: 21 | q_time/E: 0.067812s | shuffle time: 0.000250s
Sun Jan 24 21:28:55 2021 | q: 13/31 | q_time: 1.547386s | E: 23 | q_time/E: 0.067278s | shuffle time: 0.000250s
Sun Jan 24 21:28:57 2021 | q: 14/31 | q_time: 1.699942s | E: 26 | q_time/E: 0.065382s | shuffle time: 0.000248s
Sun Jan 24 21:28:58 2021 | q: 15/31 | q_time: 1.835599s | E: 28 | q_time/E: 0.065557s | shuffle time: 0.000250s
Sun Jan 24 21:29:01 2021 | q: 16/31 | q_time: 2.144415s | E: 31 | q_time/E: 0.069175s | shuffle time: 0.000248s
Sun Jan 24 21:29:03 2021 | q: 17/31 | q_time: 2.363781s | E: 34 | q_time/E: 0.069523s | shuffle time: 0.000247s
Sun Jan 24 21:29:05 2021 | q: 18/31 | q_time: 2.409232s | E: 36 | q_time/E: 0.066923s | shuffle time: 0.000250s
Sun Jan 24 21:29:08 2021 | q: 19/31 | q_time: 2.564119s | E: 38 | q_time/E: 0.067477s | shuffle time: 0.000251s
Sun Jan 24 21:29:11 2021 | q: 20/31 | q_time: 2.957953s | E: 41 | q_time/E: 0.072145s | shuffle time: 0.000251s
Sun Jan 24 21:29:14 2021 | q: 21/31 | q_time: 2.908452s | E: 43 | q_time/E: 0.067638s | shuffle time: 0.000254s
Sun Jan 24 21:29:17 2021 | q: 22/31 | q_time: 3.381556s | E: 46 | q_time/E: 0.073512s | shuffle time: 0.000254s
Sun Jan 24 21:29:21 2021 | q: 23/31 | q_time: 3.312703s | E: 49 | q_time/E: 0.067606s | shuffle time: 0.000256s
Sun Jan 24 21:29:24 2021 | q: 24/31 | q_time: 3.587278s | E: 52 | q_time/E: 0.068986s | shuffle time: 0.000255s
Sun Jan 24 21:29:28 2021 | q: 25/31 | q_time: 3.933878s | E: 55 | q_time/E: 0.071525s | shuffle time: 0.000255s
Sun Jan 24 21:29:32 2021 | q: 26/31 | q_time: 3.903390s | E: 58 | q_time/E: 0.067300s | shuffle time: 0.000251s
Sun Jan 24 21:29:36 2021 | q: 27/31 | q_time: 4.084088s | E: 61 | q_time/E: 0.066952s | shuffle time: 0.000249s
Sun Jan 24 21:29:41 2021 | q: 28/31 | q_time: 4.682382s | E: 65 | q_time/E: 0.072037s | shuffle time: 0.000248s
Sun Jan 24 21:29:45 2021 | q: 29/31 | q_time: 4.661789s | E: 67 | q_time/E: 0.069579s | shuffle time: 0.000248s
Sun Jan 24 21:29:50 2021 | q: 30/31 | q_time: 4.660747s | E: 69 | q_time/E: 0.067547s | shuffle time: 0.000246s
Sun Jan 24 21:29:55 2021 | q: 31/31 | q_time: 4.870600s | E: 71 | q_time/E: 0.068600s | shuffle time: 0.000244s
