run: 976 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 17:05:18 2021 | q: 0/31 | q_time: 0.053813s | E: 1 | q_time/E: 0.053813s | shuffle time: 0.000000s
Mon Jan 25 17:05:18 2021 | q: 1/31 | q_time: 0.051793s | E: 1 | q_time/E: 0.051793s | shuffle time: 0.000207s
Mon Jan 25 17:05:19 2021 | q: 2/31 | q_time: 0.113315s | E: 2 | q_time/E: 0.056657s | shuffle time: 0.000234s
Mon Jan 25 17:05:19 2021 | q: 3/31 | q_time: 0.176987s | E: 3 | q_time/E: 0.058996s | shuffle time: 0.000227s
Mon Jan 25 17:05:19 2021 | q: 4/31 | q_time: 0.305021s | E: 5 | q_time/E: 0.061004s | shuffle time: 0.000237s
Mon Jan 25 17:05:19 2021 | q: 5/31 | q_time: 0.375586s | E: 6 | q_time/E: 0.062598s | shuffle time: 0.000239s
Mon Jan 25 17:05:20 2021 | q: 6/31 | q_time: 0.509696s | E: 8 | q_time/E: 0.063712s | shuffle time: 0.000242s
Mon Jan 25 17:05:21 2021 | q: 7/31 | q_time: 0.687926s | E: 10 | q_time/E: 0.068793s | shuffle time: 0.000239s
Mon Jan 25 17:05:21 2021 | q: 8/31 | q_time: 0.870425s | E: 12 | q_time/E: 0.072535s | shuffle time: 0.000244s
Mon Jan 25 17:05:22 2021 | q: 9/31 | q_time: 0.948105s | E: 14 | q_time/E: 0.067722s | shuffle time: 0.000246s
Mon Jan 25 17:05:24 2021 | q: 10/31 | q_time: 1.077046s | E: 16 | q_time/E: 0.067315s | shuffle time: 0.000246s
Mon Jan 25 17:05:25 2021 | q: 11/31 | q_time: 1.215191s | E: 18 | q_time/E: 0.067511s | shuffle time: 0.000249s
Mon Jan 25 17:05:26 2021 | q: 12/31 | q_time: 1.363780s | E: 21 | q_time/E: 0.064942s | shuffle time: 0.000250s
Mon Jan 25 17:05:28 2021 | q: 13/31 | q_time: 1.609876s | E: 23 | q_time/E: 0.069995s | shuffle time: 0.000251s
Mon Jan 25 17:05:31 2021 | q: 14/31 | q_time: 3.278458s | E: 26 | q_time/E: 0.126095s | shuffle time: 0.000522s
Mon Jan 25 17:05:33 2021 | q: 15/31 | q_time: 2.156222s | E: 28 | q_time/E: 0.077008s | shuffle time: 0.000357s
Mon Jan 25 17:05:35 2021 | q: 16/31 | q_time: 2.087722s | E: 31 | q_time/E: 0.067346s | shuffle time: 0.000276s
Mon Jan 25 17:05:38 2021 | q: 17/31 | q_time: 2.407841s | E: 34 | q_time/E: 0.070819s | shuffle time: 0.000248s
Mon Jan 25 17:05:40 2021 | q: 18/31 | q_time: 2.384048s | E: 36 | q_time/E: 0.066224s | shuffle time: 0.000251s
Mon Jan 25 17:05:43 2021 | q: 19/31 | q_time: 2.537283s | E: 38 | q_time/E: 0.066771s | shuffle time: 0.000250s
Mon Jan 25 17:05:45 2021 | q: 20/31 | q_time: 2.905690s | E: 41 | q_time/E: 0.070870s | shuffle time: 0.000251s
Mon Jan 25 17:05:48 2021 | q: 21/31 | q_time: 3.033034s | E: 43 | q_time/E: 0.070536s | shuffle time: 0.000251s
Mon Jan 25 17:05:52 2021 | q: 22/31 | q_time: 3.273393s | E: 46 | q_time/E: 0.071161s | shuffle time: 0.000255s
Mon Jan 25 17:05:55 2021 | q: 23/31 | q_time: 3.379320s | E: 49 | q_time/E: 0.068966s | shuffle time: 0.000254s
Mon Jan 25 17:05:59 2021 | q: 24/31 | q_time: 3.669715s | E: 52 | q_time/E: 0.070571s | shuffle time: 0.000254s
Mon Jan 25 17:06:02 2021 | q: 25/31 | q_time: 3.679492s | E: 55 | q_time/E: 0.066900s | shuffle time: 0.000255s
Mon Jan 25 17:06:06 2021 | q: 26/31 | q_time: 3.941069s | E: 58 | q_time/E: 0.067949s | shuffle time: 0.000252s
Mon Jan 25 17:06:10 2021 | q: 27/31 | q_time: 4.038157s | E: 61 | q_time/E: 0.066199s | shuffle time: 0.000251s
Mon Jan 25 17:06:15 2021 | q: 28/31 | q_time: 4.485973s | E: 65 | q_time/E: 0.069015s | shuffle time: 0.000249s
Mon Jan 25 17:06:20 2021 | q: 29/31 | q_time: 4.599611s | E: 67 | q_time/E: 0.068651s | shuffle time: 0.000248s
Mon Jan 25 17:06:24 2021 | q: 30/31 | q_time: 4.604599s | E: 69 | q_time/E: 0.066733s | shuffle time: 0.000246s
Mon Jan 25 17:06:29 2021 | q: 31/31 | q_time: 4.734943s | E: 71 | q_time/E: 0.066689s | shuffle time: 0.000244s
