run: 892 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 15:22:56 2021 | q: 0/31 | q_time: 0.054001s | E: 1 | q_time/E: 0.054001s | shuffle time: 0.000000s
Mon Jan 25 15:22:56 2021 | q: 1/31 | q_time: 0.051591s | E: 1 | q_time/E: 0.051591s | shuffle time: 0.000208s
Mon Jan 25 15:22:56 2021 | q: 2/31 | q_time: 0.113651s | E: 2 | q_time/E: 0.056825s | shuffle time: 0.000235s
Mon Jan 25 15:22:56 2021 | q: 3/31 | q_time: 0.177379s | E: 3 | q_time/E: 0.059126s | shuffle time: 0.000228s
Mon Jan 25 15:22:57 2021 | q: 4/31 | q_time: 0.308053s | E: 5 | q_time/E: 0.061611s | shuffle time: 0.000236s
Mon Jan 25 15:22:57 2021 | q: 5/31 | q_time: 0.376542s | E: 6 | q_time/E: 0.062757s | shuffle time: 0.000244s
Mon Jan 25 15:22:58 2021 | q: 6/31 | q_time: 0.512919s | E: 8 | q_time/E: 0.064115s | shuffle time: 0.000244s
Mon Jan 25 15:22:58 2021 | q: 7/31 | q_time: 0.657987s | E: 10 | q_time/E: 0.065799s | shuffle time: 0.000240s
Mon Jan 25 15:22:59 2021 | q: 8/31 | q_time: 0.849502s | E: 12 | q_time/E: 0.070792s | shuffle time: 0.000245s
Mon Jan 25 15:23:00 2021 | q: 9/31 | q_time: 0.953594s | E: 14 | q_time/E: 0.068114s | shuffle time: 0.000245s
Mon Jan 25 15:23:01 2021 | q: 10/31 | q_time: 1.082988s | E: 16 | q_time/E: 0.067687s | shuffle time: 0.000247s
Mon Jan 25 15:23:02 2021 | q: 11/31 | q_time: 1.221693s | E: 18 | q_time/E: 0.067872s | shuffle time: 0.000248s
Mon Jan 25 15:23:04 2021 | q: 12/31 | q_time: 1.502058s | E: 21 | q_time/E: 0.071527s | shuffle time: 0.000252s
Mon Jan 25 15:23:05 2021 | q: 13/31 | q_time: 1.502844s | E: 23 | q_time/E: 0.065341s | shuffle time: 0.000254s
Mon Jan 25 15:23:07 2021 | q: 14/31 | q_time: 1.721304s | E: 26 | q_time/E: 0.066204s | shuffle time: 0.000250s
Mon Jan 25 15:23:09 2021 | q: 15/31 | q_time: 1.870564s | E: 28 | q_time/E: 0.066806s | shuffle time: 0.000248s
Mon Jan 25 15:23:11 2021 | q: 16/31 | q_time: 2.061015s | E: 31 | q_time/E: 0.066484s | shuffle time: 0.000249s
Mon Jan 25 15:23:13 2021 | q: 17/31 | q_time: 2.403832s | E: 34 | q_time/E: 0.070701s | shuffle time: 0.000248s
Mon Jan 25 15:23:16 2021 | q: 18/31 | q_time: 2.466397s | E: 36 | q_time/E: 0.068511s | shuffle time: 0.000251s
Mon Jan 25 15:23:18 2021 | q: 19/31 | q_time: 2.553917s | E: 38 | q_time/E: 0.067208s | shuffle time: 0.000251s
Mon Jan 25 15:23:21 2021 | q: 20/31 | q_time: 2.948573s | E: 41 | q_time/E: 0.071916s | shuffle time: 0.000253s
Mon Jan 25 15:23:24 2021 | q: 21/31 | q_time: 2.876096s | E: 43 | q_time/E: 0.066886s | shuffle time: 0.000253s
Mon Jan 25 15:23:27 2021 | q: 22/31 | q_time: 3.089474s | E: 46 | q_time/E: 0.067162s | shuffle time: 0.000256s
Mon Jan 25 15:23:31 2021 | q: 23/31 | q_time: 3.252807s | E: 49 | q_time/E: 0.066384s | shuffle time: 0.000255s
Mon Jan 25 15:23:34 2021 | q: 24/31 | q_time: 3.640230s | E: 52 | q_time/E: 0.070004s | shuffle time: 0.000254s
Mon Jan 25 15:23:38 2021 | q: 25/31 | q_time: 3.744711s | E: 55 | q_time/E: 0.068086s | shuffle time: 0.000254s
Mon Jan 25 15:23:42 2021 | q: 26/31 | q_time: 3.842352s | E: 58 | q_time/E: 0.066247s | shuffle time: 0.000253s
Mon Jan 25 15:23:46 2021 | q: 27/31 | q_time: 4.109309s | E: 61 | q_time/E: 0.067366s | shuffle time: 0.000251s
Mon Jan 25 15:23:51 2021 | q: 28/31 | q_time: 4.807515s | E: 65 | q_time/E: 0.073962s | shuffle time: 0.000249s
Mon Jan 25 15:23:55 2021 | q: 29/31 | q_time: 4.490469s | E: 67 | q_time/E: 0.067022s | shuffle time: 0.000248s
Mon Jan 25 15:24:00 2021 | q: 30/31 | q_time: 4.710010s | E: 69 | q_time/E: 0.068261s | shuffle time: 0.000249s
Mon Jan 25 15:24:05 2021 | q: 31/31 | q_time: 4.686514s | E: 71 | q_time/E: 0.066007s | shuffle time: 0.000245s
