run: 232 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:51:07 2021 | q: 0/31 | q_time: 0.110184s | E: 1 | q_time/E: 0.110184s | shuffle time: 0.000000s
Mon Jan 25 01:51:07 2021 | q: 1/31 | q_time: 0.082633s | E: 1 | q_time/E: 0.082633s | shuffle time: 0.000359s
Mon Jan 25 01:51:07 2021 | q: 2/31 | q_time: 0.163675s | E: 2 | q_time/E: 0.081837s | shuffle time: 0.000354s
Mon Jan 25 01:51:07 2021 | q: 3/31 | q_time: 0.246201s | E: 3 | q_time/E: 0.082067s | shuffle time: 0.000338s
Mon Jan 25 01:51:08 2021 | q: 4/31 | q_time: 0.389872s | E: 5 | q_time/E: 0.077974s | shuffle time: 0.000317s
Mon Jan 25 01:51:08 2021 | q: 5/31 | q_time: 0.452205s | E: 6 | q_time/E: 0.075367s | shuffle time: 0.000286s
Mon Jan 25 01:51:09 2021 | q: 6/31 | q_time: 0.562768s | E: 8 | q_time/E: 0.070346s | shuffle time: 0.000285s
Mon Jan 25 01:51:09 2021 | q: 7/31 | q_time: 0.679777s | E: 10 | q_time/E: 0.067978s | shuffle time: 0.000263s
Mon Jan 25 01:51:10 2021 | q: 8/31 | q_time: 0.862727s | E: 12 | q_time/E: 0.071894s | shuffle time: 0.000246s
Mon Jan 25 01:51:11 2021 | q: 9/31 | q_time: 0.963222s | E: 14 | q_time/E: 0.068802s | shuffle time: 0.000247s
Mon Jan 25 01:51:12 2021 | q: 10/31 | q_time: 1.074118s | E: 16 | q_time/E: 0.067132s | shuffle time: 0.000249s
Mon Jan 25 01:51:13 2021 | q: 11/31 | q_time: 1.216954s | E: 18 | q_time/E: 0.067609s | shuffle time: 0.000247s
Mon Jan 25 01:51:15 2021 | q: 12/31 | q_time: 1.398858s | E: 21 | q_time/E: 0.066612s | shuffle time: 0.000252s
Mon Jan 25 01:51:16 2021 | q: 13/31 | q_time: 1.536798s | E: 23 | q_time/E: 0.066817s | shuffle time: 0.000252s
Mon Jan 25 01:51:18 2021 | q: 14/31 | q_time: 1.710788s | E: 26 | q_time/E: 0.065800s | shuffle time: 0.000252s
Mon Jan 25 01:51:20 2021 | q: 15/31 | q_time: 1.916995s | E: 28 | q_time/E: 0.068464s | shuffle time: 0.000250s
Mon Jan 25 01:51:22 2021 | q: 16/31 | q_time: 2.064946s | E: 31 | q_time/E: 0.066611s | shuffle time: 0.000249s
Mon Jan 25 01:51:24 2021 | q: 17/31 | q_time: 2.352670s | E: 34 | q_time/E: 0.069196s | shuffle time: 0.000250s
Mon Jan 25 01:51:27 2021 | q: 18/31 | q_time: 2.502141s | E: 36 | q_time/E: 0.069504s | shuffle time: 0.000250s
Mon Jan 25 01:51:29 2021 | q: 19/31 | q_time: 2.561698s | E: 38 | q_time/E: 0.067413s | shuffle time: 0.000251s
Mon Jan 25 01:51:32 2021 | q: 20/31 | q_time: 3.051798s | E: 41 | q_time/E: 0.074434s | shuffle time: 0.000254s
Mon Jan 25 01:51:35 2021 | q: 21/31 | q_time: 2.996363s | E: 43 | q_time/E: 0.069683s | shuffle time: 0.000254s
Mon Jan 25 01:51:39 2021 | q: 22/31 | q_time: 3.275809s | E: 46 | q_time/E: 0.071213s | shuffle time: 0.000256s
Mon Jan 25 01:51:42 2021 | q: 23/31 | q_time: 3.498997s | E: 49 | q_time/E: 0.071408s | shuffle time: 0.000254s
Mon Jan 25 01:51:46 2021 | q: 24/31 | q_time: 3.595160s | E: 52 | q_time/E: 0.069138s | shuffle time: 0.000254s
Mon Jan 25 01:51:50 2021 | q: 25/31 | q_time: 3.726986s | E: 55 | q_time/E: 0.067763s | shuffle time: 0.000253s
Mon Jan 25 01:51:54 2021 | q: 26/31 | q_time: 3.990987s | E: 58 | q_time/E: 0.068810s | shuffle time: 0.000251s
Mon Jan 25 01:51:58 2021 | q: 27/31 | q_time: 4.199158s | E: 61 | q_time/E: 0.068839s | shuffle time: 0.000251s
Mon Jan 25 01:52:02 2021 | q: 28/31 | q_time: 4.722577s | E: 65 | q_time/E: 0.072655s | shuffle time: 0.000247s
Mon Jan 25 01:52:07 2021 | q: 29/31 | q_time: 4.635720s | E: 67 | q_time/E: 0.069190s | shuffle time: 0.000248s
Mon Jan 25 01:52:12 2021 | q: 30/31 | q_time: 4.888083s | E: 69 | q_time/E: 0.070842s | shuffle time: 0.000245s
Mon Jan 25 01:52:17 2021 | q: 31/31 | q_time: 4.727459s | E: 71 | q_time/E: 0.066584s | shuffle time: 0.000244s
