run: 10 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 19:46:12 2021 | q: 0/31 | q_time: 0.053658s | E: 1 | q_time/E: 0.053658s | shuffle time: 0.000000s
Sun Jan 24 19:46:13 2021 | q: 1/31 | q_time: 0.051867s | E: 1 | q_time/E: 0.051867s | shuffle time: 0.000206s
Sun Jan 24 19:46:13 2021 | q: 2/31 | q_time: 0.113314s | E: 2 | q_time/E: 0.056657s | shuffle time: 0.000234s
Sun Jan 24 19:46:13 2021 | q: 3/31 | q_time: 0.177173s | E: 3 | q_time/E: 0.059058s | shuffle time: 0.000228s
Sun Jan 24 19:46:13 2021 | q: 4/31 | q_time: 0.305335s | E: 5 | q_time/E: 0.061067s | shuffle time: 0.000235s
Sun Jan 24 19:46:14 2021 | q: 5/31 | q_time: 0.378980s | E: 6 | q_time/E: 0.063163s | shuffle time: 0.000242s
Sun Jan 24 19:46:14 2021 | q: 6/31 | q_time: 0.520341s | E: 8 | q_time/E: 0.065043s | shuffle time: 0.000240s
Sun Jan 24 19:46:15 2021 | q: 7/31 | q_time: 0.668023s | E: 10 | q_time/E: 0.066802s | shuffle time: 0.000241s
Sun Jan 24 19:46:15 2021 | q: 8/31 | q_time: 0.802263s | E: 12 | q_time/E: 0.066855s | shuffle time: 0.000242s
Sun Jan 24 19:46:17 2021 | q: 9/31 | q_time: 1.170109s | E: 14 | q_time/E: 0.083579s | shuffle time: 0.000249s
Sun Jan 24 19:46:18 2021 | q: 10/31 | q_time: 1.110711s | E: 16 | q_time/E: 0.069419s | shuffle time: 0.000298s
Sun Jan 24 19:46:19 2021 | q: 11/31 | q_time: 1.234837s | E: 18 | q_time/E: 0.068602s | shuffle time: 0.000247s
Sun Jan 24 19:46:20 2021 | q: 12/31 | q_time: 1.410076s | E: 21 | q_time/E: 0.067146s | shuffle time: 0.000248s
Sun Jan 24 19:46:22 2021 | q: 13/31 | q_time: 1.526589s | E: 23 | q_time/E: 0.066373s | shuffle time: 0.000250s
Sun Jan 24 19:46:24 2021 | q: 14/31 | q_time: 1.793748s | E: 26 | q_time/E: 0.068990s | shuffle time: 0.000248s
Sun Jan 24 19:46:26 2021 | q: 15/31 | q_time: 1.911511s | E: 28 | q_time/E: 0.068268s | shuffle time: 0.000247s
Sun Jan 24 19:46:28 2021 | q: 16/31 | q_time: 2.092571s | E: 31 | q_time/E: 0.067502s | shuffle time: 0.000245s
Sun Jan 24 19:46:30 2021 | q: 17/31 | q_time: 2.345075s | E: 34 | q_time/E: 0.068973s | shuffle time: 0.000248s
Sun Jan 24 19:46:33 2021 | q: 18/31 | q_time: 2.451924s | E: 36 | q_time/E: 0.068109s | shuffle time: 0.000249s
Sun Jan 24 19:46:35 2021 | q: 19/31 | q_time: 2.639983s | E: 38 | q_time/E: 0.069473s | shuffle time: 0.000250s
Sun Jan 24 19:46:38 2021 | q: 20/31 | q_time: 2.828708s | E: 41 | q_time/E: 0.068993s | shuffle time: 0.000252s
Sun Jan 24 19:46:43 2021 | q: 21/31 | q_time: 5.005753s | E: 43 | q_time/E: 0.116413s | shuffle time: 0.000253s
Sun Jan 24 19:46:47 2021 | q: 22/31 | q_time: 3.529916s | E: 46 | q_time/E: 0.076737s | shuffle time: 0.000417s
Sun Jan 24 19:46:50 2021 | q: 23/31 | q_time: 3.273237s | E: 49 | q_time/E: 0.066801s | shuffle time: 0.000254s
Sun Jan 24 19:46:53 2021 | q: 24/31 | q_time: 3.443157s | E: 52 | q_time/E: 0.066215s | shuffle time: 0.000254s
Sun Jan 24 19:46:57 2021 | q: 25/31 | q_time: 3.667300s | E: 55 | q_time/E: 0.066678s | shuffle time: 0.000257s
Sun Jan 24 19:47:01 2021 | q: 26/31 | q_time: 3.913520s | E: 58 | q_time/E: 0.067474s | shuffle time: 0.000251s
Sun Jan 24 19:47:05 2021 | q: 27/31 | q_time: 4.062318s | E: 61 | q_time/E: 0.066595s | shuffle time: 0.000250s
Sun Jan 24 19:47:09 2021 | q: 28/31 | q_time: 4.462701s | E: 65 | q_time/E: 0.068657s | shuffle time: 0.000250s
Sun Jan 24 19:47:18 2021 | q: 29/31 | q_time: 8.216487s | E: 67 | q_time/E: 0.122634s | shuffle time: 0.000247s
Sun Jan 24 19:47:23 2021 | q: 30/31 | q_time: 5.234292s | E: 69 | q_time/E: 0.075859s | shuffle time: 0.000518s
Sun Jan 24 19:47:28 2021 | q: 31/31 | q_time: 4.781690s | E: 71 | q_time/E: 0.067348s | shuffle time: 0.000245s
