run: 387 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 05:02:15 2021 | q: 0/31 | q_time: 0.054203s | E: 1 | q_time/E: 0.054203s | shuffle time: 0.000000s
Mon Jan 25 05:02:15 2021 | q: 1/31 | q_time: 0.052609s | E: 1 | q_time/E: 0.052609s | shuffle time: 0.000210s
Mon Jan 25 05:02:15 2021 | q: 2/31 | q_time: 0.114433s | E: 2 | q_time/E: 0.057216s | shuffle time: 0.000236s
Mon Jan 25 05:02:15 2021 | q: 3/31 | q_time: 0.178307s | E: 3 | q_time/E: 0.059436s | shuffle time: 0.000228s
Mon Jan 25 05:02:16 2021 | q: 4/31 | q_time: 0.309801s | E: 5 | q_time/E: 0.061960s | shuffle time: 0.000238s
Mon Jan 25 05:02:16 2021 | q: 5/31 | q_time: 0.379717s | E: 6 | q_time/E: 0.063286s | shuffle time: 0.000243s
Mon Jan 25 05:02:17 2021 | q: 6/31 | q_time: 0.512188s | E: 8 | q_time/E: 0.064023s | shuffle time: 0.000244s
Mon Jan 25 05:02:17 2021 | q: 7/31 | q_time: 0.655381s | E: 10 | q_time/E: 0.065538s | shuffle time: 0.000242s
Mon Jan 25 05:02:18 2021 | q: 8/31 | q_time: 0.787482s | E: 12 | q_time/E: 0.065624s | shuffle time: 0.000244s
Mon Jan 25 05:02:19 2021 | q: 9/31 | q_time: 0.950686s | E: 14 | q_time/E: 0.067906s | shuffle time: 0.000247s
Mon Jan 25 05:02:20 2021 | q: 10/31 | q_time: 1.102661s | E: 16 | q_time/E: 0.068916s | shuffle time: 0.000249s
Mon Jan 25 05:02:21 2021 | q: 11/31 | q_time: 1.239076s | E: 18 | q_time/E: 0.068838s | shuffle time: 0.000249s
Mon Jan 25 05:02:23 2021 | q: 12/31 | q_time: 1.389677s | E: 21 | q_time/E: 0.066175s | shuffle time: 0.000251s
Mon Jan 25 05:02:24 2021 | q: 13/31 | q_time: 1.553236s | E: 23 | q_time/E: 0.067532s | shuffle time: 0.000252s
Mon Jan 25 05:02:26 2021 | q: 14/31 | q_time: 1.883360s | E: 26 | q_time/E: 0.072437s | shuffle time: 0.000251s
Mon Jan 25 05:02:28 2021 | q: 15/31 | q_time: 1.861506s | E: 28 | q_time/E: 0.066482s | shuffle time: 0.000249s
Mon Jan 25 05:02:30 2021 | q: 16/31 | q_time: 2.072305s | E: 31 | q_time/E: 0.066849s | shuffle time: 0.000249s
Mon Jan 25 05:02:32 2021 | q: 17/31 | q_time: 2.258527s | E: 34 | q_time/E: 0.066427s | shuffle time: 0.000252s
Mon Jan 25 05:02:35 2021 | q: 18/31 | q_time: 2.509126s | E: 36 | q_time/E: 0.069698s | shuffle time: 0.000252s
Mon Jan 25 05:02:38 2021 | q: 19/31 | q_time: 2.637862s | E: 38 | q_time/E: 0.069417s | shuffle time: 0.000252s
Mon Jan 25 05:02:40 2021 | q: 20/31 | q_time: 2.925285s | E: 41 | q_time/E: 0.071348s | shuffle time: 0.000254s
Mon Jan 25 05:02:43 2021 | q: 21/31 | q_time: 2.950939s | E: 43 | q_time/E: 0.068626s | shuffle time: 0.000256s
Mon Jan 25 05:02:47 2021 | q: 22/31 | q_time: 3.092839s | E: 46 | q_time/E: 0.067236s | shuffle time: 0.000258s
Mon Jan 25 05:02:50 2021 | q: 23/31 | q_time: 3.417994s | E: 49 | q_time/E: 0.069755s | shuffle time: 0.000253s
Mon Jan 25 05:02:53 2021 | q: 24/31 | q_time: 3.434686s | E: 52 | q_time/E: 0.066052s | shuffle time: 0.000252s
Mon Jan 25 05:02:57 2021 | q: 25/31 | q_time: 3.655754s | E: 55 | q_time/E: 0.066468s | shuffle time: 0.000251s
Mon Jan 25 05:03:01 2021 | q: 26/31 | q_time: 3.902097s | E: 58 | q_time/E: 0.067278s | shuffle time: 0.000250s
Mon Jan 25 05:03:05 2021 | q: 27/31 | q_time: 4.094979s | E: 61 | q_time/E: 0.067131s | shuffle time: 0.000249s
Mon Jan 25 05:03:10 2021 | q: 28/31 | q_time: 4.470909s | E: 65 | q_time/E: 0.068783s | shuffle time: 0.000247s
Mon Jan 25 05:03:14 2021 | q: 29/31 | q_time: 4.625347s | E: 67 | q_time/E: 0.069035s | shuffle time: 0.000247s
Mon Jan 25 05:03:19 2021 | q: 30/31 | q_time: 4.663885s | E: 69 | q_time/E: 0.067593s | shuffle time: 0.000247s
Mon Jan 25 05:03:24 2021 | q: 31/31 | q_time: 4.725976s | E: 71 | q_time/E: 0.066563s | shuffle time: 0.000243s
