run: 192 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 01:00:52 2021 | q: 0/31 | q_time: 0.064212s | E: 1 | q_time/E: 0.064212s | shuffle time: 0.000000s
Mon Jan 25 01:00:52 2021 | q: 1/31 | q_time: 0.064674s | E: 1 | q_time/E: 0.064674s | shuffle time: 0.000262s
Mon Jan 25 01:00:53 2021 | q: 2/31 | q_time: 0.138454s | E: 2 | q_time/E: 0.069227s | shuffle time: 0.000290s
Mon Jan 25 01:00:53 2021 | q: 3/31 | q_time: 0.207525s | E: 3 | q_time/E: 0.069175s | shuffle time: 0.000272s
Mon Jan 25 01:00:53 2021 | q: 4/31 | q_time: 0.330323s | E: 5 | q_time/E: 0.066065s | shuffle time: 0.000268s
Mon Jan 25 01:00:54 2021 | q: 5/31 | q_time: 0.384299s | E: 6 | q_time/E: 0.064050s | shuffle time: 0.000255s
Mon Jan 25 01:00:54 2021 | q: 6/31 | q_time: 0.511212s | E: 8 | q_time/E: 0.063901s | shuffle time: 0.000242s
Mon Jan 25 01:00:55 2021 | q: 7/31 | q_time: 0.649947s | E: 10 | q_time/E: 0.064995s | shuffle time: 0.000239s
Mon Jan 25 01:00:56 2021 | q: 8/31 | q_time: 0.818512s | E: 12 | q_time/E: 0.068209s | shuffle time: 0.000253s
Mon Jan 25 01:00:56 2021 | q: 9/31 | q_time: 0.956669s | E: 14 | q_time/E: 0.068334s | shuffle time: 0.000248s
Mon Jan 25 01:00:58 2021 | q: 10/31 | q_time: 1.079403s | E: 16 | q_time/E: 0.067463s | shuffle time: 0.000248s
Mon Jan 25 01:00:59 2021 | q: 11/31 | q_time: 1.209552s | E: 18 | q_time/E: 0.067197s | shuffle time: 0.000248s
Mon Jan 25 01:01:00 2021 | q: 12/31 | q_time: 1.388876s | E: 21 | q_time/E: 0.066137s | shuffle time: 0.000249s
Mon Jan 25 01:01:02 2021 | q: 13/31 | q_time: 1.542158s | E: 23 | q_time/E: 0.067050s | shuffle time: 0.000251s
Mon Jan 25 01:01:03 2021 | q: 14/31 | q_time: 1.759406s | E: 26 | q_time/E: 0.067669s | shuffle time: 0.000248s
Mon Jan 25 01:01:05 2021 | q: 15/31 | q_time: 1.899990s | E: 28 | q_time/E: 0.067857s | shuffle time: 0.000249s
Mon Jan 25 01:01:07 2021 | q: 16/31 | q_time: 2.121477s | E: 31 | q_time/E: 0.068435s | shuffle time: 0.000246s
Mon Jan 25 01:01:10 2021 | q: 17/31 | q_time: 2.266578s | E: 34 | q_time/E: 0.066664s | shuffle time: 0.000257s
Mon Jan 25 01:01:12 2021 | q: 18/31 | q_time: 2.419243s | E: 36 | q_time/E: 0.067201s | shuffle time: 0.000250s
Mon Jan 25 01:01:15 2021 | q: 19/31 | q_time: 2.560285s | E: 38 | q_time/E: 0.067376s | shuffle time: 0.000250s
Mon Jan 25 01:01:18 2021 | q: 20/31 | q_time: 2.866747s | E: 41 | q_time/E: 0.069921s | shuffle time: 0.000251s
Mon Jan 25 01:01:21 2021 | q: 21/31 | q_time: 2.970766s | E: 43 | q_time/E: 0.069088s | shuffle time: 0.000252s
Mon Jan 25 01:01:24 2021 | q: 22/31 | q_time: 3.299084s | E: 46 | q_time/E: 0.071719s | shuffle time: 0.000253s
Mon Jan 25 01:01:27 2021 | q: 23/31 | q_time: 3.366432s | E: 49 | q_time/E: 0.068703s | shuffle time: 0.000254s
Mon Jan 25 01:01:31 2021 | q: 24/31 | q_time: 3.504169s | E: 52 | q_time/E: 0.067388s | shuffle time: 0.000254s
Mon Jan 25 01:01:35 2021 | q: 25/31 | q_time: 3.947398s | E: 55 | q_time/E: 0.071771s | shuffle time: 0.000251s
Mon Jan 25 01:01:39 2021 | q: 26/31 | q_time: 3.885059s | E: 58 | q_time/E: 0.066984s | shuffle time: 0.000251s
Mon Jan 25 01:01:43 2021 | q: 27/31 | q_time: 4.209881s | E: 61 | q_time/E: 0.069014s | shuffle time: 0.000249s
Mon Jan 25 01:01:48 2021 | q: 28/31 | q_time: 4.799483s | E: 65 | q_time/E: 0.073838s | shuffle time: 0.000248s
Mon Jan 25 01:01:52 2021 | q: 29/31 | q_time: 4.824114s | E: 67 | q_time/E: 0.072002s | shuffle time: 0.000246s
Mon Jan 25 01:01:57 2021 | q: 30/31 | q_time: 4.771585s | E: 69 | q_time/E: 0.069153s | shuffle time: 0.000245s
Mon Jan 25 01:02:02 2021 | q: 31/31 | q_time: 4.785782s | E: 71 | q_time/E: 0.067405s | shuffle time: 0.000243s
