run: 706 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:33:15 2021 | q: 0/31 | q_time: 0.051711s | E: 1 | q_time/E: 0.051711s | shuffle time: 0.000000s
Mon Jan 25 11:33:15 2021 | q: 1/31 | q_time: 0.051629s | E: 1 | q_time/E: 0.051629s | shuffle time: 0.000208s
Mon Jan 25 11:33:16 2021 | q: 2/31 | q_time: 0.113871s | E: 2 | q_time/E: 0.056935s | shuffle time: 0.000233s
Mon Jan 25 11:33:16 2021 | q: 3/31 | q_time: 0.178117s | E: 3 | q_time/E: 0.059372s | shuffle time: 0.000229s
Mon Jan 25 11:33:16 2021 | q: 4/31 | q_time: 0.308452s | E: 5 | q_time/E: 0.061690s | shuffle time: 0.000237s
Mon Jan 25 11:33:16 2021 | q: 5/31 | q_time: 0.444984s | E: 6 | q_time/E: 0.074164s | shuffle time: 0.000242s
Mon Jan 25 11:33:17 2021 | q: 6/31 | q_time: 0.861902s | E: 8 | q_time/E: 0.107738s | shuffle time: 0.000384s
Mon Jan 25 11:33:18 2021 | q: 7/31 | q_time: 0.993391s | E: 10 | q_time/E: 0.099339s | shuffle time: 0.000399s
Mon Jan 25 11:33:19 2021 | q: 8/31 | q_time: 1.026624s | E: 12 | q_time/E: 0.085552s | shuffle time: 0.000334s
Mon Jan 25 11:33:20 2021 | q: 9/31 | q_time: 1.021233s | E: 14 | q_time/E: 0.072945s | shuffle time: 0.000280s
Mon Jan 25 11:33:21 2021 | q: 10/31 | q_time: 1.101536s | E: 16 | q_time/E: 0.068846s | shuffle time: 0.000272s
Mon Jan 25 11:33:23 2021 | q: 11/31 | q_time: 1.212488s | E: 18 | q_time/E: 0.067360s | shuffle time: 0.000248s
Mon Jan 25 11:33:24 2021 | q: 12/31 | q_time: 1.377516s | E: 21 | q_time/E: 0.065596s | shuffle time: 0.000250s
Mon Jan 25 11:33:26 2021 | q: 13/31 | q_time: 1.509425s | E: 23 | q_time/E: 0.065627s | shuffle time: 0.000250s
Mon Jan 25 11:33:27 2021 | q: 14/31 | q_time: 1.879572s | E: 26 | q_time/E: 0.072291s | shuffle time: 0.000247s
Mon Jan 25 11:33:29 2021 | q: 15/31 | q_time: 1.866403s | E: 28 | q_time/E: 0.066657s | shuffle time: 0.000248s
Mon Jan 25 11:33:32 2021 | q: 16/31 | q_time: 2.227744s | E: 31 | q_time/E: 0.071863s | shuffle time: 0.000247s
Mon Jan 25 11:33:34 2021 | q: 17/31 | q_time: 2.323694s | E: 34 | q_time/E: 0.068344s | shuffle time: 0.000251s
Mon Jan 25 11:33:36 2021 | q: 18/31 | q_time: 2.518607s | E: 36 | q_time/E: 0.069961s | shuffle time: 0.000250s
Mon Jan 25 11:33:39 2021 | q: 19/31 | q_time: 2.725330s | E: 38 | q_time/E: 0.071719s | shuffle time: 0.000251s
Mon Jan 25 11:33:43 2021 | q: 20/31 | q_time: 3.523722s | E: 41 | q_time/E: 0.085944s | shuffle time: 0.000363s
Mon Jan 25 11:33:46 2021 | q: 21/31 | q_time: 2.890363s | E: 43 | q_time/E: 0.067218s | shuffle time: 0.000278s
Mon Jan 25 11:33:49 2021 | q: 22/31 | q_time: 3.183943s | E: 46 | q_time/E: 0.069216s | shuffle time: 0.000254s
Mon Jan 25 11:33:52 2021 | q: 23/31 | q_time: 3.323192s | E: 49 | q_time/E: 0.067820s | shuffle time: 0.000255s
Mon Jan 25 11:33:56 2021 | q: 24/31 | q_time: 3.696639s | E: 52 | q_time/E: 0.071089s | shuffle time: 0.000254s
Mon Jan 25 11:33:59 2021 | q: 25/31 | q_time: 3.739531s | E: 55 | q_time/E: 0.067991s | shuffle time: 0.000268s
Mon Jan 25 11:34:03 2021 | q: 26/31 | q_time: 3.839024s | E: 58 | q_time/E: 0.066190s | shuffle time: 0.000254s
Mon Jan 25 11:34:07 2021 | q: 27/31 | q_time: 4.065448s | E: 61 | q_time/E: 0.066647s | shuffle time: 0.000250s
Mon Jan 25 11:34:12 2021 | q: 28/31 | q_time: 4.733563s | E: 65 | q_time/E: 0.072824s | shuffle time: 0.000250s
Mon Jan 25 11:34:17 2021 | q: 29/31 | q_time: 4.531655s | E: 67 | q_time/E: 0.067637s | shuffle time: 0.000247s
Mon Jan 25 11:34:21 2021 | q: 30/31 | q_time: 4.582664s | E: 69 | q_time/E: 0.066415s | shuffle time: 0.000247s
Mon Jan 25 11:34:26 2021 | q: 31/31 | q_time: 4.734793s | E: 71 | q_time/E: 0.066687s | shuffle time: 0.000245s
