run: 937 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 16:18:30 2021 | q: 0/31 | q_time: 0.054035s | E: 1 | q_time/E: 0.054035s | shuffle time: 0.000000s
Mon Jan 25 16:18:30 2021 | q: 1/31 | q_time: 0.052239s | E: 1 | q_time/E: 0.052239s | shuffle time: 0.000209s
Mon Jan 25 16:18:30 2021 | q: 2/31 | q_time: 0.114551s | E: 2 | q_time/E: 0.057276s | shuffle time: 0.000236s
Mon Jan 25 16:18:30 2021 | q: 3/31 | q_time: 0.179182s | E: 3 | q_time/E: 0.059727s | shuffle time: 0.000230s
Mon Jan 25 16:18:31 2021 | q: 4/31 | q_time: 0.307609s | E: 5 | q_time/E: 0.061522s | shuffle time: 0.000242s
Mon Jan 25 16:18:31 2021 | q: 5/31 | q_time: 0.383339s | E: 6 | q_time/E: 0.063890s | shuffle time: 0.000244s
Mon Jan 25 16:18:32 2021 | q: 6/31 | q_time: 0.512547s | E: 8 | q_time/E: 0.064068s | shuffle time: 0.000246s
Mon Jan 25 16:18:32 2021 | q: 7/31 | q_time: 0.674125s | E: 10 | q_time/E: 0.067413s | shuffle time: 0.000243s
Mon Jan 25 16:18:33 2021 | q: 8/31 | q_time: 0.835129s | E: 12 | q_time/E: 0.069594s | shuffle time: 0.000246s
Mon Jan 25 16:18:34 2021 | q: 9/31 | q_time: 0.934308s | E: 14 | q_time/E: 0.066736s | shuffle time: 0.000250s
Mon Jan 25 16:18:35 2021 | q: 10/31 | q_time: 1.096034s | E: 16 | q_time/E: 0.068502s | shuffle time: 0.000256s
Mon Jan 25 16:18:37 2021 | q: 11/31 | q_time: 1.276528s | E: 18 | q_time/E: 0.070918s | shuffle time: 0.000258s
Mon Jan 25 16:18:38 2021 | q: 12/31 | q_time: 1.415644s | E: 21 | q_time/E: 0.067412s | shuffle time: 0.000250s
Mon Jan 25 16:18:40 2021 | q: 13/31 | q_time: 1.604250s | E: 23 | q_time/E: 0.069750s | shuffle time: 0.000254s
Mon Jan 25 16:18:41 2021 | q: 14/31 | q_time: 1.718383s | E: 26 | q_time/E: 0.066092s | shuffle time: 0.000252s
Mon Jan 25 16:18:43 2021 | q: 15/31 | q_time: 1.854364s | E: 28 | q_time/E: 0.066227s | shuffle time: 0.000249s
Mon Jan 25 16:18:45 2021 | q: 16/31 | q_time: 2.045185s | E: 31 | q_time/E: 0.065974s | shuffle time: 0.000250s
Mon Jan 25 16:18:47 2021 | q: 17/31 | q_time: 2.308977s | E: 34 | q_time/E: 0.067911s | shuffle time: 0.000249s
Mon Jan 25 16:18:50 2021 | q: 18/31 | q_time: 2.549337s | E: 36 | q_time/E: 0.070815s | shuffle time: 0.000251s
Mon Jan 25 16:18:53 2021 | q: 19/31 | q_time: 2.626108s | E: 38 | q_time/E: 0.069108s | shuffle time: 0.000254s
Mon Jan 25 16:18:56 2021 | q: 20/31 | q_time: 2.998751s | E: 41 | q_time/E: 0.073140s | shuffle time: 0.000255s
Mon Jan 25 16:18:59 2021 | q: 21/31 | q_time: 2.916117s | E: 43 | q_time/E: 0.067817s | shuffle time: 0.000257s
Mon Jan 25 16:19:02 2021 | q: 22/31 | q_time: 3.103212s | E: 46 | q_time/E: 0.067461s | shuffle time: 0.000257s
Mon Jan 25 16:19:05 2021 | q: 23/31 | q_time: 3.373608s | E: 49 | q_time/E: 0.068849s | shuffle time: 0.000256s
Mon Jan 25 16:19:09 2021 | q: 24/31 | q_time: 3.766960s | E: 52 | q_time/E: 0.072442s | shuffle time: 0.000256s
Mon Jan 25 16:19:13 2021 | q: 25/31 | q_time: 3.930447s | E: 55 | q_time/E: 0.071463s | shuffle time: 0.000255s
Mon Jan 25 16:19:17 2021 | q: 26/31 | q_time: 3.982039s | E: 58 | q_time/E: 0.068656s | shuffle time: 0.000255s
Mon Jan 25 16:19:21 2021 | q: 27/31 | q_time: 4.074205s | E: 61 | q_time/E: 0.066790s | shuffle time: 0.000251s
Mon Jan 25 16:19:25 2021 | q: 28/31 | q_time: 4.677202s | E: 65 | q_time/E: 0.071957s | shuffle time: 0.000249s
Mon Jan 25 16:19:30 2021 | q: 29/31 | q_time: 4.705892s | E: 67 | q_time/E: 0.070237s | shuffle time: 0.000248s
Mon Jan 25 16:19:35 2021 | q: 30/31 | q_time: 4.711242s | E: 69 | q_time/E: 0.068279s | shuffle time: 0.000247s
Mon Jan 25 16:19:39 2021 | q: 31/31 | q_time: 4.605481s | E: 71 | q_time/E: 0.064866s | shuffle time: 0.000246s
