run: 295 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 03:10:42 2021 | q: 0/31 | q_time: 0.054572s | E: 1 | q_time/E: 0.054572s | shuffle time: 0.000000s
Mon Jan 25 03:10:42 2021 | q: 1/31 | q_time: 0.051675s | E: 1 | q_time/E: 0.051675s | shuffle time: 0.000209s
Mon Jan 25 03:10:42 2021 | q: 2/31 | q_time: 0.113421s | E: 2 | q_time/E: 0.056710s | shuffle time: 0.000235s
Mon Jan 25 03:10:42 2021 | q: 3/31 | q_time: 0.177163s | E: 3 | q_time/E: 0.059054s | shuffle time: 0.000228s
Mon Jan 25 03:10:42 2021 | q: 4/31 | q_time: 0.308362s | E: 5 | q_time/E: 0.061672s | shuffle time: 0.000236s
Mon Jan 25 03:10:43 2021 | q: 5/31 | q_time: 0.376128s | E: 6 | q_time/E: 0.062688s | shuffle time: 0.000241s
Mon Jan 25 03:10:43 2021 | q: 6/31 | q_time: 0.507917s | E: 8 | q_time/E: 0.063490s | shuffle time: 0.000242s
Mon Jan 25 03:10:44 2021 | q: 7/31 | q_time: 0.650949s | E: 10 | q_time/E: 0.065095s | shuffle time: 0.000240s
Mon Jan 25 03:10:45 2021 | q: 8/31 | q_time: 0.792608s | E: 12 | q_time/E: 0.066051s | shuffle time: 0.000245s
Mon Jan 25 03:10:46 2021 | q: 9/31 | q_time: 0.932523s | E: 14 | q_time/E: 0.066609s | shuffle time: 0.000248s
Mon Jan 25 03:10:47 2021 | q: 10/31 | q_time: 1.137178s | E: 16 | q_time/E: 0.071074s | shuffle time: 0.000247s
Mon Jan 25 03:10:48 2021 | q: 11/31 | q_time: 1.252606s | E: 18 | q_time/E: 0.069589s | shuffle time: 0.000249s
Mon Jan 25 03:10:50 2021 | q: 12/31 | q_time: 1.440148s | E: 21 | q_time/E: 0.068578s | shuffle time: 0.000249s
Mon Jan 25 03:10:51 2021 | q: 13/31 | q_time: 1.628179s | E: 23 | q_time/E: 0.070790s | shuffle time: 0.000252s
Mon Jan 25 03:10:53 2021 | q: 14/31 | q_time: 1.712086s | E: 26 | q_time/E: 0.065849s | shuffle time: 0.000252s
Mon Jan 25 03:10:55 2021 | q: 15/31 | q_time: 1.866099s | E: 28 | q_time/E: 0.066646s | shuffle time: 0.000249s
Mon Jan 25 03:10:57 2021 | q: 16/31 | q_time: 2.085089s | E: 31 | q_time/E: 0.067261s | shuffle time: 0.000248s
Mon Jan 25 03:10:59 2021 | q: 17/31 | q_time: 2.359586s | E: 34 | q_time/E: 0.069400s | shuffle time: 0.000250s
Mon Jan 25 03:11:02 2021 | q: 18/31 | q_time: 2.471395s | E: 36 | q_time/E: 0.068650s | shuffle time: 0.000250s
Mon Jan 25 03:11:04 2021 | q: 19/31 | q_time: 2.574641s | E: 38 | q_time/E: 0.067754s | shuffle time: 0.000253s
Mon Jan 25 03:11:12 2021 | q: 20/31 | q_time: 7.587078s | E: 41 | q_time/E: 0.185051s | shuffle time: 0.000255s
Mon Jan 25 03:11:17 2021 | q: 21/31 | q_time: 5.618388s | E: 43 | q_time/E: 0.130660s | shuffle time: 0.000951s
Mon Jan 25 03:11:21 2021 | q: 22/31 | q_time: 3.208457s | E: 46 | q_time/E: 0.069749s | shuffle time: 0.000304s
Mon Jan 25 03:11:24 2021 | q: 23/31 | q_time: 3.274145s | E: 49 | q_time/E: 0.066819s | shuffle time: 0.000253s
Mon Jan 25 03:11:28 2021 | q: 24/31 | q_time: 3.744261s | E: 52 | q_time/E: 0.072005s | shuffle time: 0.000253s
Mon Jan 25 03:11:31 2021 | q: 25/31 | q_time: 3.735933s | E: 55 | q_time/E: 0.067926s | shuffle time: 0.000254s
Mon Jan 25 03:11:35 2021 | q: 26/31 | q_time: 3.942337s | E: 58 | q_time/E: 0.067971s | shuffle time: 0.000254s
Mon Jan 25 03:11:39 2021 | q: 27/31 | q_time: 4.067071s | E: 61 | q_time/E: 0.066673s | shuffle time: 0.000250s
Mon Jan 25 03:11:44 2021 | q: 28/31 | q_time: 4.610328s | E: 65 | q_time/E: 0.070928s | shuffle time: 0.000250s
Mon Jan 25 03:11:49 2021 | q: 29/31 | q_time: 4.614948s | E: 67 | q_time/E: 0.068880s | shuffle time: 0.000249s
Mon Jan 25 03:11:53 2021 | q: 30/31 | q_time: 4.626476s | E: 69 | q_time/E: 0.067050s | shuffle time: 0.000247s
Mon Jan 25 03:11:58 2021 | q: 31/31 | q_time: 4.765531s | E: 71 | q_time/E: 0.067120s | shuffle time: 0.000247s
