run: 580 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 08:58:02 2021 | q: 0/31 | q_time: 0.131274s | E: 1 | q_time/E: 0.131274s | shuffle time: 0.000000s
Mon Jan 25 08:58:02 2021 | q: 1/31 | q_time: 0.099670s | E: 1 | q_time/E: 0.099670s | shuffle time: 0.000442s
Mon Jan 25 08:58:02 2021 | q: 2/31 | q_time: 0.199484s | E: 2 | q_time/E: 0.099742s | shuffle time: 0.000433s
Mon Jan 25 08:58:03 2021 | q: 3/31 | q_time: 0.299121s | E: 3 | q_time/E: 0.099707s | shuffle time: 0.000412s
Mon Jan 25 08:58:03 2021 | q: 4/31 | q_time: 0.452353s | E: 5 | q_time/E: 0.090471s | shuffle time: 0.000387s
Mon Jan 25 08:58:04 2021 | q: 5/31 | q_time: 0.499476s | E: 6 | q_time/E: 0.083246s | shuffle time: 0.000340s
Mon Jan 25 08:58:04 2021 | q: 6/31 | q_time: 0.623371s | E: 8 | q_time/E: 0.077921s | shuffle time: 0.000301s
Mon Jan 25 08:58:05 2021 | q: 7/31 | q_time: 0.740968s | E: 10 | q_time/E: 0.074097s | shuffle time: 0.000285s
Mon Jan 25 08:58:06 2021 | q: 8/31 | q_time: 0.822509s | E: 12 | q_time/E: 0.068542s | shuffle time: 0.000264s
Mon Jan 25 08:58:07 2021 | q: 9/31 | q_time: 0.935444s | E: 14 | q_time/E: 0.066817s | shuffle time: 0.000250s
Mon Jan 25 08:58:08 2021 | q: 10/31 | q_time: 1.101328s | E: 16 | q_time/E: 0.068833s | shuffle time: 0.000251s
Mon Jan 25 08:58:09 2021 | q: 11/31 | q_time: 1.263650s | E: 18 | q_time/E: 0.070203s | shuffle time: 0.000250s
Mon Jan 25 08:58:11 2021 | q: 12/31 | q_time: 1.503427s | E: 21 | q_time/E: 0.071592s | shuffle time: 0.000255s
Mon Jan 25 08:58:12 2021 | q: 13/31 | q_time: 1.535058s | E: 23 | q_time/E: 0.066742s | shuffle time: 0.000254s
Mon Jan 25 08:58:14 2021 | q: 14/31 | q_time: 1.777537s | E: 26 | q_time/E: 0.068367s | shuffle time: 0.000252s
Mon Jan 25 08:58:16 2021 | q: 15/31 | q_time: 1.924717s | E: 28 | q_time/E: 0.068740s | shuffle time: 0.000252s
Mon Jan 25 08:58:18 2021 | q: 16/31 | q_time: 2.255400s | E: 31 | q_time/E: 0.072755s | shuffle time: 0.000252s
Mon Jan 25 08:58:20 2021 | q: 17/31 | q_time: 2.239936s | E: 34 | q_time/E: 0.065880s | shuffle time: 0.000254s
Mon Jan 25 08:58:23 2021 | q: 18/31 | q_time: 2.429827s | E: 36 | q_time/E: 0.067495s | shuffle time: 0.000254s
Mon Jan 25 08:58:25 2021 | q: 19/31 | q_time: 2.637302s | E: 38 | q_time/E: 0.069403s | shuffle time: 0.000255s
Mon Jan 25 08:58:28 2021 | q: 20/31 | q_time: 3.002801s | E: 41 | q_time/E: 0.073239s | shuffle time: 0.000257s
Mon Jan 25 08:58:31 2021 | q: 21/31 | q_time: 3.056178s | E: 43 | q_time/E: 0.071074s | shuffle time: 0.000257s
Mon Jan 25 08:58:35 2021 | q: 22/31 | q_time: 3.207205s | E: 46 | q_time/E: 0.069722s | shuffle time: 0.000260s
Mon Jan 25 08:58:38 2021 | q: 23/31 | q_time: 3.527276s | E: 49 | q_time/E: 0.071985s | shuffle time: 0.000258s
Mon Jan 25 08:58:42 2021 | q: 24/31 | q_time: 3.545515s | E: 52 | q_time/E: 0.068183s | shuffle time: 0.000258s
Mon Jan 25 08:58:45 2021 | q: 25/31 | q_time: 3.683173s | E: 55 | q_time/E: 0.066967s | shuffle time: 0.000259s
Mon Jan 25 08:58:54 2021 | q: 26/31 | q_time: 8.976559s | E: 58 | q_time/E: 0.154768s | shuffle time: 0.000256s
Mon Jan 25 08:59:01 2021 | q: 27/31 | q_time: 6.378354s | E: 61 | q_time/E: 0.104563s | shuffle time: 0.001276s
Mon Jan 25 08:59:05 2021 | q: 28/31 | q_time: 4.579768s | E: 65 | q_time/E: 0.070458s | shuffle time: 0.000251s
Mon Jan 25 08:59:10 2021 | q: 29/31 | q_time: 4.712512s | E: 67 | q_time/E: 0.070336s | shuffle time: 0.000252s
Mon Jan 25 08:59:15 2021 | q: 30/31 | q_time: 4.782380s | E: 69 | q_time/E: 0.069310s | shuffle time: 0.000249s
Mon Jan 25 08:59:20 2021 | q: 31/31 | q_time: 4.851785s | E: 71 | q_time/E: 0.068335s | shuffle time: 0.000248s
