run: 529 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 07:55:54 2021 | q: 0/31 | q_time: 0.055289s | E: 1 | q_time/E: 0.055289s | shuffle time: 0.000000s
Mon Jan 25 07:55:54 2021 | q: 1/31 | q_time: 0.052506s | E: 1 | q_time/E: 0.052506s | shuffle time: 0.000207s
Mon Jan 25 07:55:55 2021 | q: 2/31 | q_time: 0.113235s | E: 2 | q_time/E: 0.056617s | shuffle time: 0.000231s
Mon Jan 25 07:55:55 2021 | q: 3/31 | q_time: 0.176495s | E: 3 | q_time/E: 0.058832s | shuffle time: 0.000225s
Mon Jan 25 07:55:55 2021 | q: 4/31 | q_time: 0.307428s | E: 5 | q_time/E: 0.061486s | shuffle time: 0.000237s
Mon Jan 25 07:55:55 2021 | q: 5/31 | q_time: 0.375403s | E: 6 | q_time/E: 0.062567s | shuffle time: 0.000240s
Mon Jan 25 07:55:56 2021 | q: 6/31 | q_time: 0.509397s | E: 8 | q_time/E: 0.063675s | shuffle time: 0.000240s
Mon Jan 25 07:55:57 2021 | q: 7/31 | q_time: 0.671840s | E: 10 | q_time/E: 0.067184s | shuffle time: 0.000237s
Mon Jan 25 07:55:57 2021 | q: 8/31 | q_time: 0.824766s | E: 12 | q_time/E: 0.068730s | shuffle time: 0.000243s
Mon Jan 25 07:55:58 2021 | q: 9/31 | q_time: 0.940193s | E: 14 | q_time/E: 0.067157s | shuffle time: 0.000245s
Mon Jan 25 07:55:59 2021 | q: 10/31 | q_time: 1.071997s | E: 16 | q_time/E: 0.067000s | shuffle time: 0.000246s
Mon Jan 25 07:56:01 2021 | q: 11/31 | q_time: 1.204511s | E: 18 | q_time/E: 0.066917s | shuffle time: 0.000247s
Mon Jan 25 07:56:02 2021 | q: 12/31 | q_time: 1.389541s | E: 21 | q_time/E: 0.066169s | shuffle time: 0.000249s
Mon Jan 25 07:56:04 2021 | q: 13/31 | q_time: 1.550373s | E: 23 | q_time/E: 0.067408s | shuffle time: 0.000248s
Mon Jan 25 07:56:05 2021 | q: 14/31 | q_time: 1.718204s | E: 26 | q_time/E: 0.066085s | shuffle time: 0.000248s
Mon Jan 25 07:56:07 2021 | q: 15/31 | q_time: 1.924726s | E: 28 | q_time/E: 0.068740s | shuffle time: 0.000247s
Mon Jan 25 07:56:09 2021 | q: 16/31 | q_time: 2.017121s | E: 31 | q_time/E: 0.065068s | shuffle time: 0.000245s
Mon Jan 25 07:56:12 2021 | q: 17/31 | q_time: 2.412466s | E: 34 | q_time/E: 0.070955s | shuffle time: 0.000247s
Mon Jan 25 07:56:14 2021 | q: 18/31 | q_time: 2.553063s | E: 36 | q_time/E: 0.070918s | shuffle time: 0.000248s
Mon Jan 25 07:56:17 2021 | q: 19/31 | q_time: 2.609568s | E: 38 | q_time/E: 0.068673s | shuffle time: 0.000250s
Mon Jan 25 07:56:20 2021 | q: 20/31 | q_time: 2.783216s | E: 41 | q_time/E: 0.067883s | shuffle time: 0.000251s
Mon Jan 25 07:56:22 2021 | q: 21/31 | q_time: 2.875233s | E: 43 | q_time/E: 0.066866s | shuffle time: 0.000252s
Mon Jan 25 07:56:26 2021 | q: 22/31 | q_time: 3.114554s | E: 46 | q_time/E: 0.067708s | shuffle time: 0.000251s
Mon Jan 25 07:56:29 2021 | q: 23/31 | q_time: 3.353054s | E: 49 | q_time/E: 0.068430s | shuffle time: 0.000252s
Mon Jan 25 07:56:32 2021 | q: 24/31 | q_time: 3.537913s | E: 52 | q_time/E: 0.068037s | shuffle time: 0.000251s
Mon Jan 25 07:56:41 2021 | q: 25/31 | q_time: 8.655636s | E: 55 | q_time/E: 0.157375s | shuffle time: 0.000251s
Mon Jan 25 07:56:48 2021 | q: 26/31 | q_time: 6.762120s | E: 58 | q_time/E: 0.116588s | shuffle time: 0.001517s
Mon Jan 25 07:56:52 2021 | q: 27/31 | q_time: 4.238824s | E: 61 | q_time/E: 0.069489s | shuffle time: 0.000251s
Mon Jan 25 07:56:57 2021 | q: 28/31 | q_time: 4.691422s | E: 65 | q_time/E: 0.072176s | shuffle time: 0.000248s
Mon Jan 25 07:57:01 2021 | q: 29/31 | q_time: 4.576769s | E: 67 | q_time/E: 0.068310s | shuffle time: 0.000249s
Mon Jan 25 07:57:06 2021 | q: 30/31 | q_time: 4.939425s | E: 69 | q_time/E: 0.071586s | shuffle time: 0.000248s
Mon Jan 25 07:57:11 2021 | q: 31/31 | q_time: 4.706368s | E: 71 | q_time/E: 0.066287s | shuffle time: 0.000246s
