run: 546 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 08:16:22 2021 | q: 0/31 | q_time: 0.055893s | E: 1 | q_time/E: 0.055893s | shuffle time: 0.000000s
Mon Jan 25 08:16:22 2021 | q: 1/31 | q_time: 0.051757s | E: 1 | q_time/E: 0.051757s | shuffle time: 0.000209s
Mon Jan 25 08:16:22 2021 | q: 2/31 | q_time: 0.114441s | E: 2 | q_time/E: 0.057221s | shuffle time: 0.000233s
Mon Jan 25 08:16:22 2021 | q: 3/31 | q_time: 0.178702s | E: 3 | q_time/E: 0.059567s | shuffle time: 0.000226s
Mon Jan 25 08:16:23 2021 | q: 4/31 | q_time: 0.308837s | E: 5 | q_time/E: 0.061767s | shuffle time: 0.000236s
Mon Jan 25 08:16:23 2021 | q: 5/31 | q_time: 0.382615s | E: 6 | q_time/E: 0.063769s | shuffle time: 0.000242s
Mon Jan 25 08:16:24 2021 | q: 6/31 | q_time: 0.520026s | E: 8 | q_time/E: 0.065003s | shuffle time: 0.000241s
Mon Jan 25 08:16:24 2021 | q: 7/31 | q_time: 0.662489s | E: 10 | q_time/E: 0.066249s | shuffle time: 0.000241s
Mon Jan 25 08:16:25 2021 | q: 8/31 | q_time: 0.831622s | E: 12 | q_time/E: 0.069302s | shuffle time: 0.000245s
Mon Jan 25 08:16:26 2021 | q: 9/31 | q_time: 0.949286s | E: 14 | q_time/E: 0.067806s | shuffle time: 0.000248s
Mon Jan 25 08:16:27 2021 | q: 10/31 | q_time: 1.078986s | E: 16 | q_time/E: 0.067437s | shuffle time: 0.000249s
Mon Jan 25 08:16:28 2021 | q: 11/31 | q_time: 1.227939s | E: 18 | q_time/E: 0.068219s | shuffle time: 0.000249s
Mon Jan 25 08:16:30 2021 | q: 12/31 | q_time: 1.426940s | E: 21 | q_time/E: 0.067950s | shuffle time: 0.000251s
Mon Jan 25 08:16:31 2021 | q: 13/31 | q_time: 1.508820s | E: 23 | q_time/E: 0.065601s | shuffle time: 0.000251s
Mon Jan 25 08:16:33 2021 | q: 14/31 | q_time: 1.803252s | E: 26 | q_time/E: 0.069356s | shuffle time: 0.000249s
Mon Jan 25 08:16:35 2021 | q: 15/31 | q_time: 1.976658s | E: 28 | q_time/E: 0.070595s | shuffle time: 0.000249s
Mon Jan 25 08:16:37 2021 | q: 16/31 | q_time: 2.198507s | E: 31 | q_time/E: 0.070920s | shuffle time: 0.000249s
Mon Jan 25 08:16:40 2021 | q: 17/31 | q_time: 2.332478s | E: 34 | q_time/E: 0.068602s | shuffle time: 0.000250s
Mon Jan 25 08:16:42 2021 | q: 18/31 | q_time: 2.530079s | E: 36 | q_time/E: 0.070280s | shuffle time: 0.000251s
Mon Jan 25 08:16:45 2021 | q: 19/31 | q_time: 2.685242s | E: 38 | q_time/E: 0.070664s | shuffle time: 0.000255s
Mon Jan 25 08:16:48 2021 | q: 20/31 | q_time: 3.138772s | E: 41 | q_time/E: 0.076555s | shuffle time: 0.000254s
Mon Jan 25 08:16:51 2021 | q: 21/31 | q_time: 3.056243s | E: 43 | q_time/E: 0.071075s | shuffle time: 0.000255s
Mon Jan 25 08:16:54 2021 | q: 22/31 | q_time: 3.120650s | E: 46 | q_time/E: 0.067840s | shuffle time: 0.000255s
Mon Jan 25 08:16:58 2021 | q: 23/31 | q_time: 3.400454s | E: 49 | q_time/E: 0.069397s | shuffle time: 0.000255s
Mon Jan 25 08:17:01 2021 | q: 24/31 | q_time: 3.736284s | E: 52 | q_time/E: 0.071852s | shuffle time: 0.000255s
Mon Jan 25 08:17:05 2021 | q: 25/31 | q_time: 3.747959s | E: 55 | q_time/E: 0.068145s | shuffle time: 0.000255s
Mon Jan 25 08:17:09 2021 | q: 26/31 | q_time: 4.006689s | E: 58 | q_time/E: 0.069081s | shuffle time: 0.000252s
Mon Jan 25 08:17:13 2021 | q: 27/31 | q_time: 4.079315s | E: 61 | q_time/E: 0.066874s | shuffle time: 0.000250s
Mon Jan 25 08:17:18 2021 | q: 28/31 | q_time: 4.581497s | E: 65 | q_time/E: 0.070485s | shuffle time: 0.000248s
Mon Jan 25 08:17:22 2021 | q: 29/31 | q_time: 4.538494s | E: 67 | q_time/E: 0.067739s | shuffle time: 0.000249s
Mon Jan 25 08:17:27 2021 | q: 30/31 | q_time: 4.697121s | E: 69 | q_time/E: 0.068074s | shuffle time: 0.000248s
Mon Jan 25 08:17:32 2021 | q: 31/31 | q_time: 5.172645s | E: 71 | q_time/E: 0.072854s | shuffle time: 0.000244s
