run: 682 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:02:34 2021 | q: 0/31 | q_time: 0.055472s | E: 1 | q_time/E: 0.055472s | shuffle time: 0.000000s
Mon Jan 25 11:02:34 2021 | q: 1/31 | q_time: 0.051915s | E: 1 | q_time/E: 0.051915s | shuffle time: 0.000212s
Mon Jan 25 11:02:34 2021 | q: 2/31 | q_time: 0.113153s | E: 2 | q_time/E: 0.056576s | shuffle time: 0.000239s
Mon Jan 25 11:02:34 2021 | q: 3/31 | q_time: 0.176382s | E: 3 | q_time/E: 0.058794s | shuffle time: 0.000232s
Mon Jan 25 11:02:35 2021 | q: 4/31 | q_time: 0.304994s | E: 5 | q_time/E: 0.060999s | shuffle time: 0.000239s
Mon Jan 25 11:02:35 2021 | q: 5/31 | q_time: 0.375158s | E: 6 | q_time/E: 0.062526s | shuffle time: 0.000244s
Mon Jan 25 11:02:36 2021 | q: 6/31 | q_time: 0.507980s | E: 8 | q_time/E: 0.063497s | shuffle time: 0.000244s
Mon Jan 25 11:02:36 2021 | q: 7/31 | q_time: 0.647447s | E: 10 | q_time/E: 0.064745s | shuffle time: 0.000242s
Mon Jan 25 11:02:37 2021 | q: 8/31 | q_time: 0.793525s | E: 12 | q_time/E: 0.066127s | shuffle time: 0.000248s
Mon Jan 25 11:02:38 2021 | q: 9/31 | q_time: 0.924220s | E: 14 | q_time/E: 0.066016s | shuffle time: 0.000251s
Mon Jan 25 11:02:39 2021 | q: 10/31 | q_time: 1.072162s | E: 16 | q_time/E: 0.067010s | shuffle time: 0.000253s
Mon Jan 25 11:02:40 2021 | q: 11/31 | q_time: 1.216743s | E: 18 | q_time/E: 0.067597s | shuffle time: 0.000251s
Mon Jan 25 11:02:42 2021 | q: 12/31 | q_time: 1.410040s | E: 21 | q_time/E: 0.067145s | shuffle time: 0.000252s
Mon Jan 25 11:02:43 2021 | q: 13/31 | q_time: 1.525209s | E: 23 | q_time/E: 0.066313s | shuffle time: 0.000252s
Mon Jan 25 11:02:45 2021 | q: 14/31 | q_time: 2.005660s | E: 26 | q_time/E: 0.077141s | shuffle time: 0.000254s
Mon Jan 25 11:02:47 2021 | q: 15/31 | q_time: 2.073909s | E: 28 | q_time/E: 0.074068s | shuffle time: 0.000250s
Mon Jan 25 11:02:49 2021 | q: 16/31 | q_time: 2.003920s | E: 31 | q_time/E: 0.064643s | shuffle time: 0.000253s
Mon Jan 25 11:02:52 2021 | q: 17/31 | q_time: 2.288492s | E: 34 | q_time/E: 0.067309s | shuffle time: 0.000255s
Mon Jan 25 11:02:54 2021 | q: 18/31 | q_time: 2.486252s | E: 36 | q_time/E: 0.069063s | shuffle time: 0.000254s
Mon Jan 25 11:02:57 2021 | q: 19/31 | q_time: 2.643258s | E: 38 | q_time/E: 0.069559s | shuffle time: 0.000255s
Mon Jan 25 11:03:00 2021 | q: 20/31 | q_time: 2.883422s | E: 41 | q_time/E: 0.070327s | shuffle time: 0.000255s
Mon Jan 25 11:03:03 2021 | q: 21/31 | q_time: 3.048245s | E: 43 | q_time/E: 0.070889s | shuffle time: 0.000255s
Mon Jan 25 11:03:06 2021 | q: 22/31 | q_time: 3.215512s | E: 46 | q_time/E: 0.069902s | shuffle time: 0.000257s
Mon Jan 25 11:03:09 2021 | q: 23/31 | q_time: 3.365173s | E: 49 | q_time/E: 0.068677s | shuffle time: 0.000258s
Mon Jan 25 11:03:13 2021 | q: 24/31 | q_time: 3.891188s | E: 52 | q_time/E: 0.074831s | shuffle time: 0.000255s
Mon Jan 25 11:03:17 2021 | q: 25/31 | q_time: 3.676632s | E: 55 | q_time/E: 0.066848s | shuffle time: 0.000255s
Mon Jan 25 11:03:21 2021 | q: 26/31 | q_time: 3.908948s | E: 58 | q_time/E: 0.067396s | shuffle time: 0.000254s
Mon Jan 25 11:03:25 2021 | q: 27/31 | q_time: 4.000149s | E: 61 | q_time/E: 0.065576s | shuffle time: 0.000253s
Mon Jan 25 11:03:35 2021 | q: 28/31 | q_time: 10.374342s | E: 65 | q_time/E: 0.159605s | shuffle time: 0.000252s
Mon Jan 25 11:03:42 2021 | q: 29/31 | q_time: 6.580210s | E: 67 | q_time/E: 0.098212s | shuffle time: 0.001051s
Mon Jan 25 11:03:46 2021 | q: 30/31 | q_time: 4.726776s | E: 69 | q_time/E: 0.068504s | shuffle time: 0.000250s
Mon Jan 25 11:03:51 2021 | q: 31/31 | q_time: 4.865856s | E: 71 | q_time/E: 0.068533s | shuffle time: 0.000248s
