run: 977 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 17:06:34 2021 | q: 0/31 | q_time: 0.228907s | E: 1 | q_time/E: 0.228907s | shuffle time: 0.000000s
Mon Jan 25 17:06:34 2021 | q: 1/31 | q_time: 0.206011s | E: 1 | q_time/E: 0.206011s | shuffle time: 0.000897s
Mon Jan 25 17:06:35 2021 | q: 2/31 | q_time: 0.423759s | E: 2 | q_time/E: 0.211879s | shuffle time: 0.000888s
Mon Jan 25 17:06:35 2021 | q: 3/31 | q_time: 0.568304s | E: 3 | q_time/E: 0.189435s | shuffle time: 0.000810s
Mon Jan 25 17:06:36 2021 | q: 4/31 | q_time: 0.862620s | E: 5 | q_time/E: 0.172524s | shuffle time: 0.000687s
Mon Jan 25 17:06:37 2021 | q: 5/31 | q_time: 0.868526s | E: 6 | q_time/E: 0.144754s | shuffle time: 0.000628s
Mon Jan 25 17:06:38 2021 | q: 6/31 | q_time: 1.001604s | E: 8 | q_time/E: 0.125200s | shuffle time: 0.000520s
Mon Jan 25 17:06:39 2021 | q: 7/31 | q_time: 1.087746s | E: 10 | q_time/E: 0.108775s | shuffle time: 0.000426s
Mon Jan 25 17:06:40 2021 | q: 8/31 | q_time: 1.062227s | E: 12 | q_time/E: 0.088519s | shuffle time: 0.000353s
Mon Jan 25 17:06:41 2021 | q: 9/31 | q_time: 1.045622s | E: 14 | q_time/E: 0.074687s | shuffle time: 0.000298s
Mon Jan 25 17:06:42 2021 | q: 10/31 | q_time: 1.134404s | E: 16 | q_time/E: 0.070900s | shuffle time: 0.000260s
Mon Jan 25 17:06:44 2021 | q: 11/31 | q_time: 1.214022s | E: 18 | q_time/E: 0.067446s | shuffle time: 0.000248s
Mon Jan 25 17:06:45 2021 | q: 12/31 | q_time: 1.363939s | E: 21 | q_time/E: 0.064949s | shuffle time: 0.000248s
Mon Jan 25 17:06:47 2021 | q: 13/31 | q_time: 1.510511s | E: 23 | q_time/E: 0.065674s | shuffle time: 0.000249s
Mon Jan 25 17:06:48 2021 | q: 14/31 | q_time: 1.702201s | E: 26 | q_time/E: 0.065469s | shuffle time: 0.000248s
Mon Jan 25 17:06:50 2021 | q: 15/31 | q_time: 1.948780s | E: 28 | q_time/E: 0.069599s | shuffle time: 0.000248s
Mon Jan 25 17:06:52 2021 | q: 16/31 | q_time: 2.225765s | E: 31 | q_time/E: 0.071799s | shuffle time: 0.000246s
Mon Jan 25 17:06:55 2021 | q: 17/31 | q_time: 2.262278s | E: 34 | q_time/E: 0.066538s | shuffle time: 0.000249s
Mon Jan 25 17:06:57 2021 | q: 18/31 | q_time: 2.508032s | E: 36 | q_time/E: 0.069668s | shuffle time: 0.000250s
Mon Jan 25 17:07:00 2021 | q: 19/31 | q_time: 2.654482s | E: 38 | q_time/E: 0.069855s | shuffle time: 0.000251s
Mon Jan 25 17:07:04 2021 | q: 20/31 | q_time: 3.714198s | E: 41 | q_time/E: 0.090590s | shuffle time: 0.000252s
Mon Jan 25 17:07:08 2021 | q: 21/31 | q_time: 4.275272s | E: 43 | q_time/E: 0.099425s | shuffle time: 0.000541s
Mon Jan 25 17:07:11 2021 | q: 22/31 | q_time: 3.310020s | E: 46 | q_time/E: 0.071957s | shuffle time: 0.000285s
Mon Jan 25 17:07:15 2021 | q: 23/31 | q_time: 3.502617s | E: 49 | q_time/E: 0.071482s | shuffle time: 0.000255s
Mon Jan 25 17:07:19 2021 | q: 24/31 | q_time: 3.939203s | E: 52 | q_time/E: 0.075754s | shuffle time: 0.000253s
Mon Jan 25 17:07:22 2021 | q: 25/31 | q_time: 3.699536s | E: 55 | q_time/E: 0.067264s | shuffle time: 0.000252s
Mon Jan 25 17:07:26 2021 | q: 26/31 | q_time: 3.845225s | E: 58 | q_time/E: 0.066297s | shuffle time: 0.000252s
Mon Jan 25 17:07:30 2021 | q: 27/31 | q_time: 4.010053s | E: 61 | q_time/E: 0.065739s | shuffle time: 0.000248s
Mon Jan 25 17:07:35 2021 | q: 28/31 | q_time: 4.539805s | E: 65 | q_time/E: 0.069843s | shuffle time: 0.000247s
Mon Jan 25 17:07:39 2021 | q: 29/31 | q_time: 4.684161s | E: 67 | q_time/E: 0.069913s | shuffle time: 0.000247s
Mon Jan 25 17:07:44 2021 | q: 30/31 | q_time: 4.782308s | E: 69 | q_time/E: 0.069309s | shuffle time: 0.000245s
Mon Jan 25 17:07:49 2021 | q: 31/31 | q_time: 4.637190s | E: 71 | q_time/E: 0.065313s | shuffle time: 0.000244s
