run: 49 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:34:52 2021 | q: 0/31 | q_time: 0.053599s | E: 1 | q_time/E: 0.053599s | shuffle time: 0.000000s
Sun Jan 24 20:34:52 2021 | q: 1/31 | q_time: 0.051502s | E: 1 | q_time/E: 0.051502s | shuffle time: 0.000215s
Sun Jan 24 20:34:52 2021 | q: 2/31 | q_time: 0.113417s | E: 2 | q_time/E: 0.056708s | shuffle time: 0.000241s
Sun Jan 24 20:34:53 2021 | q: 3/31 | q_time: 0.177318s | E: 3 | q_time/E: 0.059106s | shuffle time: 0.000235s
Sun Jan 24 20:34:53 2021 | q: 4/31 | q_time: 0.304735s | E: 5 | q_time/E: 0.060947s | shuffle time: 0.000243s
Sun Jan 24 20:34:53 2021 | q: 5/31 | q_time: 0.376334s | E: 6 | q_time/E: 0.062722s | shuffle time: 0.000248s
Sun Jan 24 20:34:54 2021 | q: 6/31 | q_time: 0.509384s | E: 8 | q_time/E: 0.063673s | shuffle time: 0.000249s
Sun Jan 24 20:34:54 2021 | q: 7/31 | q_time: 0.664496s | E: 10 | q_time/E: 0.066450s | shuffle time: 0.000246s
Sun Jan 24 20:34:55 2021 | q: 8/31 | q_time: 0.786239s | E: 12 | q_time/E: 0.065520s | shuffle time: 0.000249s
Sun Jan 24 20:34:56 2021 | q: 9/31 | q_time: 0.933972s | E: 14 | q_time/E: 0.066712s | shuffle time: 0.000265s
Sun Jan 24 20:34:57 2021 | q: 10/31 | q_time: 1.076975s | E: 16 | q_time/E: 0.067311s | shuffle time: 0.000271s
Sun Jan 24 20:34:59 2021 | q: 11/31 | q_time: 1.230376s | E: 18 | q_time/E: 0.068354s | shuffle time: 0.000267s
Sun Jan 24 20:35:00 2021 | q: 12/31 | q_time: 1.369945s | E: 21 | q_time/E: 0.065235s | shuffle time: 0.000266s
Sun Jan 24 20:35:02 2021 | q: 13/31 | q_time: 1.610017s | E: 23 | q_time/E: 0.070001s | shuffle time: 0.000268s
Sun Jan 24 20:35:03 2021 | q: 14/31 | q_time: 1.806725s | E: 26 | q_time/E: 0.069489s | shuffle time: 0.000267s
Sun Jan 24 20:35:05 2021 | q: 15/31 | q_time: 1.835036s | E: 28 | q_time/E: 0.065537s | shuffle time: 0.000266s
Sun Jan 24 20:35:07 2021 | q: 16/31 | q_time: 2.090732s | E: 31 | q_time/E: 0.067443s | shuffle time: 0.000266s
Sun Jan 24 20:35:10 2021 | q: 17/31 | q_time: 2.345912s | E: 34 | q_time/E: 0.068997s | shuffle time: 0.000271s
Sun Jan 24 20:35:12 2021 | q: 18/31 | q_time: 2.521533s | E: 36 | q_time/E: 0.070043s | shuffle time: 0.000269s
Sun Jan 24 20:35:15 2021 | q: 19/31 | q_time: 2.548241s | E: 38 | q_time/E: 0.067059s | shuffle time: 0.000268s
Sun Jan 24 20:35:18 2021 | q: 20/31 | q_time: 2.897387s | E: 41 | q_time/E: 0.070668s | shuffle time: 0.000269s
Sun Jan 24 20:35:20 2021 | q: 21/31 | q_time: 2.911514s | E: 43 | q_time/E: 0.067710s | shuffle time: 0.000271s
Sun Jan 24 20:35:24 2021 | q: 22/31 | q_time: 3.235503s | E: 46 | q_time/E: 0.070337s | shuffle time: 0.000271s
Sun Jan 24 20:35:27 2021 | q: 23/31 | q_time: 3.303055s | E: 49 | q_time/E: 0.067409s | shuffle time: 0.000275s
Sun Jan 24 20:35:31 2021 | q: 24/31 | q_time: 3.602695s | E: 52 | q_time/E: 0.069283s | shuffle time: 0.000272s
Sun Jan 24 20:35:34 2021 | q: 25/31 | q_time: 3.758250s | E: 55 | q_time/E: 0.068332s | shuffle time: 0.000270s
Sun Jan 24 20:35:38 2021 | q: 26/31 | q_time: 3.872057s | E: 58 | q_time/E: 0.066760s | shuffle time: 0.000284s
Sun Jan 24 20:35:42 2021 | q: 27/31 | q_time: 4.031737s | E: 61 | q_time/E: 0.066094s | shuffle time: 0.000268s
Sun Jan 24 20:35:47 2021 | q: 28/31 | q_time: 4.545353s | E: 65 | q_time/E: 0.069929s | shuffle time: 0.000271s
Sun Jan 24 20:35:52 2021 | q: 29/31 | q_time: 4.691449s | E: 67 | q_time/E: 0.070022s | shuffle time: 0.000267s
Sun Jan 24 20:35:56 2021 | q: 30/31 | q_time: 4.565775s | E: 69 | q_time/E: 0.066171s | shuffle time: 0.000267s
Sun Jan 24 20:36:01 2021 | q: 31/31 | q_time: 4.739398s | E: 71 | q_time/E: 0.066752s | shuffle time: 0.000262s
