run: 452 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 06:22:09 2021 | q: 0/31 | q_time: 0.071513s | E: 1 | q_time/E: 0.071513s | shuffle time: 0.000000s
Mon Jan 25 06:22:09 2021 | q: 1/31 | q_time: 0.060446s | E: 1 | q_time/E: 0.060446s | shuffle time: 0.000257s
Mon Jan 25 06:22:09 2021 | q: 2/31 | q_time: 0.127616s | E: 2 | q_time/E: 0.063808s | shuffle time: 0.000278s
Mon Jan 25 06:22:09 2021 | q: 3/31 | q_time: 0.191965s | E: 3 | q_time/E: 0.063988s | shuffle time: 0.000266s
Mon Jan 25 06:22:09 2021 | q: 4/31 | q_time: 0.319371s | E: 5 | q_time/E: 0.063874s | shuffle time: 0.000259s
Mon Jan 25 06:22:10 2021 | q: 5/31 | q_time: 0.377424s | E: 6 | q_time/E: 0.062904s | shuffle time: 0.000242s
Mon Jan 25 06:22:10 2021 | q: 6/31 | q_time: 0.512134s | E: 8 | q_time/E: 0.064017s | shuffle time: 0.000243s
Mon Jan 25 06:22:11 2021 | q: 7/31 | q_time: 0.650317s | E: 10 | q_time/E: 0.065032s | shuffle time: 0.000241s
Mon Jan 25 06:22:12 2021 | q: 8/31 | q_time: 0.826128s | E: 12 | q_time/E: 0.068844s | shuffle time: 0.000245s
Mon Jan 25 06:22:13 2021 | q: 9/31 | q_time: 0.931165s | E: 14 | q_time/E: 0.066512s | shuffle time: 0.000246s
Mon Jan 25 06:22:14 2021 | q: 10/31 | q_time: 1.121801s | E: 16 | q_time/E: 0.070113s | shuffle time: 0.000250s
Mon Jan 25 06:22:15 2021 | q: 11/31 | q_time: 1.271765s | E: 18 | q_time/E: 0.070654s | shuffle time: 0.000281s
Mon Jan 25 06:22:16 2021 | q: 12/31 | q_time: 1.378392s | E: 21 | q_time/E: 0.065638s | shuffle time: 0.000252s
Mon Jan 25 06:22:18 2021 | q: 13/31 | q_time: 1.511917s | E: 23 | q_time/E: 0.065736s | shuffle time: 0.000252s
Mon Jan 25 06:22:20 2021 | q: 14/31 | q_time: 1.759234s | E: 26 | q_time/E: 0.067663s | shuffle time: 0.000250s
Mon Jan 25 06:22:21 2021 | q: 15/31 | q_time: 1.893861s | E: 28 | q_time/E: 0.067638s | shuffle time: 0.000249s
Mon Jan 25 06:22:24 2021 | q: 16/31 | q_time: 2.341384s | E: 31 | q_time/E: 0.075529s | shuffle time: 0.000247s
Mon Jan 25 06:22:26 2021 | q: 17/31 | q_time: 2.483639s | E: 34 | q_time/E: 0.073048s | shuffle time: 0.000301s
Mon Jan 25 06:22:29 2021 | q: 18/31 | q_time: 2.482007s | E: 36 | q_time/E: 0.068945s | shuffle time: 0.000250s
Mon Jan 25 06:22:31 2021 | q: 19/31 | q_time: 2.628265s | E: 38 | q_time/E: 0.069165s | shuffle time: 0.000251s
Mon Jan 25 06:22:34 2021 | q: 20/31 | q_time: 2.779779s | E: 41 | q_time/E: 0.067799s | shuffle time: 0.000253s
Mon Jan 25 06:22:37 2021 | q: 21/31 | q_time: 2.997043s | E: 43 | q_time/E: 0.069699s | shuffle time: 0.000253s
Mon Jan 25 06:22:40 2021 | q: 22/31 | q_time: 3.152812s | E: 46 | q_time/E: 0.068539s | shuffle time: 0.000254s
Mon Jan 25 06:22:44 2021 | q: 23/31 | q_time: 3.416608s | E: 49 | q_time/E: 0.069727s | shuffle time: 0.000254s
Mon Jan 25 06:22:47 2021 | q: 24/31 | q_time: 3.627376s | E: 52 | q_time/E: 0.069757s | shuffle time: 0.000333s
Mon Jan 25 06:22:51 2021 | q: 25/31 | q_time: 3.644968s | E: 55 | q_time/E: 0.066272s | shuffle time: 0.000253s
Mon Jan 25 06:22:55 2021 | q: 26/31 | q_time: 3.865505s | E: 58 | q_time/E: 0.066647s | shuffle time: 0.000251s
Mon Jan 25 06:22:59 2021 | q: 27/31 | q_time: 4.464227s | E: 61 | q_time/E: 0.073184s | shuffle time: 0.000251s
Mon Jan 25 06:23:04 2021 | q: 28/31 | q_time: 4.556293s | E: 65 | q_time/E: 0.070097s | shuffle time: 0.000251s
Mon Jan 25 06:23:08 2021 | q: 29/31 | q_time: 4.560843s | E: 67 | q_time/E: 0.068072s | shuffle time: 0.000247s
Mon Jan 25 06:23:13 2021 | q: 30/31 | q_time: 4.600812s | E: 69 | q_time/E: 0.066678s | shuffle time: 0.000247s
Mon Jan 25 06:23:19 2021 | q: 31/31 | q_time: 6.155096s | E: 71 | q_time/E: 0.086691s | shuffle time: 0.000245s
