run: 777 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 13:02:01 2021 | q: 0/31 | q_time: 0.053789s | E: 1 | q_time/E: 0.053789s | shuffle time: 0.000000s
Mon Jan 25 13:02:01 2021 | q: 1/31 | q_time: 0.051530s | E: 1 | q_time/E: 0.051530s | shuffle time: 0.000207s
Mon Jan 25 13:02:01 2021 | q: 2/31 | q_time: 0.113347s | E: 2 | q_time/E: 0.056673s | shuffle time: 0.000235s
Mon Jan 25 13:02:01 2021 | q: 3/31 | q_time: 0.177143s | E: 3 | q_time/E: 0.059048s | shuffle time: 0.000228s
Mon Jan 25 13:02:01 2021 | q: 4/31 | q_time: 0.305780s | E: 5 | q_time/E: 0.061156s | shuffle time: 0.000236s
Mon Jan 25 13:02:02 2021 | q: 5/31 | q_time: 0.377439s | E: 6 | q_time/E: 0.062906s | shuffle time: 0.000240s
Mon Jan 25 13:02:02 2021 | q: 6/31 | q_time: 0.517683s | E: 8 | q_time/E: 0.064710s | shuffle time: 0.000241s
Mon Jan 25 13:02:03 2021 | q: 7/31 | q_time: 0.647336s | E: 10 | q_time/E: 0.064734s | shuffle time: 0.000238s
Mon Jan 25 13:02:04 2021 | q: 8/31 | q_time: 0.798502s | E: 12 | q_time/E: 0.066542s | shuffle time: 0.000243s
Mon Jan 25 13:02:05 2021 | q: 9/31 | q_time: 0.950234s | E: 14 | q_time/E: 0.067874s | shuffle time: 0.000245s
Mon Jan 25 13:02:06 2021 | q: 10/31 | q_time: 1.127239s | E: 16 | q_time/E: 0.070452s | shuffle time: 0.000249s
Mon Jan 25 13:02:07 2021 | q: 11/31 | q_time: 1.283892s | E: 18 | q_time/E: 0.071327s | shuffle time: 0.000248s
Mon Jan 25 13:02:09 2021 | q: 12/31 | q_time: 1.461642s | E: 21 | q_time/E: 0.069602s | shuffle time: 0.000249s
Mon Jan 25 13:02:10 2021 | q: 13/31 | q_time: 1.523234s | E: 23 | q_time/E: 0.066228s | shuffle time: 0.000251s
Mon Jan 25 13:02:12 2021 | q: 14/31 | q_time: 1.721846s | E: 26 | q_time/E: 0.066225s | shuffle time: 0.000249s
Mon Jan 25 13:02:14 2021 | q: 15/31 | q_time: 1.845628s | E: 28 | q_time/E: 0.065915s | shuffle time: 0.000246s
Mon Jan 25 13:02:16 2021 | q: 16/31 | q_time: 2.054158s | E: 31 | q_time/E: 0.066263s | shuffle time: 0.000245s
Mon Jan 25 13:02:18 2021 | q: 17/31 | q_time: 2.309308s | E: 34 | q_time/E: 0.067921s | shuffle time: 0.000249s
Mon Jan 25 13:02:21 2021 | q: 18/31 | q_time: 2.517753s | E: 36 | q_time/E: 0.069938s | shuffle time: 0.000249s
Mon Jan 25 13:02:23 2021 | q: 19/31 | q_time: 2.560217s | E: 38 | q_time/E: 0.067374s | shuffle time: 0.000251s
Mon Jan 25 13:02:26 2021 | q: 20/31 | q_time: 2.766601s | E: 41 | q_time/E: 0.067478s | shuffle time: 0.000252s
Mon Jan 25 13:02:29 2021 | q: 21/31 | q_time: 2.920849s | E: 43 | q_time/E: 0.067927s | shuffle time: 0.000253s
Mon Jan 25 13:02:32 2021 | q: 22/31 | q_time: 3.148249s | E: 46 | q_time/E: 0.068440s | shuffle time: 0.000253s
Mon Jan 25 13:02:35 2021 | q: 23/31 | q_time: 3.342517s | E: 49 | q_time/E: 0.068215s | shuffle time: 0.000255s
Mon Jan 25 13:02:39 2021 | q: 24/31 | q_time: 3.419467s | E: 52 | q_time/E: 0.065759s | shuffle time: 0.000252s
Mon Jan 25 13:02:43 2021 | q: 25/31 | q_time: 3.809955s | E: 55 | q_time/E: 0.069272s | shuffle time: 0.000253s
Mon Jan 25 13:02:46 2021 | q: 26/31 | q_time: 3.835616s | E: 58 | q_time/E: 0.066131s | shuffle time: 0.000251s
Mon Jan 25 13:02:51 2021 | q: 27/31 | q_time: 4.111741s | E: 61 | q_time/E: 0.067406s | shuffle time: 0.000249s
Mon Jan 25 13:02:55 2021 | q: 28/31 | q_time: 4.571844s | E: 65 | q_time/E: 0.070336s | shuffle time: 0.000246s
Mon Jan 25 13:03:00 2021 | q: 29/31 | q_time: 4.509695s | E: 67 | q_time/E: 0.067309s | shuffle time: 0.000248s
Mon Jan 25 13:03:04 2021 | q: 30/31 | q_time: 4.698900s | E: 69 | q_time/E: 0.068100s | shuffle time: 0.000246s
Mon Jan 25 13:03:09 2021 | q: 31/31 | q_time: 4.836305s | E: 71 | q_time/E: 0.068117s | shuffle time: 0.000245s
