run: 35 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Sun Jan 24 20:17:13 2021 | q: 0/31 | q_time: 0.054352s | E: 1 | q_time/E: 0.054352s | shuffle time: 0.000000s
Sun Jan 24 20:17:13 2021 | q: 1/31 | q_time: 0.051710s | E: 1 | q_time/E: 0.051710s | shuffle time: 0.000206s
Sun Jan 24 20:17:13 2021 | q: 2/31 | q_time: 0.114828s | E: 2 | q_time/E: 0.057414s | shuffle time: 0.000234s
Sun Jan 24 20:17:13 2021 | q: 3/31 | q_time: 0.176398s | E: 3 | q_time/E: 0.058799s | shuffle time: 0.000226s
Sun Jan 24 20:17:14 2021 | q: 4/31 | q_time: 0.304040s | E: 5 | q_time/E: 0.060808s | shuffle time: 0.000234s
Sun Jan 24 20:17:14 2021 | q: 5/31 | q_time: 0.376784s | E: 6 | q_time/E: 0.062797s | shuffle time: 0.000239s
Sun Jan 24 20:17:15 2021 | q: 6/31 | q_time: 0.504831s | E: 8 | q_time/E: 0.063104s | shuffle time: 0.000240s
Sun Jan 24 20:17:15 2021 | q: 7/31 | q_time: 0.646477s | E: 10 | q_time/E: 0.064648s | shuffle time: 0.000239s
Sun Jan 24 20:17:16 2021 | q: 8/31 | q_time: 0.811224s | E: 12 | q_time/E: 0.067602s | shuffle time: 0.000242s
Sun Jan 24 20:17:17 2021 | q: 9/31 | q_time: 0.922110s | E: 14 | q_time/E: 0.065865s | shuffle time: 0.000248s
Sun Jan 24 20:17:18 2021 | q: 10/31 | q_time: 1.075240s | E: 16 | q_time/E: 0.067202s | shuffle time: 0.000246s
Sun Jan 24 20:17:19 2021 | q: 11/31 | q_time: 1.214527s | E: 18 | q_time/E: 0.067474s | shuffle time: 0.000246s
Sun Jan 24 20:17:21 2021 | q: 12/31 | q_time: 1.390820s | E: 21 | q_time/E: 0.066230s | shuffle time: 0.000249s
Sun Jan 24 20:17:22 2021 | q: 13/31 | q_time: 1.498287s | E: 23 | q_time/E: 0.065143s | shuffle time: 0.000247s
Sun Jan 24 20:17:24 2021 | q: 14/31 | q_time: 1.726962s | E: 26 | q_time/E: 0.066422s | shuffle time: 0.000249s
Sun Jan 24 20:17:26 2021 | q: 15/31 | q_time: 1.918294s | E: 28 | q_time/E: 0.068511s | shuffle time: 0.000249s
Sun Jan 24 20:17:28 2021 | q: 16/31 | q_time: 2.022799s | E: 31 | q_time/E: 0.065252s | shuffle time: 0.000246s
Sun Jan 24 20:17:30 2021 | q: 17/31 | q_time: 2.347325s | E: 34 | q_time/E: 0.069039s | shuffle time: 0.000248s
Sun Jan 24 20:17:33 2021 | q: 18/31 | q_time: 2.398105s | E: 36 | q_time/E: 0.066614s | shuffle time: 0.000248s
Sun Jan 24 20:17:35 2021 | q: 19/31 | q_time: 2.618362s | E: 38 | q_time/E: 0.068904s | shuffle time: 0.000250s
Sun Jan 24 20:17:38 2021 | q: 20/31 | q_time: 2.984260s | E: 41 | q_time/E: 0.072787s | shuffle time: 0.000250s
Sun Jan 24 20:17:41 2021 | q: 21/31 | q_time: 2.917997s | E: 43 | q_time/E: 0.067860s | shuffle time: 0.000251s
Sun Jan 24 20:17:44 2021 | q: 22/31 | q_time: 3.133745s | E: 46 | q_time/E: 0.068125s | shuffle time: 0.000252s
Sun Jan 24 20:17:48 2021 | q: 23/31 | q_time: 3.448774s | E: 49 | q_time/E: 0.070383s | shuffle time: 0.000253s
Sun Jan 24 20:17:51 2021 | q: 24/31 | q_time: 3.525420s | E: 52 | q_time/E: 0.067797s | shuffle time: 0.000252s
Sun Jan 24 20:17:55 2021 | q: 25/31 | q_time: 3.747704s | E: 55 | q_time/E: 0.068140s | shuffle time: 0.000251s
Sun Jan 24 20:17:59 2021 | q: 26/31 | q_time: 3.956908s | E: 58 | q_time/E: 0.068223s | shuffle time: 0.000252s
Sun Jan 24 20:18:03 2021 | q: 27/31 | q_time: 4.006847s | E: 61 | q_time/E: 0.065686s | shuffle time: 0.000249s
Sun Jan 24 20:18:07 2021 | q: 28/31 | q_time: 4.478527s | E: 65 | q_time/E: 0.068900s | shuffle time: 0.000248s
Sun Jan 24 20:18:12 2021 | q: 29/31 | q_time: 4.648570s | E: 67 | q_time/E: 0.069382s | shuffle time: 0.000246s
Sun Jan 24 20:18:17 2021 | q: 30/31 | q_time: 4.602831s | E: 69 | q_time/E: 0.066708s | shuffle time: 0.000245s
Sun Jan 24 20:18:21 2021 | q: 31/31 | q_time: 4.806170s | E: 71 | q_time/E: 0.067693s | shuffle time: 0.000245s
