run: 692 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:15:12 2021 | q: 0/31 | q_time: 0.105447s | E: 1 | q_time/E: 0.105447s | shuffle time: 0.000000s
Mon Jan 25 11:15:12 2021 | q: 1/31 | q_time: 0.079476s | E: 1 | q_time/E: 0.079476s | shuffle time: 0.000353s
Mon Jan 25 11:15:12 2021 | q: 2/31 | q_time: 0.160520s | E: 2 | q_time/E: 0.080260s | shuffle time: 0.000350s
Mon Jan 25 11:15:12 2021 | q: 3/31 | q_time: 0.232060s | E: 3 | q_time/E: 0.077353s | shuffle time: 0.000319s
Mon Jan 25 11:15:13 2021 | q: 4/31 | q_time: 0.382376s | E: 5 | q_time/E: 0.076475s | shuffle time: 0.000304s
Mon Jan 25 11:15:13 2021 | q: 5/31 | q_time: 0.446973s | E: 6 | q_time/E: 0.074495s | shuffle time: 0.000293s
Mon Jan 25 11:15:14 2021 | q: 6/31 | q_time: 0.545340s | E: 8 | q_time/E: 0.068167s | shuffle time: 0.000266s
Mon Jan 25 11:15:14 2021 | q: 7/31 | q_time: 0.663026s | E: 10 | q_time/E: 0.066303s | shuffle time: 0.000257s
Mon Jan 25 11:15:15 2021 | q: 8/31 | q_time: 0.786148s | E: 12 | q_time/E: 0.065512s | shuffle time: 0.000244s
Mon Jan 25 11:15:16 2021 | q: 9/31 | q_time: 0.933813s | E: 14 | q_time/E: 0.066701s | shuffle time: 0.000246s
Mon Jan 25 11:15:17 2021 | q: 10/31 | q_time: 1.084001s | E: 16 | q_time/E: 0.067750s | shuffle time: 0.000249s
Mon Jan 25 11:15:18 2021 | q: 11/31 | q_time: 1.219776s | E: 18 | q_time/E: 0.067765s | shuffle time: 0.000250s
Mon Jan 25 11:15:20 2021 | q: 12/31 | q_time: 1.380301s | E: 21 | q_time/E: 0.065729s | shuffle time: 0.000249s
Mon Jan 25 11:15:21 2021 | q: 13/31 | q_time: 1.504328s | E: 23 | q_time/E: 0.065406s | shuffle time: 0.000251s
Mon Jan 25 11:15:23 2021 | q: 14/31 | q_time: 1.721582s | E: 26 | q_time/E: 0.066215s | shuffle time: 0.000252s
Mon Jan 25 11:15:25 2021 | q: 15/31 | q_time: 1.926035s | E: 28 | q_time/E: 0.068787s | shuffle time: 0.000249s
Mon Jan 25 11:15:27 2021 | q: 16/31 | q_time: 2.119190s | E: 31 | q_time/E: 0.068361s | shuffle time: 0.000248s
Mon Jan 25 11:15:29 2021 | q: 17/31 | q_time: 2.233442s | E: 34 | q_time/E: 0.065689s | shuffle time: 0.000251s
Mon Jan 25 11:15:32 2021 | q: 18/31 | q_time: 2.416492s | E: 36 | q_time/E: 0.067125s | shuffle time: 0.000251s
Mon Jan 25 11:15:35 2021 | q: 19/31 | q_time: 2.770168s | E: 38 | q_time/E: 0.072899s | shuffle time: 0.000252s
Mon Jan 25 11:15:37 2021 | q: 20/31 | q_time: 2.982472s | E: 41 | q_time/E: 0.072743s | shuffle time: 0.000252s
Mon Jan 25 11:15:41 2021 | q: 21/31 | q_time: 3.052162s | E: 43 | q_time/E: 0.070981s | shuffle time: 0.000255s
Mon Jan 25 11:15:44 2021 | q: 22/31 | q_time: 3.319949s | E: 46 | q_time/E: 0.072173s | shuffle time: 0.000254s
Mon Jan 25 11:15:47 2021 | q: 23/31 | q_time: 3.417632s | E: 49 | q_time/E: 0.069748s | shuffle time: 0.000255s
Mon Jan 25 11:15:51 2021 | q: 24/31 | q_time: 3.895751s | E: 52 | q_time/E: 0.074918s | shuffle time: 0.000253s
Mon Jan 25 11:15:55 2021 | q: 25/31 | q_time: 3.902763s | E: 55 | q_time/E: 0.070959s | shuffle time: 0.000253s
Mon Jan 25 11:15:59 2021 | q: 26/31 | q_time: 3.903520s | E: 58 | q_time/E: 0.067302s | shuffle time: 0.000251s
Mon Jan 25 11:16:03 2021 | q: 27/31 | q_time: 4.268665s | E: 61 | q_time/E: 0.069978s | shuffle time: 0.000251s
Mon Jan 25 11:16:08 2021 | q: 28/31 | q_time: 4.825725s | E: 65 | q_time/E: 0.074242s | shuffle time: 0.000250s
Mon Jan 25 11:16:13 2021 | q: 29/31 | q_time: 4.578397s | E: 67 | q_time/E: 0.068334s | shuffle time: 0.000248s
Mon Jan 25 11:16:17 2021 | q: 30/31 | q_time: 4.598050s | E: 69 | q_time/E: 0.066638s | shuffle time: 0.000246s
Mon Jan 25 11:16:22 2021 | q: 31/31 | q_time: 4.706591s | E: 71 | q_time/E: 0.066290s | shuffle time: 0.000244s
