run: 319 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 03:40:41 2021 | q: 0/31 | q_time: 0.054226s | E: 1 | q_time/E: 0.054226s | shuffle time: 0.000000s
Mon Jan 25 03:40:42 2021 | q: 1/31 | q_time: 0.051779s | E: 1 | q_time/E: 0.051779s | shuffle time: 0.000207s
Mon Jan 25 03:40:42 2021 | q: 2/31 | q_time: 0.113725s | E: 2 | q_time/E: 0.056862s | shuffle time: 0.000234s
Mon Jan 25 03:40:42 2021 | q: 3/31 | q_time: 0.177986s | E: 3 | q_time/E: 0.059329s | shuffle time: 0.000227s
Mon Jan 25 03:40:42 2021 | q: 4/31 | q_time: 0.307585s | E: 5 | q_time/E: 0.061517s | shuffle time: 0.000238s
Mon Jan 25 03:40:42 2021 | q: 5/31 | q_time: 0.379867s | E: 6 | q_time/E: 0.063311s | shuffle time: 0.000242s
Mon Jan 25 03:40:43 2021 | q: 6/31 | q_time: 0.509786s | E: 8 | q_time/E: 0.063723s | shuffle time: 0.000244s
Mon Jan 25 03:40:44 2021 | q: 7/31 | q_time: 0.669495s | E: 10 | q_time/E: 0.066949s | shuffle time: 0.000240s
Mon Jan 25 03:40:44 2021 | q: 8/31 | q_time: 0.785924s | E: 12 | q_time/E: 0.065494s | shuffle time: 0.000246s
Mon Jan 25 03:40:45 2021 | q: 9/31 | q_time: 0.937342s | E: 14 | q_time/E: 0.066953s | shuffle time: 0.000248s
Mon Jan 25 03:40:48 2021 | q: 10/31 | q_time: 2.657754s | E: 16 | q_time/E: 0.166110s | shuffle time: 0.000246s
Mon Jan 25 03:40:51 2021 | q: 11/31 | q_time: 3.162339s | E: 18 | q_time/E: 0.175685s | shuffle time: 0.001137s
Mon Jan 25 03:40:53 2021 | q: 12/31 | q_time: 1.743875s | E: 21 | q_time/E: 0.083042s | shuffle time: 0.000441s
Mon Jan 25 03:40:54 2021 | q: 13/31 | q_time: 1.519692s | E: 23 | q_time/E: 0.066074s | shuffle time: 0.000280s
Mon Jan 25 03:40:56 2021 | q: 14/31 | q_time: 1.727371s | E: 26 | q_time/E: 0.066437s | shuffle time: 0.000251s
Mon Jan 25 03:40:58 2021 | q: 15/31 | q_time: 1.881082s | E: 28 | q_time/E: 0.067181s | shuffle time: 0.000247s
Mon Jan 25 03:41:00 2021 | q: 16/31 | q_time: 2.193560s | E: 31 | q_time/E: 0.070760s | shuffle time: 0.000249s
Mon Jan 25 03:41:03 2021 | q: 17/31 | q_time: 2.437632s | E: 34 | q_time/E: 0.071695s | shuffle time: 0.000248s
Mon Jan 25 03:41:05 2021 | q: 18/31 | q_time: 2.549288s | E: 36 | q_time/E: 0.070814s | shuffle time: 0.000251s
Mon Jan 25 03:41:09 2021 | q: 19/31 | q_time: 4.040055s | E: 38 | q_time/E: 0.106317s | shuffle time: 0.000251s
Mon Jan 25 03:41:12 2021 | q: 20/31 | q_time: 2.970623s | E: 41 | q_time/E: 0.072454s | shuffle time: 0.000363s
Mon Jan 25 03:41:15 2021 | q: 21/31 | q_time: 3.030168s | E: 43 | q_time/E: 0.070469s | shuffle time: 0.000252s
Mon Jan 25 03:41:18 2021 | q: 22/31 | q_time: 3.184902s | E: 46 | q_time/E: 0.069237s | shuffle time: 0.000256s
Mon Jan 25 03:41:22 2021 | q: 23/31 | q_time: 3.527737s | E: 49 | q_time/E: 0.071995s | shuffle time: 0.000255s
Mon Jan 25 03:41:26 2021 | q: 24/31 | q_time: 3.658927s | E: 52 | q_time/E: 0.070364s | shuffle time: 0.000255s
Mon Jan 25 03:41:30 2021 | q: 25/31 | q_time: 3.944845s | E: 55 | q_time/E: 0.071724s | shuffle time: 0.000253s
Mon Jan 25 03:41:34 2021 | q: 26/31 | q_time: 4.220160s | E: 58 | q_time/E: 0.072761s | shuffle time: 0.000252s
Mon Jan 25 03:41:38 2021 | q: 27/31 | q_time: 3.996484s | E: 61 | q_time/E: 0.065516s | shuffle time: 0.000249s
Mon Jan 25 03:41:42 2021 | q: 28/31 | q_time: 4.525927s | E: 65 | q_time/E: 0.069630s | shuffle time: 0.000249s
Mon Jan 25 03:41:47 2021 | q: 29/31 | q_time: 4.613583s | E: 67 | q_time/E: 0.068859s | shuffle time: 0.000248s
Mon Jan 25 03:41:54 2021 | q: 30/31 | q_time: 6.828762s | E: 69 | q_time/E: 0.098968s | shuffle time: 0.000248s
Mon Jan 25 03:41:59 2021 | q: 31/31 | q_time: 4.892933s | E: 71 | q_time/E: 0.068915s | shuffle time: 0.000245s
