run: 900 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 15:32:36 2021 | q: 0/31 | q_time: 0.053872s | E: 1 | q_time/E: 0.053872s | shuffle time: 0.000000s
Mon Jan 25 15:32:36 2021 | q: 1/31 | q_time: 0.051666s | E: 1 | q_time/E: 0.051666s | shuffle time: 0.000207s
Mon Jan 25 15:32:36 2021 | q: 2/31 | q_time: 0.113313s | E: 2 | q_time/E: 0.056656s | shuffle time: 0.000235s
Mon Jan 25 15:32:36 2021 | q: 3/31 | q_time: 0.177165s | E: 3 | q_time/E: 0.059055s | shuffle time: 0.000226s
Mon Jan 25 15:32:36 2021 | q: 4/31 | q_time: 0.306682s | E: 5 | q_time/E: 0.061336s | shuffle time: 0.000236s
Mon Jan 25 15:32:37 2021 | q: 5/31 | q_time: 0.378576s | E: 6 | q_time/E: 0.063096s | shuffle time: 0.000240s
Mon Jan 25 15:32:37 2021 | q: 6/31 | q_time: 0.510366s | E: 8 | q_time/E: 0.063796s | shuffle time: 0.000241s
Mon Jan 25 15:32:38 2021 | q: 7/31 | q_time: 0.650511s | E: 10 | q_time/E: 0.065051s | shuffle time: 0.000240s
Mon Jan 25 15:32:39 2021 | q: 8/31 | q_time: 0.799152s | E: 12 | q_time/E: 0.066596s | shuffle time: 0.000243s
Mon Jan 25 15:32:40 2021 | q: 9/31 | q_time: 0.926543s | E: 14 | q_time/E: 0.066182s | shuffle time: 0.000246s
Mon Jan 25 15:32:41 2021 | q: 10/31 | q_time: 1.069208s | E: 16 | q_time/E: 0.066825s | shuffle time: 0.000246s
Mon Jan 25 15:32:42 2021 | q: 11/31 | q_time: 1.240798s | E: 18 | q_time/E: 0.068933s | shuffle time: 0.000248s
Mon Jan 25 15:32:43 2021 | q: 12/31 | q_time: 1.412200s | E: 21 | q_time/E: 0.067248s | shuffle time: 0.000250s
Mon Jan 25 15:32:45 2021 | q: 13/31 | q_time: 1.534126s | E: 23 | q_time/E: 0.066701s | shuffle time: 0.000250s
Mon Jan 25 15:32:47 2021 | q: 14/31 | q_time: 1.853083s | E: 26 | q_time/E: 0.071272s | shuffle time: 0.000250s
Mon Jan 25 15:32:49 2021 | q: 15/31 | q_time: 1.941641s | E: 28 | q_time/E: 0.069344s | shuffle time: 0.000248s
Mon Jan 25 15:32:51 2021 | q: 16/31 | q_time: 2.263729s | E: 31 | q_time/E: 0.073024s | shuffle time: 0.000245s
Mon Jan 25 15:32:53 2021 | q: 17/31 | q_time: 2.452255s | E: 34 | q_time/E: 0.072125s | shuffle time: 0.000247s
Mon Jan 25 15:32:56 2021 | q: 18/31 | q_time: 2.417634s | E: 36 | q_time/E: 0.067157s | shuffle time: 0.000251s
Mon Jan 25 15:32:58 2021 | q: 19/31 | q_time: 2.563459s | E: 38 | q_time/E: 0.067459s | shuffle time: 0.000253s
Mon Jan 25 15:33:01 2021 | q: 20/31 | q_time: 2.909548s | E: 41 | q_time/E: 0.070965s | shuffle time: 0.000252s
Mon Jan 25 15:33:04 2021 | q: 21/31 | q_time: 2.913529s | E: 43 | q_time/E: 0.067756s | shuffle time: 0.000251s
Mon Jan 25 15:33:07 2021 | q: 22/31 | q_time: 3.120650s | E: 46 | q_time/E: 0.067840s | shuffle time: 0.000254s
Mon Jan 25 15:33:11 2021 | q: 23/31 | q_time: 3.454618s | E: 49 | q_time/E: 0.070502s | shuffle time: 0.000254s
Mon Jan 25 15:33:15 2021 | q: 24/31 | q_time: 3.766469s | E: 52 | q_time/E: 0.072432s | shuffle time: 0.000254s
Mon Jan 25 15:33:18 2021 | q: 25/31 | q_time: 3.612075s | E: 55 | q_time/E: 0.065674s | shuffle time: 0.000252s
Mon Jan 25 15:33:22 2021 | q: 26/31 | q_time: 3.949828s | E: 58 | q_time/E: 0.068100s | shuffle time: 0.000252s
Mon Jan 25 15:33:26 2021 | q: 27/31 | q_time: 4.124765s | E: 61 | q_time/E: 0.067619s | shuffle time: 0.000249s
Mon Jan 25 15:33:31 2021 | q: 28/31 | q_time: 4.908313s | E: 65 | q_time/E: 0.075513s | shuffle time: 0.000248s
Mon Jan 25 15:33:36 2021 | q: 29/31 | q_time: 4.566274s | E: 67 | q_time/E: 0.068153s | shuffle time: 0.000247s
Mon Jan 25 15:33:40 2021 | q: 30/31 | q_time: 4.684157s | E: 69 | q_time/E: 0.067886s | shuffle time: 0.000245s
Mon Jan 25 15:33:45 2021 | q: 31/31 | q_time: 4.887879s | E: 71 | q_time/E: 0.068843s | shuffle time: 0.000243s
