run: 327 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 03:50:49 2021 | q: 0/31 | q_time: 0.071583s | E: 1 | q_time/E: 0.071583s | shuffle time: 0.000000s
Mon Jan 25 03:50:49 2021 | q: 1/31 | q_time: 0.063604s | E: 1 | q_time/E: 0.063604s | shuffle time: 0.000242s
Mon Jan 25 03:50:49 2021 | q: 2/31 | q_time: 0.119613s | E: 2 | q_time/E: 0.059806s | shuffle time: 0.000263s
Mon Jan 25 03:50:49 2021 | q: 3/31 | q_time: 0.177666s | E: 3 | q_time/E: 0.059222s | shuffle time: 0.000242s
Mon Jan 25 03:50:49 2021 | q: 4/31 | q_time: 0.305452s | E: 5 | q_time/E: 0.061090s | shuffle time: 0.000235s
Mon Jan 25 03:50:50 2021 | q: 5/31 | q_time: 0.375168s | E: 6 | q_time/E: 0.062528s | shuffle time: 0.000239s
Mon Jan 25 03:50:50 2021 | q: 6/31 | q_time: 0.505283s | E: 8 | q_time/E: 0.063160s | shuffle time: 0.000242s
Mon Jan 25 03:50:51 2021 | q: 7/31 | q_time: 0.653007s | E: 10 | q_time/E: 0.065301s | shuffle time: 0.000237s
Mon Jan 25 03:50:52 2021 | q: 8/31 | q_time: 0.836865s | E: 12 | q_time/E: 0.069739s | shuffle time: 0.000243s
Mon Jan 25 03:50:53 2021 | q: 9/31 | q_time: 0.928648s | E: 14 | q_time/E: 0.066332s | shuffle time: 0.000245s
Mon Jan 25 03:50:54 2021 | q: 10/31 | q_time: 1.072878s | E: 16 | q_time/E: 0.067055s | shuffle time: 0.000247s
Mon Jan 25 03:50:55 2021 | q: 11/31 | q_time: 1.207993s | E: 18 | q_time/E: 0.067111s | shuffle time: 0.000247s
Mon Jan 25 03:50:56 2021 | q: 12/31 | q_time: 1.367202s | E: 21 | q_time/E: 0.065105s | shuffle time: 0.000247s
Mon Jan 25 03:50:58 2021 | q: 13/31 | q_time: 1.497593s | E: 23 | q_time/E: 0.065113s | shuffle time: 0.000249s
Mon Jan 25 03:51:00 2021 | q: 14/31 | q_time: 1.710221s | E: 26 | q_time/E: 0.065778s | shuffle time: 0.000247s
Mon Jan 25 03:51:02 2021 | q: 15/31 | q_time: 1.868488s | E: 28 | q_time/E: 0.066732s | shuffle time: 0.000245s
Mon Jan 25 03:51:04 2021 | q: 16/31 | q_time: 2.048555s | E: 31 | q_time/E: 0.066082s | shuffle time: 0.000245s
Mon Jan 25 03:51:06 2021 | q: 17/31 | q_time: 2.510071s | E: 34 | q_time/E: 0.073826s | shuffle time: 0.000261s
Mon Jan 25 03:51:08 2021 | q: 18/31 | q_time: 2.415670s | E: 36 | q_time/E: 0.067102s | shuffle time: 0.000249s
Mon Jan 25 03:51:11 2021 | q: 19/31 | q_time: 2.575048s | E: 38 | q_time/E: 0.067764s | shuffle time: 0.000250s
Mon Jan 25 03:51:14 2021 | q: 20/31 | q_time: 2.925123s | E: 41 | q_time/E: 0.071344s | shuffle time: 0.000253s
Mon Jan 25 03:51:17 2021 | q: 21/31 | q_time: 3.087303s | E: 43 | q_time/E: 0.071798s | shuffle time: 0.000250s
Mon Jan 25 03:51:20 2021 | q: 22/31 | q_time: 3.083613s | E: 46 | q_time/E: 0.067035s | shuffle time: 0.000253s
Mon Jan 25 03:51:23 2021 | q: 23/31 | q_time: 3.263377s | E: 49 | q_time/E: 0.066600s | shuffle time: 0.000256s
Mon Jan 25 03:51:27 2021 | q: 24/31 | q_time: 3.844851s | E: 52 | q_time/E: 0.073939s | shuffle time: 0.000252s
Mon Jan 25 03:51:31 2021 | q: 25/31 | q_time: 3.881997s | E: 55 | q_time/E: 0.070582s | shuffle time: 0.000251s
Mon Jan 25 03:51:35 2021 | q: 26/31 | q_time: 3.820209s | E: 58 | q_time/E: 0.065866s | shuffle time: 0.000250s
Mon Jan 25 03:51:39 2021 | q: 27/31 | q_time: 4.194597s | E: 61 | q_time/E: 0.068764s | shuffle time: 0.000248s
Mon Jan 25 03:51:44 2021 | q: 28/31 | q_time: 4.696074s | E: 65 | q_time/E: 0.072247s | shuffle time: 0.000247s
Mon Jan 25 03:51:48 2021 | q: 29/31 | q_time: 4.478904s | E: 67 | q_time/E: 0.066849s | shuffle time: 0.000246s
Mon Jan 25 03:51:53 2021 | q: 30/31 | q_time: 4.695882s | E: 69 | q_time/E: 0.068056s | shuffle time: 0.000247s
Mon Jan 25 03:51:58 2021 | q: 31/31 | q_time: 5.137192s | E: 71 | q_time/E: 0.072355s | shuffle time: 0.000246s
