run: 836 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 14:14:03 2021 | q: 0/31 | q_time: 0.055482s | E: 1 | q_time/E: 0.055482s | shuffle time: 0.000000s
Mon Jan 25 14:14:04 2021 | q: 1/31 | q_time: 0.051824s | E: 1 | q_time/E: 0.051824s | shuffle time: 0.000206s
Mon Jan 25 14:14:04 2021 | q: 2/31 | q_time: 0.112999s | E: 2 | q_time/E: 0.056499s | shuffle time: 0.000232s
Mon Jan 25 14:14:04 2021 | q: 3/31 | q_time: 0.176503s | E: 3 | q_time/E: 0.058834s | shuffle time: 0.000225s
Mon Jan 25 14:14:04 2021 | q: 4/31 | q_time: 0.305509s | E: 5 | q_time/E: 0.061102s | shuffle time: 0.000234s
Mon Jan 25 14:14:05 2021 | q: 5/31 | q_time: 0.378041s | E: 6 | q_time/E: 0.063007s | shuffle time: 0.000243s
Mon Jan 25 14:14:05 2021 | q: 6/31 | q_time: 0.507673s | E: 8 | q_time/E: 0.063459s | shuffle time: 0.000242s
Mon Jan 25 14:14:06 2021 | q: 7/31 | q_time: 0.655941s | E: 10 | q_time/E: 0.065594s | shuffle time: 0.000237s
Mon Jan 25 14:14:06 2021 | q: 8/31 | q_time: 0.803776s | E: 12 | q_time/E: 0.066981s | shuffle time: 0.000242s
Mon Jan 25 14:14:07 2021 | q: 9/31 | q_time: 0.974782s | E: 14 | q_time/E: 0.069627s | shuffle time: 0.000244s
Mon Jan 25 14:14:09 2021 | q: 10/31 | q_time: 1.098408s | E: 16 | q_time/E: 0.068651s | shuffle time: 0.000246s
Mon Jan 25 14:14:10 2021 | q: 11/31 | q_time: 1.227500s | E: 18 | q_time/E: 0.068194s | shuffle time: 0.000246s
Mon Jan 25 14:14:11 2021 | q: 12/31 | q_time: 1.366975s | E: 21 | q_time/E: 0.065094s | shuffle time: 0.000247s
Mon Jan 25 14:14:13 2021 | q: 13/31 | q_time: 1.558297s | E: 23 | q_time/E: 0.067752s | shuffle time: 0.000249s
Mon Jan 25 14:14:15 2021 | q: 14/31 | q_time: 1.793374s | E: 26 | q_time/E: 0.068976s | shuffle time: 0.000249s
Mon Jan 25 14:14:16 2021 | q: 15/31 | q_time: 1.914578s | E: 28 | q_time/E: 0.068378s | shuffle time: 0.000244s
Mon Jan 25 14:14:18 2021 | q: 16/31 | q_time: 2.015493s | E: 31 | q_time/E: 0.065016s | shuffle time: 0.000244s
Mon Jan 25 14:14:21 2021 | q: 17/31 | q_time: 2.243588s | E: 34 | q_time/E: 0.065988s | shuffle time: 0.000246s
Mon Jan 25 14:14:23 2021 | q: 18/31 | q_time: 2.422338s | E: 36 | q_time/E: 0.067287s | shuffle time: 0.000246s
Mon Jan 25 14:14:26 2021 | q: 19/31 | q_time: 2.626852s | E: 38 | q_time/E: 0.069128s | shuffle time: 0.000249s
Mon Jan 25 14:14:28 2021 | q: 20/31 | q_time: 2.772674s | E: 41 | q_time/E: 0.067626s | shuffle time: 0.000252s
Mon Jan 25 14:14:31 2021 | q: 21/31 | q_time: 2.987261s | E: 43 | q_time/E: 0.069471s | shuffle time: 0.000252s
Mon Jan 25 14:14:35 2021 | q: 22/31 | q_time: 3.137361s | E: 46 | q_time/E: 0.068204s | shuffle time: 0.000254s
Mon Jan 25 14:14:38 2021 | q: 23/31 | q_time: 3.419886s | E: 49 | q_time/E: 0.069794s | shuffle time: 0.000255s
Mon Jan 25 14:14:46 2021 | q: 24/31 | q_time: 7.831651s | E: 52 | q_time/E: 0.150609s | shuffle time: 0.000252s
Mon Jan 25 14:14:50 2021 | q: 25/31 | q_time: 4.009850s | E: 55 | q_time/E: 0.072906s | shuffle time: 0.000356s
Mon Jan 25 14:14:54 2021 | q: 26/31 | q_time: 3.878842s | E: 58 | q_time/E: 0.066877s | shuffle time: 0.000249s
Mon Jan 25 14:14:58 2021 | q: 27/31 | q_time: 4.042799s | E: 61 | q_time/E: 0.066275s | shuffle time: 0.000248s
Mon Jan 25 14:15:02 2021 | q: 28/31 | q_time: 4.516815s | E: 65 | q_time/E: 0.069489s | shuffle time: 0.000249s
Mon Jan 25 14:15:07 2021 | q: 29/31 | q_time: 4.662770s | E: 67 | q_time/E: 0.069594s | shuffle time: 0.000247s
Mon Jan 25 14:15:11 2021 | q: 30/31 | q_time: 4.506372s | E: 69 | q_time/E: 0.065310s | shuffle time: 0.000245s
Mon Jan 25 14:15:16 2021 | q: 31/31 | q_time: 4.755778s | E: 71 | q_time/E: 0.066983s | shuffle time: 0.000243s
