run: 308 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 03:26:30 2021 | q: 0/31 | q_time: 0.049423s | E: 1 | q_time/E: 0.049423s | shuffle time: 0.000000s
Mon Jan 25 03:26:30 2021 | q: 1/31 | q_time: 0.051772s | E: 1 | q_time/E: 0.051772s | shuffle time: 0.000207s
Mon Jan 25 03:26:30 2021 | q: 2/31 | q_time: 0.113388s | E: 2 | q_time/E: 0.056694s | shuffle time: 0.000234s
Mon Jan 25 03:26:30 2021 | q: 3/31 | q_time: 0.177296s | E: 3 | q_time/E: 0.059099s | shuffle time: 0.000226s
Mon Jan 25 03:26:30 2021 | q: 4/31 | q_time: 0.306648s | E: 5 | q_time/E: 0.061330s | shuffle time: 0.000238s
Mon Jan 25 03:26:31 2021 | q: 5/31 | q_time: 0.376276s | E: 6 | q_time/E: 0.062713s | shuffle time: 0.000241s
Mon Jan 25 03:26:31 2021 | q: 6/31 | q_time: 0.508625s | E: 8 | q_time/E: 0.063578s | shuffle time: 0.000240s
Mon Jan 25 03:26:32 2021 | q: 7/31 | q_time: 0.650873s | E: 10 | q_time/E: 0.065087s | shuffle time: 0.000238s
Mon Jan 25 03:26:33 2021 | q: 8/31 | q_time: 0.787408s | E: 12 | q_time/E: 0.065617s | shuffle time: 0.000242s
Mon Jan 25 03:26:33 2021 | q: 9/31 | q_time: 0.934877s | E: 14 | q_time/E: 0.066777s | shuffle time: 0.000246s
Mon Jan 25 03:26:35 2021 | q: 10/31 | q_time: 1.083033s | E: 16 | q_time/E: 0.067690s | shuffle time: 0.000248s
Mon Jan 25 03:26:36 2021 | q: 11/31 | q_time: 1.219281s | E: 18 | q_time/E: 0.067738s | shuffle time: 0.000248s
Mon Jan 25 03:26:37 2021 | q: 12/31 | q_time: 1.379242s | E: 21 | q_time/E: 0.065678s | shuffle time: 0.000249s
Mon Jan 25 03:26:39 2021 | q: 13/31 | q_time: 1.510398s | E: 23 | q_time/E: 0.065669s | shuffle time: 0.000252s
Mon Jan 25 03:26:40 2021 | q: 14/31 | q_time: 1.717892s | E: 26 | q_time/E: 0.066073s | shuffle time: 0.000249s
Mon Jan 25 03:26:42 2021 | q: 15/31 | q_time: 1.899013s | E: 28 | q_time/E: 0.067822s | shuffle time: 0.000248s
Mon Jan 25 03:26:44 2021 | q: 16/31 | q_time: 2.052915s | E: 31 | q_time/E: 0.066223s | shuffle time: 0.000247s
Mon Jan 25 03:26:47 2021 | q: 17/31 | q_time: 2.475157s | E: 34 | q_time/E: 0.072799s | shuffle time: 0.000249s
Mon Jan 25 03:26:49 2021 | q: 18/31 | q_time: 2.484175s | E: 36 | q_time/E: 0.069005s | shuffle time: 0.000251s
Mon Jan 25 03:26:52 2021 | q: 19/31 | q_time: 2.652045s | E: 38 | q_time/E: 0.069791s | shuffle time: 0.000251s
Mon Jan 25 03:26:55 2021 | q: 20/31 | q_time: 3.030531s | E: 41 | q_time/E: 0.073915s | shuffle time: 0.000252s
Mon Jan 25 03:26:58 2021 | q: 21/31 | q_time: 3.004900s | E: 43 | q_time/E: 0.069881s | shuffle time: 0.000254s
Mon Jan 25 03:27:01 2021 | q: 22/31 | q_time: 3.350851s | E: 46 | q_time/E: 0.072845s | shuffle time: 0.000255s
Mon Jan 25 03:27:05 2021 | q: 23/31 | q_time: 3.342653s | E: 49 | q_time/E: 0.068217s | shuffle time: 0.000257s
Mon Jan 25 03:27:08 2021 | q: 24/31 | q_time: 3.667350s | E: 52 | q_time/E: 0.070526s | shuffle time: 0.000254s
Mon Jan 25 03:27:12 2021 | q: 25/31 | q_time: 4.051955s | E: 55 | q_time/E: 0.073672s | shuffle time: 0.000254s
Mon Jan 25 03:27:16 2021 | q: 26/31 | q_time: 4.074788s | E: 58 | q_time/E: 0.070255s | shuffle time: 0.000257s
Mon Jan 25 03:27:21 2021 | q: 27/31 | q_time: 4.233605s | E: 61 | q_time/E: 0.069403s | shuffle time: 0.000250s
Mon Jan 25 03:27:25 2021 | q: 28/31 | q_time: 4.765081s | E: 65 | q_time/E: 0.073309s | shuffle time: 0.000249s
Mon Jan 25 03:27:30 2021 | q: 29/31 | q_time: 4.612158s | E: 67 | q_time/E: 0.068838s | shuffle time: 0.000249s
Mon Jan 25 03:27:35 2021 | q: 30/31 | q_time: 4.665802s | E: 69 | q_time/E: 0.067620s | shuffle time: 0.000245s
Mon Jan 25 03:27:40 2021 | q: 31/31 | q_time: 4.808581s | E: 71 | q_time/E: 0.067726s | shuffle time: 0.000244s
