run: 714 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: SC
Mon Jan 25 11:43:13 2021 | q: 0/31 | q_time: 0.059398s | E: 1 | q_time/E: 0.059398s | shuffle time: 0.000000s
Mon Jan 25 11:43:13 2021 | q: 1/31 | q_time: 0.054271s | E: 1 | q_time/E: 0.054271s | shuffle time: 0.000220s
Mon Jan 25 11:43:13 2021 | q: 2/31 | q_time: 0.115523s | E: 2 | q_time/E: 0.057762s | shuffle time: 0.000235s
Mon Jan 25 11:43:13 2021 | q: 3/31 | q_time: 0.180266s | E: 3 | q_time/E: 0.060089s | shuffle time: 0.000228s
Mon Jan 25 11:43:13 2021 | q: 4/31 | q_time: 0.307952s | E: 5 | q_time/E: 0.061590s | shuffle time: 0.000235s
Mon Jan 25 11:43:14 2021 | q: 5/31 | q_time: 0.383298s | E: 6 | q_time/E: 0.063883s | shuffle time: 0.000243s
Mon Jan 25 11:43:14 2021 | q: 6/31 | q_time: 0.519127s | E: 8 | q_time/E: 0.064891s | shuffle time: 0.000241s
Mon Jan 25 11:43:15 2021 | q: 7/31 | q_time: 0.674548s | E: 10 | q_time/E: 0.067455s | shuffle time: 0.000238s
Mon Jan 25 11:43:16 2021 | q: 8/31 | q_time: 0.817298s | E: 12 | q_time/E: 0.068108s | shuffle time: 0.000253s
Mon Jan 25 11:43:17 2021 | q: 9/31 | q_time: 0.967612s | E: 14 | q_time/E: 0.069115s | shuffle time: 0.000246s
Mon Jan 25 11:43:18 2021 | q: 10/31 | q_time: 1.085214s | E: 16 | q_time/E: 0.067826s | shuffle time: 0.000249s
Mon Jan 25 11:43:19 2021 | q: 11/31 | q_time: 1.221659s | E: 18 | q_time/E: 0.067870s | shuffle time: 0.000250s
Mon Jan 25 11:43:20 2021 | q: 12/31 | q_time: 1.412863s | E: 21 | q_time/E: 0.067279s | shuffle time: 0.000249s
Mon Jan 25 11:43:22 2021 | q: 13/31 | q_time: 1.539913s | E: 23 | q_time/E: 0.066953s | shuffle time: 0.000250s
Mon Jan 25 11:43:24 2021 | q: 14/31 | q_time: 1.921536s | E: 26 | q_time/E: 0.073905s | shuffle time: 0.000250s
Mon Jan 25 11:43:26 2021 | q: 15/31 | q_time: 2.093365s | E: 28 | q_time/E: 0.074763s | shuffle time: 0.000247s
Mon Jan 25 11:43:28 2021 | q: 16/31 | q_time: 2.348800s | E: 31 | q_time/E: 0.075768s | shuffle time: 0.000247s
Mon Jan 25 11:43:31 2021 | q: 17/31 | q_time: 2.320284s | E: 34 | q_time/E: 0.068244s | shuffle time: 0.000250s
Mon Jan 25 11:43:33 2021 | q: 18/31 | q_time: 2.441013s | E: 36 | q_time/E: 0.067806s | shuffle time: 0.000250s
Mon Jan 25 11:43:36 2021 | q: 19/31 | q_time: 2.710567s | E: 38 | q_time/E: 0.071331s | shuffle time: 0.000250s
Mon Jan 25 11:43:39 2021 | q: 20/31 | q_time: 3.018608s | E: 41 | q_time/E: 0.073625s | shuffle time: 0.000251s
Mon Jan 25 11:43:42 2021 | q: 21/31 | q_time: 3.081549s | E: 43 | q_time/E: 0.071664s | shuffle time: 0.000252s
Mon Jan 25 11:43:45 2021 | q: 22/31 | q_time: 3.313410s | E: 46 | q_time/E: 0.072031s | shuffle time: 0.000256s
Mon Jan 25 11:43:49 2021 | q: 23/31 | q_time: 3.382168s | E: 49 | q_time/E: 0.069024s | shuffle time: 0.000256s
Mon Jan 25 11:43:52 2021 | q: 24/31 | q_time: 3.536744s | E: 52 | q_time/E: 0.068014s | shuffle time: 0.000267s
Mon Jan 25 11:43:56 2021 | q: 25/31 | q_time: 3.750990s | E: 55 | q_time/E: 0.068200s | shuffle time: 0.000258s
Mon Jan 25 11:44:00 2021 | q: 26/31 | q_time: 3.988749s | E: 58 | q_time/E: 0.068772s | shuffle time: 0.000255s
Mon Jan 25 11:44:04 2021 | q: 27/31 | q_time: 4.261770s | E: 61 | q_time/E: 0.069865s | shuffle time: 0.000253s
Mon Jan 25 11:44:09 2021 | q: 28/31 | q_time: 4.663835s | E: 65 | q_time/E: 0.071751s | shuffle time: 0.000251s
Mon Jan 25 11:44:14 2021 | q: 29/31 | q_time: 4.751546s | E: 67 | q_time/E: 0.070919s | shuffle time: 0.000252s
Mon Jan 25 11:44:18 2021 | q: 30/31 | q_time: 4.727191s | E: 69 | q_time/E: 0.068510s | shuffle time: 0.000249s
Mon Jan 25 11:44:23 2021 | q: 31/31 | q_time: 4.973711s | E: 71 | q_time/E: 0.070052s | shuffle time: 0.000248s
